timestamp,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2015-02-18 11:00:00,PAN_day_38,2.154477652244934,-1.3770481,1.3120391,-1.5792791,0.0,0.0
2015-02-18 12:00:00,PAN_day_38,2.8345909486870036,-0.9663524,1.085769,-1.5858761,0.0,0.0
2015-02-18 13:00:00,PAN_day_38,3.2736121365219075,0.27865544,0.9409554,-1.5924731,0.0,0.0
2015-02-18 14:00:00,PAN_day_38,3.6168069523278716,0.9347039,1.338143,-1.5990703,0.0,0.0
2015-02-18 15:00:00,PAN_day_38,3.702046802840394,0.61354905,1.8190603,-1.5990703,0.0,0.0
2015-02-18 16:00:00,PAN_day_38,3.4209399761106636,-0.7680788,2.3391204,-1.6124986,0.0,0.0
2015-02-18 17:00:00,PAN_day_38,3.3663956524974887,-0.7365388,2.0878346,-1.6124986,0.0,0.0
2015-02-18 18:00:00,PAN_day_38,2.1779622824886604,-0.9995867,2.2021177,-1.6124986,0.0,0.0
2015-02-18 19:00:00,PAN_day_38,1.4921277799711945,-1.0183094,2.0486321,-1.6124986,0.0,0.0
2015-02-18 20:00:00,PAN_day_38,0.5352389876474599,-1.329622,1.590951,-1.6124986,0.0,0.0
2015-02-18 21:00:00,PAN_day_38,0.3768283389716547,-1.3197628,1.2156413,-1.6124986,0.0,0.0
2015-02-18 22:00:00,PAN_day_38,0.21782275710285076,-1.0550661,1.0305221,-1.6124986,0.0,0.0
2015-02-18 23:00:00,PAN_day_38,-0.11865520646948763,-0.64714956,1.0804937,-1.6124986,0.0,0.0
2015-02-19 00:00:00,PAN_day_39,0.10131558331659994,-0.7238794,1.3095578,-1.6124986,0.0,0.0
2015-02-19 01:00:00,PAN_day_39,-0.3941358313029205,-1.0134997,1.7355793,-1.6056674,0.0,0.0
2015-02-19 02:00:00,PAN_day_39,-0.027885600680586483,-0.8951727,1.83335,-1.6056674,0.0,0.0
2015-02-19 03:00:00,PAN_day_39,-0.42077939467400377,-1.0642768,1.5173129,-1.6056674,0.0,0.0
2015-02-19 04:00:00,PAN_day_39,-0.5639850088211258,-0.8052836,1.3354107,-1.5990703,0.0,0.0
2015-02-19 05:00:00,PAN_day_39,-0.711890696795038,-0.6367132,0.706707,-1.5990703,0.0,0.0
2015-02-19 06:00:00,PAN_day_39,-0.7618838103880711,-0.56861424,0.5641406,-1.5990703,0.0,0.0
2015-02-19 07:00:00,PAN_day_39,-0.48011744164753617,-0.39403293,0.40685454,-1.5990703,0.0,0.0
2015-02-19 08:00:00,PAN_day_39,-1.0282112423874605,-0.8397464,0.21100888,-1.5990703,0.0,0.0
2015-02-19 09:00:00,PAN_day_39,-0.25956420334444286,-0.6518216,1.176471,-1.5990703,0.0,0.0
2015-02-19 10:00:00,PAN_day_39,0.9733184879421458,-0.28238237,1.6784428,-1.6059016,0.0,0.0
2015-02-19 11:00:00,PAN_day_39,1.8805400627652502,-0.49126354,1.9311774,-1.6124986,0.0,0.0
2015-02-19 12:00:00,PAN_day_39,2.618080558706868,-0.22972462,1.8686224,-1.6124986,0.0,0.0
2015-02-19 13:00:00,PAN_day_39,2.96190948177471,-0.55538887,2.0955937,-1.6124986,0.0,0.0
2015-02-19 14:00:00,PAN_day_39,3.056221637716593,-0.35128936,2.310591,-1.6190958,0.0,0.0
2015-02-19 15:00:00,PAN_day_39,3.333240646264201,-0.47775704,2.8270454,-1.6190958,0.0,0.0
2015-02-19 16:00:00,PAN_day_39,2.9360117738580844,-0.96242297,2.9447274,-1.6190958,0.0,0.0
2015-02-19 17:00:00,PAN_day_39,2.4662005866389376,-0.88686043,2.584731,-1.6190958,0.0,0.0
2015-02-19 18:00:00,PAN_day_39,2.0867660449211534,-1.5683435,2.4034162,-1.6190958,0.0,0.0
2015-02-19 19:00:00,PAN_day_39,1.330418831607772,-1.6139574,2.0495617,-1.6190958,0.0,0.0
2015-02-19 20:00:00,PAN_day_39,0.6893629384292841,-1.8566213,1.7059602,-1.6256928,0.0,0.0
2015-02-19 21:00:00,PAN_day_39,0.5877424255111724,-1.7805892,1.3810617,-1.6256928,0.0,0.0
2015-02-19 22:00:00,PAN_day_39,0.2085270320594132,-1.8358876,1.3634965,-1.6256928,0.0,0.0
2015-02-19 23:00:00,PAN_day_39,-0.03285859251220883,-1.6887091,1.3262713,-1.6256928,0.0,0.0
2015-02-20 00:00:00,PAN_day_40,0.11032323573198448,-1.7593818,1.13477,-1.6256928,0.0,0.0
2015-02-20 01:00:00,PAN_day_40,-0.8886407429075656,-1.7661984,0.9204394,-1.6256928,0.0,0.0
2015-02-20 02:00:00,PAN_day_40,-0.8964374572555766,-1.5364791,1.0107404,-1.6256928,0.0,0.0
2015-02-20 03:00:00,PAN_day_40,-0.9984208095408521,-1.7565035,0.91163594,-1.6256928,0.0,0.0
2015-02-20 04:00:00,PAN_day_40,-0.9401197456070888,-1.2510555,0.8269795,-1.6256928,0.0,0.0
2015-02-20 05:00:00,PAN_day_40,-1.0482774775402504,-0.890064,0.7751015,-1.6256928,0.0,0.0
2015-02-20 06:00:00,PAN_day_40,-1.4464169551002242,-0.501242,0.5756038,-1.6256928,0.0,0.0
2015-02-20 07:00:00,PAN_day_40,-1.4156515980504172,-0.71934277,0.5787747,-1.6256928,0.0,0.0
2015-02-20 08:00:00,PAN_day_40,-0.9576850974797402,-1.481698,0.48480672,-1.6256928,0.0,0.0
2015-02-20 09:00:00,PAN_day_40,0.6542301127680408,-1.2881758,1.1069944,-1.6256928,0.0,0.0
2015-02-20 10:00:00,PAN_day_40,1.5390479278986713,-1.0257565,1.5509471,-1.6256928,0.0,0.0
2015-02-20 11:00:00,PAN_day_40,2.0381387814333096,-0.9728231,1.7578107,-1.632524,0.0,0.0
2015-02-20 12:00:00,PAN_day_40,2.780216476177144,-0.4660275,1.8006368,-1.6391212,0.0,0.0
2015-02-20 13:00:00,PAN_day_40,3.183232181662007,-0.10837549,2.002284,-1.6457181,0.0,0.0
2015-02-20 14:00:00,PAN_day_40,3.222861300064824,-0.17916806,2.28341,-1.6457181,0.0,0.0
2015-02-20 15:00:00,PAN_day_40,3.546529588299418,-0.0062258826,2.5847898,-1.6457181,0.0,0.0
2015-02-20 16:00:00,PAN_day_40,3.1342953071969535,0.18086448,2.5472775,-1.6523153,0.0,0.0
2015-02-20 17:00:00,PAN_day_40,2.7685116263497456,-0.938018,2.4135582,-1.6523153,0.0,0.0
2015-02-20 18:00:00,PAN_day_40,1.8040497879042154,-0.89880383,1.9983286,-1.6523153,0.0,0.0
2015-02-20 19:00:00,PAN_day_40,1.2978829258184028,-1.4199247,1.7404355,-1.6523153,0.0,0.0
2015-02-20 20:00:00,PAN_day_40,1.0077688031064975,-1.3876982,1.4723185,-1.6523153,0.0,0.0
2015-02-20 21:00:00,PAN_day_40,0.7394308867930778,-1.4978714,1.1400582,-1.6523153,0.0,0.0
2015-02-20 22:00:00,PAN_day_40,0.44445567220976195,-1.6940248,1.1000614,-1.6523153,0.0,0.0
2015-02-20 23:00:00,PAN_day_40,-0.18394192299170312,-1.7106435,0.92902404,-1.6523153,0.0,0.0
2015-02-21 00:00:00,PAN_day_41,0.0034679037609560335,-1.8992698,0.72343785,-1.6523153,1.0,0.0
2015-02-21 01:00:00,PAN_day_41,-0.5763068990378031,-1.9078242,0.5675983,-1.6523153,1.0,0.0
2015-02-21 02:00:00,PAN_day_41,-0.43829463368100374,-1.875661,0.5434774,-1.6523153,1.0,0.0
2015-02-21 03:00:00,PAN_day_41,-0.6950881126263132,-1.8752239,0.592741,-1.6523153,1.0,0.0
2015-02-21 04:00:00,PAN_day_41,-1.1233509685470542,-1.8369709,0.6849794,-1.6523153,1.0,0.0
2015-02-21 05:00:00,PAN_day_41,-0.9960407679363489,-1.42113,0.19529197,-1.6523153,1.0,0.0
2015-02-21 06:00:00,PAN_day_41,-0.96437589536449,-1.12682,0.25313848,-1.6523153,1.0,0.0
2015-02-21 07:00:00,PAN_day_41,-1.0010200224311494,-1.0272124,0.2611781,-1.6523153,1.0,0.0
2015-02-21 08:00:00,PAN_day_41,-0.7547424515802617,-0.9753954,0.235825,-1.6523153,1.0,0.0
2015-02-21 09:00:00,PAN_day_41,0.5139598980620996,-0.95414585,1.2074993,-1.6523153,1.0,0.0
2015-02-21 10:00:00,PAN_day_41,1.4076042292400486,-0.9905736,1.580425,-1.6589123,1.0,0.0
2015-02-21 11:00:00,PAN_day_41,1.9506947712296536,-0.7752406,1.682272,-1.6657434,1.0,0.0
2015-02-21 12:00:00,PAN_day_41,2.5064347637461295,-0.7691364,1.6965742,-1.6591463,1.0,0.0
2015-02-21 13:00:00,PAN_day_41,3.172069204465561,-0.29257116,2.1265512,-1.6525491,1.0,0.0
2015-02-21 14:00:00,PAN_day_41,3.473728125558722,-0.96706414,2.1063828,-1.6459522,1.0,0.0
2015-02-21 15:00:00,PAN_day_41,2.9321122544983313,-0.5092221,2.2837217,-1.6459522,1.0,0.0
2015-02-21 16:00:00,PAN_day_41,2.895296317735659,-0.73995036,2.413562,-1.6459522,1.0,0.0
2015-02-21 17:00:00,PAN_day_41,3.155836338920693,-0.9986734,1.6830666,-1.6459522,1.0,0.0
2015-02-21 18:00:00,PAN_day_41,2.1278776437352,-0.9340887,2.121254,-1.6459522,1.0,0.0
2015-02-21 19:00:00,PAN_day_41,1.412726884768998,-1.5620494,2.5056102,-1.6459522,1.0,0.0
2015-02-21 20:00:00,PAN_day_41,1.0780848963028535,-1.3204658,2.61967,-1.6459522,1.0,0.0
2015-02-21 21:00:00,PAN_day_41,0.8767049672549779,-1.2149155,2.4125261,-1.6459522,1.0,0.0
2015-02-21 22:00:00,PAN_day_41,0.48807113951688436,-1.048462,2.0806532,-1.6459522,1.0,0.0
2015-02-21 23:00:00,PAN_day_41,0.15762858953403508,-0.99383444,1.7040226,-1.6459522,1.0,0.0
2015-02-22 00:00:00,PAN_day_42,-0.006914551447727812,-1.7221106,1.6377838,-1.6459522,1.0,0.0
2015-02-22 01:00:00,PAN_day_42,-0.18493572350308324,-1.4790258,1.7196368,-1.6459522,1.0,0.0
2015-02-22 02:00:00,PAN_day_42,-0.36710617930430695,-1.1113127,1.6826798,-1.6459522,1.0,0.0
2015-02-22 03:00:00,PAN_day_42,0.19947614350613213,-0.67444617,1.5897295,-1.6459522,1.0,0.0
2015-02-22 04:00:00,PAN_day_42,-0.3456555401369694,-0.5855457,1.41889,-1.6459522,1.0,0.0
2015-02-22 05:00:00,PAN_day_42,-0.30429211146516477,-0.6427384,0.73213947,-1.6459522,1.0,0.0
2015-02-22 06:00:00,PAN_day_42,-0.6992157866188358,-0.6905494,0.76387376,-1.6459522,1.0,0.0
2015-02-22 07:00:00,PAN_day_42,-0.7046871784957899,-0.4365279,0.8310088,-1.6459522,1.0,0.0
2015-02-22 08:00:00,PAN_day_42,-0.45859493437197857,-0.7332982,0.8240084,-1.6525491,1.0,0.0
2015-02-22 09:00:00,PAN_day_42,0.01504094845235875,-1.1181986,1.9636348,-1.6525491,1.0,0.0
2015-02-22 10:00:00,PAN_day_42,1.1935340845603097,-0.9753252,2.457643,-1.6525491,1.0,0.0
2015-02-22 11:00:00,PAN_day_42,1.912557020694854,-0.67591864,2.3946934,-1.6525491,1.0,0.0
2015-02-22 12:00:00,PAN_day_42,2.6891239736595556,-0.26621485,2.0013583,-1.6659776,1.0,0.0
2015-02-22 13:00:00,PAN_day_42,3.4142711130282613,0.42838544,1.5169319,-1.6659776,1.0,0.0
2015-02-22 14:00:00,PAN_day_42,4.519309211714449,0.710129,1.2108825,-1.6725748,1.0,0.0
2015-02-22 15:00:00,PAN_day_42,4.3118622488184135,0.7211231,1.415402,-1.6725748,1.0,0.0
2015-02-22 16:00:00,PAN_day_42,4.4571336432357835,0.019762605,2.1325727,-1.6791718,1.0,0.0
2015-02-22 17:00:00,PAN_day_42,3.6457880552239663,0.07775839,2.0851974,-1.6791718,1.0,0.0
2015-02-22 18:00:00,PAN_day_42,2.8978464229810985,-0.4918894,2.8350942,-1.6791718,1.0,0.0
2015-02-22 19:00:00,PAN_day_42,1.7870564676920968,-0.7387303,3.0566232,-1.6791718,1.0,0.0
2015-02-22 20:00:00,PAN_day_42,1.5532436049756795,-1.1104234,2.9289746,-1.6791718,1.0,0.0
2015-02-22 21:00:00,PAN_day_42,1.201175587207241,-1.6041529,2.7053897,-1.6791718,1.0,0.0
2015-02-22 22:00:00,PAN_day_42,0.6642823609373397,-1.6790067,2.8833773,-1.6791718,1.0,0.0
2015-02-22 23:00:00,PAN_day_42,0.7014222904154198,-1.719591,3.0753243,-1.6791718,1.0,0.0
2015-02-23 00:00:00,PAN_day_43,0.5494905033892874,-1.6974198,2.9683247,-1.6791718,0.0,0.0
2015-02-23 01:00:00,PAN_day_43,0.20705250540569523,-1.4701526,2.8421345,-1.6791718,0.0,0.0
2015-02-23 02:00:00,PAN_day_43,0.07805931449898858,-1.4071817,2.653224,-1.6791718,0.0,0.0
2015-02-23 03:00:00,PAN_day_43,0.011421723023818766,-1.4361913,2.464462,-1.6791718,0.0,0.0
2015-02-23 04:00:00,PAN_day_43,0.12124911078966154,-1.0371954,2.2843838,-1.6791718,0.0,0.0
2015-02-23 05:00:00,PAN_day_43,0.014533443615403114,-0.9481697,1.5804955,-1.6791718,0.0,0.0
2015-02-23 06:00:00,PAN_day_43,-0.31964498746548226,-0.83076274,1.7149886,-1.6791718,0.0,0.0
2015-02-23 07:00:00,PAN_day_43,-0.20078773561797877,-0.97550184,1.8477973,-1.6791718,0.0,0.0
2015-02-23 08:00:00,PAN_day_43,0.15971085507347593,-1.1052811,1.7172272,-1.6791718,0.0,0.0
2015-02-23 09:00:00,PAN_day_43,1.027982579391418,-1.1758906,3.277417,-1.6857688,0.0,0.0
2015-02-23 10:00:00,PAN_day_43,1.9234522459123016,-0.7241807,4.093569,-1.6857688,0.0,0.0
2015-02-23 11:00:00,PAN_day_43,2.6495786581046894,-0.15684429,4.3247657,-1.6857688,0.0,0.0
2015-02-23 12:00:00,PAN_day_43,2.822000917717422,-0.49707168,4.153862,-1.6926,0.0,0.0
2015-02-23 13:00:00,PAN_day_43,3.7505985962045227,-0.3305499,3.7595592,-1.6991972,0.0,0.0
2015-02-23 14:00:00,PAN_day_43,3.2907655484919855,-0.37692338,3.5840626,-1.6991972,0.0,0.0
2015-02-23 15:00:00,PAN_day_43,3.6804387326161545,-0.464151,3.5605237,-1.6991972,0.0,0.0
2015-02-23 16:00:00,PAN_day_43,3.2624990345574316,-0.45582938,3.3265278,-1.6991972,0.0,0.0
2015-02-23 17:00:00,PAN_day_43,2.745918792169982,-0.9705149,2.7864063,-1.6991972,0.0,0.0
2015-02-23 18:00:00,PAN_day_43,1.8646938048881365,-1.446555,2.8292065,-1.6991972,0.0,0.0
2015-02-23 19:00:00,PAN_day_43,1.6337611256011584,-1.3537111,2.6672928,-1.6991972,0.0,0.0
2015-02-23 20:00:00,PAN_day_43,0.8232673234628078,-1.7626114,2.4611497,-1.6991972,0.0,0.0
2015-02-23 21:00:00,PAN_day_43,1.0116981588392029,-1.7324594,2.4994226,-1.6991972,0.0,0.0
2015-02-23 22:00:00,PAN_day_43,0.8831068977668685,-1.849094,2.5337832,-1.6991972,0.0,0.0
2015-02-23 23:00:00,PAN_day_43,0.1811516239020953,-1.9200035,2.501757,-1.6991972,0.0,0.0
2015-02-24 00:00:00,PAN_day_44,0.2651703356835256,-1.8710284,2.4426062,-1.6991972,0.0,0.0
2015-02-24 01:00:00,PAN_day_44,-0.1210107732123879,-1.6517366,2.5901942,-1.6991972,0.0,0.0
2015-02-24 02:00:00,PAN_day_44,-0.27981106592971017,-1.7231578,2.47229,-1.6991972,0.0,0.0
2015-02-24 03:00:00,PAN_day_44,-0.11231408662165518,-1.62964,1.9626992,-1.6991972,0.0,0.0
2015-02-24 04:00:00,PAN_day_44,-0.38551459281588224,-1.4660922,1.6690412,-1.6991972,0.0,0.0
2015-02-24 05:00:00,PAN_day_44,-0.04205845506799323,-1.2843533,0.9547303,-1.6991972,0.0,0.0
2015-02-24 06:00:00,PAN_day_44,-0.5825916956585939,-1.2581307,1.1742282,-1.6991972,0.0,0.0
2015-02-24 07:00:00,PAN_day_44,-0.33397298701657224,-1.2242678,1.2089244,-1.6991972,0.0,0.0
2015-02-24 08:00:00,PAN_day_44,-0.2389622335038845,-1.1700232,1.3335904,-1.6991972,0.0,0.0
2015-02-24 09:00:00,PAN_day_44,0.5772883630389161,-1.1129912,2.6856105,-1.6991972,0.0,0.0
2015-02-24 10:00:00,PAN_day_44,1.0028307927988096,-0.7871165,2.818394,-1.6991972,0.0,0.0
2015-02-24 11:00:00,PAN_day_44,1.899590637760134,-1.337138,2.427678,-1.6991972,0.0,0.0
2015-02-24 12:00:00,PAN_day_44,2.4066235160878677,-1.1659853,1.9205451,-1.6926,0.0,0.0
2015-02-24 13:00:00,PAN_day_44,2.7349070808903404,-1.2861264,1.761741,-1.7060286,0.0,0.0
2015-02-24 14:00:00,PAN_day_44,3.363559789688252,-0.61925715,1.960459,-1.7060286,0.0,0.0
2015-02-24 15:00:00,PAN_day_44,3.706964714224543,-0.1816167,2.4308019,-1.7060286,0.0,0.0
2015-02-24 16:00:00,PAN_day_44,3.6424774019222586,-0.27619836,2.5908859,-1.7126256,0.0,0.0
2015-02-24 17:00:00,PAN_day_44,3.327966383099031,-0.68389094,1.2167095,-1.7126256,0.0,0.0
2015-02-24 18:00:00,PAN_day_44,2.573267926192378,-1.0055665,1.7795141,-1.7126256,0.0,0.0
2015-02-24 19:00:00,PAN_day_44,1.5429999434693897,-1.268059,2.0994146,-1.7126256,0.0,0.0
2015-02-24 20:00:00,PAN_day_44,1.2180920948954634,-1.4498378,2.0832963,-1.7126256,0.0,0.0
2015-02-24 21:00:00,PAN_day_44,0.6388234393696041,-1.7899635,1.8049573,-1.7126256,0.0,0.0
2015-02-24 22:00:00,PAN_day_44,0.4960770853191878,-1.8524789,1.6052557,-1.7126256,0.0,0.0
2015-02-24 23:00:00,PAN_day_44,0.13671507116094622,-1.8645233,1.3099229,-1.7126256,0.0,0.0
2015-02-25 00:00:00,PAN_day_45,0.4046963761865604,-1.4122514,0.98941123,-1.7126256,0.0,0.0
2015-02-25 01:00:00,PAN_day_45,-0.09121742901528208,-1.3051326,0.46666375,-1.7126256,0.0,0.0
2015-02-25 02:00:00,PAN_day_45,-0.29464153412533045,-1.0981933,0.2239251,-1.7126256,0.0,0.0
2015-02-25 03:00:00,PAN_day_45,-0.12250013398292346,-1.213706,-0.049719647,-1.7126256,0.0,0.0
2015-02-25 04:00:00,PAN_day_45,-0.899893710961871,-1.3591046,-0.13353348,-1.7126256,0.0,0.0
2015-02-25 05:00:00,PAN_day_45,-1.0181667388586693,-1.6619797,-0.49873823,-1.7126256,0.0,0.0
2015-02-25 06:00:00,PAN_day_45,-0.5614237883578348,-1.5674741,-0.31759197,-1.7126256,0.0,0.0
2015-02-25 07:00:00,PAN_day_45,-0.7793029710729027,-1.4001777,0.060656283,-1.7126256,0.0,0.0
2015-02-25 08:00:00,PAN_day_45,-0.35682876986907225,-1.5452045,0.33562657,-1.7126256,0.0,0.0
2015-02-25 09:00:00,PAN_day_45,0.12675576491026727,-1.5692797,0.8567464,-1.7126256,0.0,0.0
2015-02-25 10:00:00,PAN_day_45,1.3558478654826376,-1.3032591,1.009785,-1.7126256,0.0,0.0
2015-02-25 11:00:00,PAN_day_45,2.516986220109895,-1.1897012,0.49299976,-1.7126256,0.0,0.0
2015-02-25 12:00:00,PAN_day_45,3.027176214430165,-1.2429845,-0.2019064,-1.7192227,0.0,0.0
2015-02-25 13:00:00,PAN_day_45,3.3097208218783867,-0.66547984,-0.638259,-1.7192227,0.0,0.0
2015-02-25 14:00:00,PAN_day_45,3.5395304085078734,-0.55091107,-0.875486,-1.7260537,0.0,0.0
2015-02-25 15:00:00,PAN_day_45,3.46365854289313,-0.23472343,-0.037744164,-1.7260537,0.0,0.0
2015-02-25 16:00:00,PAN_day_45,3.0511060656208944,0.0929953,1.0804706,-1.7260537,0.0,0.0
2015-02-25 17:00:00,PAN_day_45,3.151215122677273,-0.480407,1.0815116,-1.7260537,0.0,0.0
2015-02-25 18:00:00,PAN_day_45,2.4801820795849685,-0.7277634,2.1091657,-1.7260537,0.0,0.0
2015-02-25 19:00:00,PAN_day_45,1.2503316632616062,-1.0144725,2.2281923,-1.7260537,0.0,0.0
2015-02-25 20:00:00,PAN_day_45,0.8732492528168544,-1.6168027,1.790075,-1.7260537,0.0,0.0
2015-02-25 21:00:00,PAN_day_45,0.37393413316862634,-1.6137055,1.3300455,-1.7260537,0.0,0.0
2015-02-25 22:00:00,PAN_day_45,0.08650883980271515,-1.5571836,0.9591488,-1.7260537,0.0,0.0
2015-02-25 23:00:00,PAN_day_45,0.02425872910636235,-1.4185961,0.7809449,-1.7260537,0.0,0.0
2015-02-26 00:00:00,PAN_day_46,-0.592086502848062,-1.6218302,0.5741163,-1.7260537,0.0,0.0
2015-02-26 01:00:00,PAN_day_46,-0.18106688977573274,-1.5714638,0.23532806,-1.7260537,0.0,0.0
2015-02-26 02:00:00,PAN_day_46,-0.3278111639059925,-1.6734709,0.067348555,-1.7260537,0.0,0.0
2015-02-26 03:00:00,PAN_day_46,-0.6746149179382595,-1.6328477,-0.20723781,-1.7260537,0.0,0.0
2015-02-26 04:00:00,PAN_day_46,-1.294288393904458,-1.5640478,-0.30440736,-1.7260537,0.0,0.0
2015-02-26 05:00:00,PAN_day_46,-1.15877062400068,-1.4597452,-0.4796354,-1.7260537,0.0,0.0
2015-02-26 06:00:00,PAN_day_46,-0.8469899036327916,-1.3026519,-0.5266158,-1.7260537,0.0,0.0
2015-02-26 07:00:00,PAN_day_46,-1.8068281959456398,-1.4841754,-0.34048727,-1.7260537,0.0,0.0
2015-02-26 08:00:00,PAN_day_46,-0.7886732691563892,-1.6234369,-0.29258522,-1.7260537,0.0,0.0
2015-02-26 09:00:00,PAN_day_46,0.000459213768577372,-1.4724331,-0.14083233,-1.7326508,0.0,0.0
2015-02-26 10:00:00,PAN_day_46,1.4871855456102205,-1.2019907,-0.24864858,-1.7326508,0.0,0.0
2015-02-26 11:00:00,PAN_day_46,2.0920401659933567,-1.308164,-0.6884713,-1.7326508,0.0,0.0
2015-02-26 12:00:00,PAN_day_46,3.2291838972831046,-1.3321588,-1.2526995,-1.7392478,0.0,0.0
2015-02-26 13:00:00,PAN_day_46,3.9339240581118835,-0.7720627,-1.6360927,-1.7392478,0.0,0.0
2015-02-26 14:00:00,PAN_day_46,4.054360884320155,-0.59975624,-1.6584177,-1.7392478,0.0,0.0
2015-02-26 15:00:00,PAN_day_46,3.748353234793789,-0.5941566,-1.0966392,-1.7392478,0.0,0.0
2015-02-26 16:00:00,PAN_day_46,3.6565153621089563,-0.5486134,0.14338818,-1.7460792,0.0,0.0
2015-02-26 17:00:00,PAN_day_46,2.874579479381948,-1.170954,0.981509,-1.7460792,0.0,0.0
2015-02-26 18:00:00,PAN_day_46,2.704378760489617,-0.8036935,1.8803083,-1.7460792,0.0,0.0
2015-02-26 19:00:00,PAN_day_46,1.4983291977949087,-0.93961596,2.1898758,-1.7460792,0.0,0.0
2015-02-26 20:00:00,PAN_day_46,1.006845121928861,-1.4823432,2.111886,-1.7460792,0.0,0.0
2015-02-26 21:00:00,PAN_day_46,0.7383778706234037,-1.4752865,1.8376683,-1.7460792,0.0,0.0
2015-02-26 22:00:00,PAN_day_46,0.14256464816118797,-1.6448764,1.6902276,-1.7460792,0.0,0.0
2015-02-26 23:00:00,PAN_day_46,0.3018787117806154,-1.6768026,1.6089605,-1.7460792,0.0,0.0
2015-02-27 00:00:00,PAN_day_47,0.2812022575611272,-1.5596197,1.3933626,-1.7460792,0.0,0.0
2015-02-27 01:00:00,PAN_day_47,-0.05000374651487563,-1.5303512,1.1621664,-1.7460792,0.0,0.0
2015-02-27 02:00:00,PAN_day_47,-0.45934122540640915,-1.5060121,0.95502305,-1.7460792,0.0,0.0
2015-02-27 03:00:00,PAN_day_47,-0.2433126061910756,-1.458241,0.6132221,-1.7460792,0.0,0.0
2015-02-27 04:00:00,PAN_day_47,-0.18522531541641835,-1.6592835,0.31948367,-1.7460792,0.0,0.0
2015-02-27 05:00:00,PAN_day_47,-0.7996806817501251,-1.5433012,0.072384536,-1.7460792,0.0,0.0
2015-02-27 06:00:00,PAN_day_47,-0.8011379645917125,-1.7706137,0.16050842,-1.7392478,0.0,0.0
2015-02-27 07:00:00,PAN_day_47,-0.4273704514475291,-1.7679741,0.2720559,-1.7392478,0.0,0.0
2015-02-27 08:00:00,PAN_day_47,-0.1882350833765666,-1.861507,0.30255878,-1.7392478,0.0,0.0
2015-02-27 09:00:00,PAN_day_47,0.7195725910873549,-1.4431505,0.88104177,-1.7460792,0.0,0.0
2015-02-27 10:00:00,PAN_day_47,1.8432787633942875,-1.5459863,1.0990905,-1.7460792,0.0,0.0
2015-02-27 11:00:00,PAN_day_47,2.4759656366390095,-1.283749,0.69987386,-1.739482,0.0,0.0
2015-02-27 12:00:00,PAN_day_47,3.137592793533327,-1.1779715,0.24171753,-1.739482,0.0,0.0
2015-02-27 13:00:00,PAN_day_47,4.020448550269905,-0.80116546,-0.008970843,-1.739482,0.0,0.0
2015-02-27 14:00:00,PAN_day_47,3.7694834519953986,-0.9522658,0.06110147,-1.739482,0.0,0.0
2015-02-27 15:00:00,PAN_day_47,3.7110934913525297,-0.48218572,0.5246778,-1.739482,0.0,0.0
2015-02-27 16:00:00,PAN_day_47,3.803948309422542,-0.59700775,1.6081755,-1.739482,0.0,0.0
2015-02-27 17:00:00,PAN_day_47,3.337079713975512,-1.3236852,0.8294436,-1.739482,0.0,0.0
2015-02-27 18:00:00,PAN_day_47,2.523772218714115,-1.1652944,1.5971931,-1.739482,0.0,0.0
2015-02-27 19:00:00,PAN_day_47,1.7707505920936042,-1.4545287,1.9232676,-1.739482,0.0,0.0
2015-02-27 20:00:00,PAN_day_47,2.0381055180450662,-1.6426649,1.6537012,-1.739482,0.0,0.0
2015-02-27 21:00:00,PAN_day_47,1.1924618734110977,-1.5947372,1.4055629,-1.739482,0.0,0.0
2015-02-27 22:00:00,PAN_day_47,0.7005675449203941,-1.6105582,1.193678,-1.739482,0.0,0.0
2015-02-27 23:00:00,PAN_day_47,0.7707545375257546,-1.1640406,1.0150356,-1.739482,0.0,0.0
2015-02-28 00:00:00,PAN_day_48,0.42178977968964204,-1.3768328,0.98326296,-1.739482,1.0,0.0
2015-02-28 01:00:00,PAN_day_48,0.2382135667551353,-1.012561,0.98326296,-1.739482,1.0,0.0
2015-02-28 02:00:00,PAN_day_48,0.26297089188736184,-0.5809158,1.080362,-1.739482,1.0,0.0
2015-02-28 03:00:00,PAN_day_48,-0.17739709660972697,-0.5997348,1.0887377,-1.739482,1.0,0.0
2015-02-28 04:00:00,PAN_day_48,0.12807315703950575,-0.25569087,1.1241394,-1.739482,1.0,0.0
2015-02-28 05:00:00,PAN_day_48,0.37025881137391303,-0.7152021,0.6669549,-1.739482,1.0,0.0
2015-02-28 06:00:00,PAN_day_48,-0.02995899904973352,-0.67380124,0.8277781,-1.739482,1.0,0.0
2015-02-28 07:00:00,PAN_day_48,-0.25698569495526263,-0.77900183,0.8314725,-1.739482,1.0,0.0
2015-02-28 08:00:00,PAN_day_48,0.055694191238778605,-1.2369068,1.1295215,-1.739482,1.0,0.0
2015-02-28 09:00:00,PAN_day_48,0.8147306274465143,-0.6768828,2.4793892,-1.739482,1.0,0.0
2015-02-28 10:00:00,PAN_day_48,1.6585064141884225,-1.3791325,2.290796,-1.739482,1.0,0.0
2015-02-28 11:00:00,PAN_day_48,2.4685491105431634,-1.6047127,2.4644122,-1.7460792,1.0,0.0
