timestamp,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2015-02-01 20:00:00,PAN_day_21,0.7068284156757543,-1.493836,2.3102474,-1.4831737,1.0,0.0
2015-02-01 21:00:00,PAN_day_21,0.5308925944457067,-1.4960037,1.9327064,-1.4831737,1.0,0.0
2015-02-01 22:00:00,PAN_day_21,-0.06311133913597824,-1.5155139,1.7732844,-1.4831737,1.0,0.0
2015-02-01 23:00:00,PAN_day_21,-0.11045999375423438,-1.5856528,1.6403208,-1.4831737,1.0,0.0
2015-02-02 00:00:00,PAN_day_22,-0.12275295730668773,-1.5915493,1.4462774,-1.4831737,0.0,0.0
2015-02-02 01:00:00,PAN_day_22,-0.4407882096912534,-1.6578263,1.2120181,-1.4831737,0.0,0.0
2015-02-02 02:00:00,PAN_day_22,-0.5383556646647436,-1.5050483,1.4101214,-1.4831737,0.0,0.0
2015-02-02 03:00:00,PAN_day_22,-0.5138150454090907,-1.4719363,1.3349322,-1.4831737,0.0,0.0
2015-02-02 04:00:00,PAN_day_22,-0.41814166426290306,-0.8561565,1.2304128,-1.4831737,0.0,0.0
2015-02-02 05:00:00,PAN_day_22,-0.35950953386761414,-1.2748556,0.7085935,-1.4831737,0.0,0.0
2015-02-02 06:00:00,PAN_day_22,-0.8578558895103512,-1.3435227,0.8019668,-1.4831737,0.0,0.0
2015-02-02 07:00:00,PAN_day_22,-0.6998213193978552,-1.4370772,0.71518487,-1.4831737,0.0,0.0
2015-02-02 08:00:00,PAN_day_22,-0.4345788789696699,-1.7219192,0.44397354,-1.4831737,0.0,0.0
2015-02-02 09:00:00,PAN_day_22,0.0015240042850615508,-1.0468434,1.8306991,-1.4831737,0.0,0.0
2015-02-02 10:00:00,PAN_day_22,1.214668810273821,-0.6615557,1.9190345,-1.4831737,0.0,0.0
2015-02-02 11:00:00,PAN_day_22,1.820753841464688,-1.3885759,1.5303346,-1.4897709,0.0,0.0
2015-02-02 12:00:00,PAN_day_22,2.2036254076468347,-1.2736353,0.98938113,-1.4966022,0.0,0.0
2015-02-02 13:00:00,PAN_day_22,2.742001123451652,-0.82122844,0.5687807,-1.4966022,0.0,0.0
2015-02-02 14:00:00,PAN_day_22,3.124753928524556,-0.33502138,0.6716646,-1.4966022,0.0,0.0
2015-02-02 15:00:00,PAN_day_22,3.2696599093062124,-0.2652426,0.8592964,-1.4966022,0.0,0.0
2015-02-02 16:00:00,PAN_day_22,2.784092388260209,0.021448284,1.2328342,-1.5034333,0.0,0.0
2015-02-02 17:00:00,PAN_day_22,2.7540904409087292,0.40655786,1.0266275,-1.5034333,0.0,0.0
2015-02-02 18:00:00,PAN_day_22,2.0753293571836045,-0.108968474,1.2364135,-1.5034333,0.0,0.0
2015-02-02 19:00:00,PAN_day_22,1.3978888301774381,-0.6632195,1.3399186,-1.5034333,0.0,0.0
2015-02-02 20:00:00,PAN_day_22,0.7264775167028121,-0.87561274,1.4904008,-1.5034333,0.0,0.0
2015-02-02 21:00:00,PAN_day_22,0.8238716754648544,-1.3189607,1.4450607,-1.5034333,0.0,0.0
2015-02-02 22:00:00,PAN_day_22,0.19422429274448538,-1.1536951,1.2163638,-1.5034333,0.0,0.0
2015-02-02 23:00:00,PAN_day_22,0.3567316851308016,-0.99524623,0.92923194,-1.5034333,0.0,0.0
2015-02-03 00:00:00,PAN_day_23,-0.45786200768948443,-1.0685291,0.6644978,-1.5034333,0.0,0.0
2015-02-03 01:00:00,PAN_day_23,-0.16881453818431166,-1.154883,0.49254906,-1.5034333,0.0,0.0
2015-02-03 02:00:00,PAN_day_23,-0.4536175568757882,-1.1586651,0.3757981,-1.5034333,0.0,0.0
2015-02-03 03:00:00,PAN_day_23,-0.28905848459280864,-1.185565,0.38939738,-1.4968362,0.0,0.0
2015-02-03 04:00:00,PAN_day_23,-0.6810094928578949,-1.2328261,0.66013116,-1.4968362,0.0,0.0
2015-02-03 05:00:00,PAN_day_23,-0.3395855667875405,-1.0884334,0.6104986,-1.4900051,0.0,0.0
2015-02-03 06:00:00,PAN_day_23,-0.28187321946669786,-1.3169703,1.1047996,-1.4900051,0.0,0.0
2015-02-03 07:00:00,PAN_day_23,-0.5598795904206794,-1.2318832,1.2164137,-1.4900051,0.0,0.0
2015-02-03 08:00:00,PAN_day_23,-0.2904067853793025,-1.3853406,1.2835021,-1.4900051,0.0,0.0
2015-02-03 09:00:00,PAN_day_23,0.4509565565673601,-1.3785206,2.0444705,-1.4968362,0.0,0.0
2015-02-03 10:00:00,PAN_day_23,1.2050432054259939,-1.5478736,2.139918,-1.4968362,0.0,0.0
2015-02-03 11:00:00,PAN_day_23,2.0952533341640343,-1.4217062,1.9957256,-1.5034333,0.0,0.0
2015-02-03 12:00:00,PAN_day_23,2.222296314039992,-1.091321,2.4473991,-1.5034333,0.0,0.0
2015-02-03 13:00:00,PAN_day_23,2.879306926258757,-0.8041672,2.9932709,-1.5100304,0.0,0.0
2015-02-03 14:00:00,PAN_day_23,2.7059970927287935,-1.0393568,3.2398984,-1.5168614,0.0,0.0
2015-02-03 15:00:00,PAN_day_23,2.4140409634902618,-1.2682669,3.4395716,-1.5168614,0.0,0.0
2015-02-03 16:00:00,PAN_day_23,2.692208047357095,-1.0203805,3.1813083,-1.5102644,0.0,0.0
2015-02-03 17:00:00,PAN_day_23,2.2261332511809617,-0.8936793,2.256963,-1.5102644,0.0,0.0
2015-02-03 18:00:00,PAN_day_23,1.6702175616243544,-0.94705,2.3369205,-1.5102644,0.0,0.0
2015-02-03 19:00:00,PAN_day_23,1.6719876079406693,-0.8081868,2.1697795,-1.5102644,0.0,0.0
2015-02-03 20:00:00,PAN_day_23,1.1932569411985703,-1.0544795,2.017733,-1.5102644,0.0,0.0
2015-02-03 21:00:00,PAN_day_23,0.4611535225539483,-1.3577332,1.887538,-1.5102644,0.0,0.0
2015-02-03 22:00:00,PAN_day_23,0.5538675999109219,-1.7674949,1.9886432,-1.5102644,0.0,0.0
2015-02-03 23:00:00,PAN_day_23,0.42736514832180383,-1.4034077,1.9632437,-1.5102644,0.0,0.0
2015-02-04 00:00:00,PAN_day_24,0.1571114229920318,-1.442788,1.9591933,-1.5102644,0.0,0.0
2015-02-04 01:00:00,PAN_day_24,-0.24537923445058715,-1.4458431,1.868667,-1.5102644,0.0,0.0
2015-02-04 02:00:00,PAN_day_24,-0.2907480740074162,-1.4453909,2.1705482,-1.5102644,0.0,0.0
2015-02-04 03:00:00,PAN_day_24,-0.07138454619016922,-1.4655241,2.1155274,-1.5102644,0.0,0.0
2015-02-04 04:00:00,PAN_day_24,-0.1329946152938454,-1.5081996,2.1190155,-1.5102644,0.0,0.0
2015-02-04 05:00:00,PAN_day_24,-0.40181952928385645,-1.3195701,1.5773882,-1.5102644,0.0,0.0
2015-02-04 06:00:00,PAN_day_24,-0.11885558809541198,-1.355165,1.633349,-1.5102644,0.0,0.0
2015-02-04 07:00:00,PAN_day_24,-0.12110417666334365,-1.328835,1.6152115,-1.5102644,0.0,0.0
2015-02-04 08:00:00,PAN_day_24,0.07404490553861279,-1.3200874,1.5792395,-1.5102644,0.0,0.0
2015-02-04 09:00:00,PAN_day_24,0.7117426062975797,-1.1396803,3.0886526,-1.5102644,0.0,0.0
2015-02-04 10:00:00,PAN_day_24,1.1447226197441485,-0.64778566,3.7735693,-1.5102644,0.0,0.0
2015-02-04 11:00:00,PAN_day_24,1.3437965987511091,-0.6145441,3.5000353,-1.5102644,0.0,0.0
2015-02-04 12:00:00,PAN_day_24,2.20876847846348,-0.20542526,2.5903482,-1.5170958,0.0,0.0
2015-02-04 13:00:00,PAN_day_24,2.6457086653476636,-0.7977291,1.7441332,-1.5236928,0.0,0.0
2015-02-04 14:00:00,PAN_day_24,2.8146317291217877,-0.68668664,1.7554291,-1.5236928,0.0,0.0
2015-02-04 15:00:00,PAN_day_24,2.8980466627477104,-0.91082764,1.8575958,-1.5236928,0.0,0.0
2015-02-04 16:00:00,PAN_day_24,2.617860987031251,-0.36072898,2.0669663,-1.5236928,0.0,0.0
2015-02-04 17:00:00,PAN_day_24,2.4522593930496557,-0.8212321,1.4534723,-1.5236928,0.0,0.0
2015-02-04 18:00:00,PAN_day_24,2.1513714195586817,-0.5092185,1.833577,-1.5305239,0.0,0.0
2015-02-04 19:00:00,PAN_day_24,1.7860796120295297,-0.756738,1.8842391,-1.5305239,0.0,0.0
2015-02-04 20:00:00,PAN_day_24,0.933819092232276,-0.55634534,1.5132052,-1.5236928,0.0,0.0
2015-02-04 21:00:00,PAN_day_24,0.5510300795284193,-0.5504409,1.3604201,-1.5236928,0.0,0.0
2015-02-04 22:00:00,PAN_day_24,0.3685999152000522,-0.55309325,1.0751563,-1.5236928,0.0,0.0
2015-02-04 23:00:00,PAN_day_24,0.45372218545516674,-0.5165964,0.5406104,-1.5236928,0.0,0.0
2015-02-05 00:00:00,PAN_day_25,0.32322549777879905,-0.4941374,0.15742062,-1.5236928,0.0,0.0
2015-02-05 01:00:00,PAN_day_25,-0.2027631148915516,-0.9326345,0.023386912,-1.5236928,0.0,0.0
2015-02-05 02:00:00,PAN_day_25,0.038315690619204416,-1.0401956,0.11003111,-1.5236928,0.0,0.0
2015-02-05 03:00:00,PAN_day_25,-0.2820857468520023,-0.6549858,-0.11404069,-1.5236928,0.0,0.0
2015-02-05 04:00:00,PAN_day_25,-0.5761442396215585,-0.770083,-0.19707033,-1.5236928,0.0,0.0
2015-02-05 05:00:00,PAN_day_25,-0.5921690823776111,-1.1460041,0.24375646,-1.5236928,0.0,0.0
2015-02-05 06:00:00,PAN_day_25,-0.29396543342503556,-1.0561731,0.45731738,-1.5170958,0.0,0.0
2015-02-05 07:00:00,PAN_day_25,-0.5530054260861598,-0.9409157,0.25148216,-1.5170958,0.0,0.0
2015-02-05 08:00:00,PAN_day_25,-0.5355081167011618,-1.2745134,0.12988696,-1.5170958,0.0,0.0
2015-02-05 09:00:00,PAN_day_25,0.4251791902956657,-1.5548269,0.31863344,-1.5170958,0.0,0.0
2015-02-05 10:00:00,PAN_day_25,0.9973675977812849,-0.74885833,0.103487566,-1.5170958,0.0,0.0
2015-02-05 11:00:00,PAN_day_25,1.4049711420784017,0.01900895,0.21482861,-1.5239269,0.0,0.0
2015-02-05 12:00:00,PAN_day_25,1.2655083969089618,1.4875666,0.6673223,-1.3853883,0.0,0.0
2015-02-05 13:00:00,PAN_day_25,0.8902256917230141,1.2974378,2.3234224,-1.3458056,0.0,0.0
2015-02-05 14:00:00,PAN_day_25,1.1760353753163126,0.20852356,3.2584846,-1.3392086,0.0,0.0
2015-02-05 15:00:00,PAN_day_25,1.5968937498049665,-0.0053221197,3.1585188,-1.3392086,0.0,0.0
2015-02-05 16:00:00,PAN_day_25,1.4382129865235775,0.09392008,2.8580062,-1.3326117,0.0,0.0
2015-02-05 17:00:00,PAN_day_25,1.5481855941224707,0.28069738,1.6981698,-1.3326117,0.0,0.0
2015-02-05 18:00:00,PAN_day_25,1.0720073466100373,0.17391926,1.6208872,-1.3326117,0.0,0.0
2015-02-05 19:00:00,PAN_day_25,0.4736436333895047,0.2784562,1.6000209,-1.3326117,0.0,0.0
2015-02-05 20:00:00,PAN_day_25,-0.25966709310214947,-0.32964468,1.4343659,-1.3326117,0.0,0.0
2015-02-05 21:00:00,PAN_day_25,0.027832610260935246,0.029303923,1.0520196,-1.3326117,0.0,0.0
2015-02-05 22:00:00,PAN_day_25,-0.5195062373094312,-0.47456557,0.8389908,-1.3326117,0.0,0.0
2015-02-05 23:00:00,PAN_day_25,-0.10384441876418135,-0.16874924,0.80832195,-1.3326117,0.0,0.0
2015-02-06 00:00:00,PAN_day_26,-0.21934267546907876,0.20663762,0.8992345,-1.3326117,0.0,0.0
2015-02-06 01:00:00,PAN_day_26,-0.44770387004468726,-0.039302796,0.97471344,-1.3326117,0.0,0.0
2015-02-06 02:00:00,PAN_day_26,-0.3467156290322933,0.3742004,1.1094799,-1.3326117,0.0,0.0
2015-02-06 03:00:00,PAN_day_26,-0.34520400720701033,0.057513073,0.8768226,-1.3326117,0.0,0.0
2015-02-06 04:00:00,PAN_day_26,-0.5567100806153031,0.22524914,0.78344226,-1.3326117,0.0,0.0
2015-02-06 05:00:00,PAN_day_26,-0.6728945328235058,0.3683084,0.49261186,-1.3326117,0.0,0.0
2015-02-06 06:00:00,PAN_day_26,-0.9693756741440813,0.4455158,0.67437583,-1.3326117,0.0,0.0
2015-02-06 07:00:00,PAN_day_26,-0.8500988050126013,-0.25231728,0.8039997,-1.3326117,0.0,0.0
2015-02-06 08:00:00,PAN_day_26,-0.8391640299117582,-0.47250932,0.71247137,-1.3326117,0.0,0.0
2015-02-06 09:00:00,PAN_day_26,-0.45691025597653784,-0.33591476,1.0954795,-1.3326117,0.0,0.0
2015-02-06 10:00:00,PAN_day_26,0.06101202541860655,-0.18532613,2.0167568,-1.3326117,0.0,0.0
2015-02-06 11:00:00,PAN_day_26,0.2372191286589257,0.092200115,2.1712053,-1.3326117,0.0,0.0
2015-02-06 12:00:00,PAN_day_26,1.1535878431777116,0.09224376,1.9979717,-1.3392086,0.0,0.0
2015-02-06 13:00:00,PAN_day_26,1.4810929021290085,0.37672734,2.0441492,-1.3458056,0.0,0.0
2015-02-06 14:00:00,PAN_day_26,1.7611661270063168,-0.238396,1.5130146,-1.3392086,0.0,0.0
2015-02-06 15:00:00,PAN_day_26,1.6974698364178227,0.2469185,1.8395127,-1.3458056,0.0,0.0
2015-02-06 16:00:00,PAN_day_26,1.2100048531075578,0.5859336,1.8316696,-1.3260145,0.0,0.0
2015-02-06 17:00:00,PAN_day_26,0.864739467200372,0.56002355,1.3044773,-1.3128203,0.0,0.0
2015-02-06 18:00:00,PAN_day_26,0.4138059222076608,0.22545737,1.5328789,-1.3128203,0.0,0.0
2015-02-06 19:00:00,PAN_day_26,0.3519598180882557,-0.04371672,1.1008786,-1.3128203,0.0,0.0
2015-02-06 20:00:00,PAN_day_26,-0.28894506381377943,0.00819108,0.7144997,-1.3128203,0.0,0.0
2015-02-06 21:00:00,PAN_day_26,-0.36763746761805915,0.1892901,0.4775216,-1.3128203,0.0,0.0
2015-02-06 22:00:00,PAN_day_26,-0.5323416012111487,0.42320448,0.37575793,-1.3128203,0.0,0.0
2015-02-06 23:00:00,PAN_day_26,-0.17106813455177625,0.41250396,0.5355654,-1.3128203,0.0,0.0
2015-02-07 00:00:00,PAN_day_27,-0.85486267033564,-0.3411409,0.9175489,-1.3128203,1.0,0.0
2015-02-07 01:00:00,PAN_day_27,-0.5209349570988474,-0.01173409,0.83409077,-1.3128203,1.0,0.0
2015-02-07 02:00:00,PAN_day_27,-1.0592667612040083,-0.049868397,0.5545958,-1.3128203,1.0,0.0
2015-02-07 03:00:00,PAN_day_27,-0.8283137454431154,0.018401533,0.7002706,-1.3128203,1.0,0.0
2015-02-07 04:00:00,PAN_day_27,-0.9115649664373632,0.2214407,1.1438756,-1.3128203,1.0,0.0
2015-02-07 05:00:00,PAN_day_27,-1.1551494253515273,-0.3548672,0.48796725,-1.3128203,1.0,0.0
2015-02-07 06:00:00,PAN_day_27,-1.1596168572174501,-0.49693,0.48654485,-1.3128203,1.0,0.0
2015-02-07 07:00:00,PAN_day_27,-1.0160814139189256,-0.82515126,0.48040313,-1.3128203,1.0,0.0
2015-02-07 08:00:00,PAN_day_27,-0.9622589052861933,-0.86709106,0.22471824,-1.3128203,1.0,0.0
2015-02-07 09:00:00,PAN_day_27,-0.45672659830197804,-0.7497477,0.77291775,-1.3194175,1.0,0.0
2015-02-07 10:00:00,PAN_day_27,0.6916591635085989,-0.66185474,1.2125022,-1.3194175,1.0,0.0
2015-02-07 11:00:00,PAN_day_27,1.3654770842927162,-0.6740525,1.5728815,-1.3260145,1.0,0.0
2015-02-07 12:00:00,PAN_day_27,2.064986304598997,-0.5601178,1.8930985,-1.339443,1.0,0.0
2015-02-07 13:00:00,PAN_day_27,2.742980472673552,-0.47919804,2.1576269,-1.34604,1.0,0.0
2015-02-07 14:00:00,PAN_day_27,3.206679244220072,-0.6707753,2.5789297,-1.352637,1.0,0.0
2015-02-07 15:00:00,PAN_day_27,2.3732753518253906,-0.6703836,2.5284698,-1.3592342,1.0,0.0
2015-02-07 16:00:00,PAN_day_27,2.613435423006482,-0.7984275,2.7733042,-1.3658311,1.0,0.0
2015-02-07 17:00:00,PAN_day_27,1.8062721403055995,-0.76689285,2.429356,-1.3792595,1.0,0.0
2015-02-07 18:00:00,PAN_day_27,2.121159843287137,-0.73933846,2.441262,-1.3792595,1.0,0.0
2015-02-07 19:00:00,PAN_day_27,1.005317814966669,-0.77686435,1.9944543,-1.3792595,1.0,0.0
2015-02-07 20:00:00,PAN_day_27,0.7106333829432875,-0.82974154,1.478206,-1.3792595,1.0,0.0
2015-02-07 21:00:00,PAN_day_27,0.01510769539818339,-0.91182864,0.96321565,-1.3724283,1.0,0.0
2015-02-07 22:00:00,PAN_day_27,-0.21040514766344928,-0.9780494,0.75850147,-1.3724283,1.0,0.0
2015-02-07 23:00:00,PAN_day_27,-0.12294961751109136,-1.0415319,0.5621526,-1.3790253,1.0,0.0
2015-02-08 00:00:00,PAN_day_28,-0.3886982801248037,-1.2720695,0.605437,-1.3790253,1.0,0.0
2015-02-08 01:00:00,PAN_day_28,-0.3406684069377261,-1.3036041,0.54030716,-1.3790253,1.0,0.0
2015-02-08 02:00:00,PAN_day_28,-0.9855395268846818,-1.0656418,0.36316124,-1.3790253,1.0,0.0
2015-02-08 03:00:00,PAN_day_28,-1.0036921228056812,-1.2584144,0.14384079,-1.3790253,1.0,0.0
2015-02-08 04:00:00,PAN_day_28,-1.0072792830403292,-1.1627686,0.096127644,-1.3790253,1.0,0.0
2015-02-08 05:00:00,PAN_day_28,-1.106229952963584,-0.99544096,-0.35085407,-1.3790253,1.0,0.0
2015-02-08 06:00:00,PAN_day_28,-1.2634919467796317,-1.0183187,-0.22378866,-1.3790253,1.0,0.0
2015-02-08 07:00:00,PAN_day_28,-1.7412568045041836,-1.1354055,-0.3197741,-1.3790253,1.0,0.0
2015-02-08 08:00:00,PAN_day_28,-1.3006339938187637,-1.3876241,-0.5402609,-1.3790253,1.0,0.0
2015-02-08 09:00:00,PAN_day_28,-0.1763803699011397,-1.5499754,-0.11340658,-1.3790253,1.0,0.0
2015-02-08 10:00:00,PAN_day_28,0.3261524423864429,-1.355737,0.35440105,-1.3856226,1.0,0.0
2015-02-08 11:00:00,PAN_day_28,1.4059283545430028,-1.079588,0.3532647,-1.3924538,1.0,0.0
2015-02-08 12:00:00,PAN_day_28,2.160490008066472,-0.71488684,-0.0014499706,-1.3990507,1.0,0.0
2015-02-08 13:00:00,PAN_day_28,2.3110384728782454,-0.033987574,-0.44035742,-1.4056479,1.0,0.0
2015-02-08 14:00:00,PAN_day_28,2.755307837927035,0.39633876,-0.8788345,-1.4122449,1.0,0.0
2015-02-08 15:00:00,PAN_day_28,2.5897985138517017,-0.3186091,-0.74365526,-1.4122449,1.0,0.0
2015-02-08 16:00:00,PAN_day_28,2.293263964139767,-0.022704415,0.14904357,-1.4190762,1.0,0.0
2015-02-08 17:00:00,PAN_day_28,1.999569688953245,-0.85318476,0.12114594,-1.4190762,1.0,0.0
2015-02-08 18:00:00,PAN_day_28,1.8880306917763123,-0.6429609,-0.0272841,-1.4190762,1.0,0.0
2015-02-08 19:00:00,PAN_day_28,1.0642685600183552,-0.29607472,-0.43392006,-1.4190762,1.0,0.0
2015-02-08 20:00:00,PAN_day_28,0.5013502116334293,-0.08646553,-0.38415784,-1.4190762,1.0,0.0
2015-02-08 21:00:00,PAN_day_28,0.02967690798546378,-0.20733929,-0.011548818,-1.4190762,1.0,0.0
2015-02-08 22:00:00,PAN_day_28,-0.5720458609639264,-0.60728216,0.28801048,-1.4256732,1.0,0.0
2015-02-08 23:00:00,PAN_day_28,-0.7632215579969277,-0.92667,0.73311526,-1.4256732,1.0,0.0
2015-02-09 00:00:00,PAN_day_29,-1.429426631640813,-0.8641966,0.8316763,-1.4256732,0.0,0.0
2015-02-09 01:00:00,PAN_day_29,-1.288121615632547,-0.81542194,0.71938443,-1.418842,0.0,0.0
2015-02-09 02:00:00,PAN_day_29,-1.382201811400579,-1.0099218,0.608883,-1.418842,0.0,0.0
2015-02-09 03:00:00,PAN_day_29,-1.2484734724235227,-1.2849472,0.43399605,-1.418842,0.0,0.0
2015-02-09 04:00:00,PAN_day_29,-1.628730079240652,-0.9415532,0.41040584,-1.418842,0.0,0.0
2015-02-09 05:00:00,PAN_day_29,-1.4223153830736006,-0.657518,0.104971856,-1.418842,0.0,0.0
2015-02-09 06:00:00,PAN_day_29,-1.7188558583578601,-1.3079132,-0.10657012,-1.418842,0.0,0.0
2015-02-09 07:00:00,PAN_day_29,-1.6902187966297253,-1.0936202,-0.2568011,-1.418842,0.0,0.0
2015-02-09 08:00:00,PAN_day_29,-1.4411210264238652,-1.6213626,-0.18376473,-1.418842,0.0,0.0
2015-02-09 09:00:00,PAN_day_29,-0.49314880905163677,-1.3224572,-0.44476876,-1.418842,0.0,0.0
2015-02-09 10:00:00,PAN_day_29,0.4090173826116347,-1.1391046,-1.0401075,-1.418842,0.0,0.0
2015-02-09 11:00:00,PAN_day_29,0.8217960298774323,-1.1969681,-1.8466662,-1.4322703,0.0,0.0
2015-02-09 12:00:00,PAN_day_29,2.0430606258285,-0.6636624,-2.4965036,-1.4322703,0.0,0.0
2015-02-09 13:00:00,PAN_day_29,1.7006625967159597,-0.08243182,-2.5298562,-1.4322703,0.0,0.0
2015-02-09 14:00:00,PAN_day_29,1.6942086639033456,0.4733938,-2.5779893,-1.4322703,0.0,0.0
2015-02-09 15:00:00,PAN_day_29,1.7877863683457158,0.5954936,-2.6672108,-1.4322703,0.0,0.0
2015-02-09 16:00:00,PAN_day_29,2.2416836292756557,0.6187673,-2.6111288,-1.4456985,0.0,0.0
2015-02-09 17:00:00,PAN_day_29,1.3636209253648863,0.6479549,-2.6124332,-1.4456985,0.0,0.0
2015-02-09 18:00:00,PAN_day_29,1.2170496527157686,-0.14179055,-2.2120383,-1.4391015,0.0,0.0
2015-02-09 19:00:00,PAN_day_29,0.1992749934760755,-0.2752197,-1.8877373,-1.4325044,0.0,0.0
2015-02-09 20:00:00,PAN_day_29,0.43797356339564886,-0.94661963,-1.6568387,-1.4259074,0.0,0.0
2015-02-09 21:00:00,PAN_day_29,-0.14596750589792054,-1.3407389,-1.4902351,-1.4259074,0.0,0.0
2015-02-09 22:00:00,PAN_day_29,-0.5576323123145851,-1.4608237,-1.4731174,-1.4190762,0.0,0.0
2015-02-09 23:00:00,PAN_day_29,-0.9200808976815119,-1.5534803,-1.2342343,-1.4190762,0.0,0.0
2015-02-10 00:00:00,PAN_day_30,-1.0297593624726409,-1.3222222,-1.1691928,-1.4190762,0.0,0.0
2015-02-10 01:00:00,PAN_day_30,-1.3059112518321243,-1.40776,-1.3445388,-1.4190762,0.0,0.0
2015-02-10 02:00:00,PAN_day_30,-1.600070944241165,0.02829291,-1.5959474,-1.4190762,0.0,0.0
2015-02-10 03:00:00,PAN_day_30,-1.5212569566449317,0.46698046,-1.6438137,-1.4190762,0.0,0.0
2015-02-10 04:00:00,PAN_day_30,-1.3230001619075997,0.6531457,-1.4265995,-1.4190762,0.0,0.0
2015-02-10 05:00:00,PAN_day_30,-1.6940918348455605,-0.11129199,-1.4165289,-1.4190762,0.0,0.0
2015-02-10 06:00:00,PAN_day_30,-1.8775412536510991,-0.32654718,-1.4436468,-1.4190762,0.0,0.0
2015-02-10 07:00:00,PAN_day_30,-1.7974539733064554,-0.81921947,-1.6627516,-1.4190762,0.0,0.0
2015-02-10 08:00:00,PAN_day_30,-1.3059028624558593,-1.7749896,-1.7257489,-1.4190762,0.0,0.0
2015-02-10 09:00:00,PAN_day_30,-0.4016858041074996,-1.6811819,-1.846733,-1.4256732,0.0,0.0
2015-02-10 10:00:00,PAN_day_30,0.4286641537827992,-1.7293297,-2.0347738,-1.4256732,0.0,0.0
2015-02-10 11:00:00,PAN_day_30,1.602213994212646,-1.3420637,-2.4521976,-1.4391015,0.0,0.0
2015-02-10 12:00:00,PAN_day_30,1.9504801169590364,-0.64317775,-2.3585777,-1.4456985,0.0,0.0
2015-02-10 13:00:00,PAN_day_30,2.2647840809247923,-0.731278,-2.0034099,-1.4522957,0.0,0.0
2015-02-10 14:00:00,PAN_day_30,2.2957314801298234,-0.16421488,-2.3929622,-1.4456985,0.0,0.0
2015-02-10 15:00:00,PAN_day_30,1.9055053577683223,-0.11574262,-2.0404916,-1.4456985,0.0,0.0
2015-02-10 16:00:00,PAN_day_30,1.751605723340253,-0.19515584,-1.4086221,-1.4391015,0.0,0.0
2015-02-10 17:00:00,PAN_day_30,1.2491564368142194,0.21600424,-0.07490948,-1.4391015,0.0,0.0
2015-02-10 18:00:00,PAN_day_30,1.5891289225979162,-0.45806712,0.41344425,-1.4459327,0.0,0.0
2015-02-10 19:00:00,PAN_day_30,1.0708450786054915,0.1005692,0.19606443,-1.4391015,0.0,0.0
2015-02-10 20:00:00,PAN_day_30,0.22819913043063378,-0.17948368,0.16095528,-1.4391015,0.0,0.0
2015-02-10 21:00:00,PAN_day_30,0.09866379617913877,-1.040825,0.16627501,-1.4391015,0.0,0.0
2015-02-10 22:00:00,PAN_day_30,-0.10686691482500915,-1.5799931,-0.10460499,-1.4391015,0.0,0.0
2015-02-10 23:00:00,PAN_day_30,-0.39573044307505545,-1.5773352,-0.34863278,-1.4391015,0.0,0.0
2015-02-11 00:00:00,PAN_day_31,-0.3728438189590889,-1.5880574,-0.6835187,-1.4391015,0.0,0.0
2015-02-11 01:00:00,PAN_day_31,-1.0634546441971218,-1.4460015,-1.0011941,-1.4391015,0.0,0.0
2015-02-11 02:00:00,PAN_day_31,-1.0942096995988218,-1.5812572,-0.9377483,-1.4391015,0.0,0.0
2015-02-11 03:00:00,PAN_day_31,-1.6154917699656033,-1.6014372,-1.046314,-1.4391015,0.0,0.0
2015-02-11 04:00:00,PAN_day_31,-1.559430936219214,-1.7389209,-1.0428188,-1.4391015,0.0,0.0
2015-02-11 05:00:00,PAN_day_31,-1.7941048640689963,-1.6828923,-1.2112652,-1.4391015,0.0,0.0
2015-02-11 06:00:00,PAN_day_31,-1.9892601029969412,-1.8162006,-1.2863895,-1.4391015,0.0,0.0
2015-02-11 07:00:00,PAN_day_31,-1.7898015707590698,-1.23593,-1.197714,-1.4391015,0.0,0.0
2015-02-11 08:00:00,PAN_day_31,-1.213692317524479,-1.6065903,-1.0059181,-1.4391015,0.0,0.0
2015-02-11 09:00:00,PAN_day_31,-0.5241339965165769,-1.7538474,-0.4999834,-1.4391015,0.0,0.0
2015-02-11 10:00:00,PAN_day_31,0.40346840166911846,-1.4989226,-0.15397196,-1.4456985,0.0,0.0
2015-02-11 11:00:00,PAN_day_31,1.2075545522643927,-1.2046586,-0.18999504,-1.4525298,0.0,0.0
2015-02-11 12:00:00,PAN_day_31,2.01978928211157,-0.6012323,-0.48971653,-1.459127,0.0,0.0
2015-02-11 13:00:00,PAN_day_31,2.123838228363824,-0.36569688,-0.7195912,-1.459127,0.0,0.0
2015-02-11 14:00:00,PAN_day_31,2.326404633024,-0.74271584,-0.6412739,-1.465724,0.0,0.0
2015-02-11 15:00:00,PAN_day_31,2.847268577413644,-0.17931269,-0.013467846,-1.465724,0.0,0.0
2015-02-11 16:00:00,PAN_day_31,2.301335928829817,-0.33089218,0.99014074,-1.465724,0.0,0.0
2015-02-11 17:00:00,PAN_day_31,1.8452836505470454,-0.4787771,0.79289883,-1.465724,0.0,0.0
2015-02-11 18:00:00,PAN_day_31,1.7505331868965324,-0.26085106,1.4197766,-1.4791522,0.0,0.0
