timestamp,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2015-10-01 10:00:00,PAN_day_263,-0.23956097395795284,1.0452514,-2.166076,1.3919269,0.0,0.0
2015-10-01 11:00:00,PAN_day_263,0.4184137779167241,2.693131,-1.5593299,1.4312751,0.0,0.0
2015-10-01 12:00:00,PAN_day_263,0.5792725699020084,2.4147234,-1.2991834,1.5375308,0.0,0.0
2015-10-01 13:00:00,PAN_day_263,0.7228538007103064,1.6955923,-1.1938356,1.3169765,0.0,0.0
2015-10-01 14:00:00,PAN_day_263,-0.5722208164152527,3.1232886,-2.4668443,1.1951853,0.0,0.0
2015-10-01 15:00:00,PAN_day_263,-0.8354468589788024,1.464762,-2.6696749,1.2875444,0.0,0.0
2015-10-01 16:00:00,PAN_day_263,-0.43210725388208465,0.48633116,-2.2649412,1.3071012,0.0,0.0
2015-10-01 17:00:00,PAN_day_263,-0.20974300081682698,0.7221275,-1.6552331,1.3068672,0.0,0.0
2015-10-01 18:00:00,PAN_day_263,-0.7863474567317233,1.4480139,-0.6216094,1.3002701,0.0,0.0
2015-10-01 19:00:00,PAN_day_263,-1.1897359524619757,1.4565682,-0.46628952,1.3000361,0.0,0.0
2015-10-01 20:00:00,PAN_day_263,-0.7661595635127898,1.5788372,-0.8238089,1.2932048,0.0,0.0
2015-10-01 21:00:00,PAN_day_263,-0.9590152870545747,3.0812197,-0.8768206,1.3129959,0.0,0.0
2015-10-01 22:00:00,PAN_day_263,-1.1032696692307713,3.2267008,-1.3553413,1.312762,0.0,0.0
2015-10-01 23:00:00,PAN_day_263,-1.5163952273185657,2.6725857,-1.7783647,1.3655386,0.0,0.0
2015-10-02 00:00:00,PAN_day_264,-1.7245488171740133,2.0424724,-1.9907666,1.3721355,0.0,0.0
2015-10-02 01:00:00,PAN_day_264,-1.682540167437634,1.5116762,-1.7784213,1.3985239,0.0,0.0
2015-10-02 02:00:00,PAN_day_264,-1.6209205684425625,1.4119893,-1.5937871,1.3985239,0.0,0.0
2015-10-02 03:00:00,PAN_day_264,-1.981823430314167,1.5204797,-0.94131196,1.4117181,0.0,0.0
2015-10-02 04:00:00,PAN_day_264,-1.6645021992489288,1.610629,-0.2322991,1.4117181,0.0,0.0
2015-10-02 05:00:00,PAN_day_264,-1.6245808566127802,2.4097362,-0.16234815,1.4051211,0.0,0.0
2015-10-02 06:00:00,PAN_day_264,-1.8771979824922131,2.186407,-0.058373842,1.3985239,0.0,0.0
2015-10-02 07:00:00,PAN_day_264,-1.4877563888774905,1.9676889,0.33269393,1.3919269,0.0,0.0
2015-10-02 08:00:00,PAN_day_264,-1.2658397444188585,2.4057305,1.0810925,1.3985239,0.0,0.0
2015-10-02 09:00:00,PAN_day_264,-1.296427044252635,2.4733393,1.3317285,1.3850956,0.0,0.0
2015-10-02 10:00:00,PAN_day_264,-0.5929140795783459,1.3005183,1.1092082,1.3784984,0.0,0.0
2015-10-02 11:00:00,PAN_day_264,-0.3187322789019572,0.15265912,1.1198107,1.3518761,0.0,0.0
2015-10-02 12:00:00,PAN_day_264,0.37364585524515875,1.010866,1.384902,1.3318505,0.0,0.0
2015-10-02 13:00:00,PAN_day_264,0.6309652697338177,0.7075051,1.687763,1.3250195,0.0,0.0
2015-10-02 14:00:00,PAN_day_264,0.624241828914773,0.9140246,1.7186307,1.4305727,0.0,0.0
2015-10-02 15:00:00,PAN_day_264,0.18560402161866227,0.25880438,1.0722545,1.3723696,0.0,0.0
2015-10-02 16:00:00,PAN_day_264,0.5568989140129673,0.59161186,0.85505265,1.2656457,0.0,0.0
2015-10-02 17:00:00,PAN_day_264,0.3717616473657226,-0.5396043,0.8870425,1.2656457,0.0,0.0
2015-10-02 18:00:00,PAN_day_264,-0.03968348240891916,-0.5796296,0.56401765,1.3448106,0.0,0.0
2015-10-02 19:00:00,PAN_day_264,-0.3340403596971979,-0.6833708,0.48664716,1.3318505,0.0,0.0
2015-10-02 20:00:00,PAN_day_264,-0.5709197633862075,-0.4081031,0.0051115206,1.3252536,0.0,0.0
2015-10-02 21:00:00,PAN_day_264,-0.9408618565000288,-0.43070447,-0.6033642,1.3186563,0.0,0.0
2015-10-02 22:00:00,PAN_day_264,-1.1819465735697725,-0.47234383,-0.71212554,1.3186563,0.0,0.0
2015-10-02 23:00:00,PAN_day_264,-0.9995004288905683,-0.2842082,-0.6392889,1.3186563,0.0,0.0
2015-10-03 00:00:00,PAN_day_265,-1.0920450022812394,0.31233245,-0.5236721,1.3186563,1.0,0.0
2015-10-03 01:00:00,PAN_day_265,-1.6171133486558746,0.27315232,-0.7800135,1.3186563,1.0,0.0
2015-10-03 02:00:00,PAN_day_265,-1.5583419774505185,0.19195229,-1.2155993,1.3052282,1.0,0.0
2015-10-03 03:00:00,PAN_day_265,-1.3279085564349287,-0.051728465,-1.2134885,1.2986311,1.0,0.0
2015-10-03 04:00:00,PAN_day_265,-1.3684564385839468,-0.50332105,-0.99186975,1.2986311,1.0,0.0
2015-10-03 05:00:00,PAN_day_265,-1.3643602767195562,-0.7917361,-1.699088,1.2920341,1.0,0.0
2015-10-03 06:00:00,PAN_day_265,-1.8135083865144785,-0.701005,-1.6043941,1.2920341,1.0,0.0
2015-10-03 07:00:00,PAN_day_265,-1.15790979839293,-1.3788372,-1.0123225,1.2786059,1.0,0.0
2015-10-03 08:00:00,PAN_day_265,-0.9837973153343348,-1.4058007,-0.5738157,1.285203,1.0,0.0
2015-10-03 09:00:00,PAN_day_265,-0.586043199671916,-1.0959256,-0.3667555,1.2786059,1.0,0.0
2015-10-03 10:00:00,PAN_day_265,0.1756677752881978,-0.80842906,-0.22785926,1.2585804,1.0,0.0
2015-10-03 11:00:00,PAN_day_265,0.8998315245459844,-0.6220489,0.44823283,1.2385552,1.0,0.0
2015-10-03 12:00:00,PAN_day_265,1.0699040403189055,-0.64803255,1.0976967,1.2119327,1.0,0.0
2015-10-03 13:00:00,PAN_day_265,1.2192728208873695,-0.5800659,0.8445977,1.1919074,1.0,0.0
2015-10-03 14:00:00,PAN_day_265,0.5149292569354976,-0.7571935,0.35789114,1.191673,1.0,0.0
2015-10-03 15:00:00,PAN_day_265,0.6984352721713151,-1.0909911,-0.40451416,1.185076,1.0,0.0
2015-10-03 16:00:00,PAN_day_265,1.2773041486834806,-0.8388495,-0.983176,1.1650507,1.0,0.0
2015-10-03 17:00:00,PAN_day_265,0.7030926052968424,-1.5323745,-1.9168159,1.1516224,1.0,0.0
2015-10-03 18:00:00,PAN_day_265,0.4979373746383692,-1.5840694,-2.6398325,1.1516224,1.0,0.0
2015-10-03 19:00:00,PAN_day_265,0.023372824580122378,-1.6995584,-3.1293268,1.1516224,1.0,0.0
2015-10-03 20:00:00,PAN_day_265,-0.3199433519492398,-1.5051134,-3.1080678,1.1450254,1.0,0.0
2015-10-03 21:00:00,PAN_day_265,-0.3704075181869294,-1.6497341,-3.0692284,1.144791,1.0,0.0
2015-10-03 22:00:00,PAN_day_265,-0.39752631376190406,-0.63037556,-2.6455846,1.144791,1.0,0.0
2015-10-03 23:00:00,PAN_day_265,-0.6915393728519241,0.09260248,-2.567211,1.144791,1.0,0.0
2015-10-04 00:00:00,PAN_day_266,-0.8796008606694057,0.1420314,-2.6068623,1.144791,1.0,0.0
2015-10-04 01:00:00,PAN_day_266,-1.0816733223179897,0.43691283,-2.4666529,1.1513883,1.0,0.0
2015-10-04 02:00:00,PAN_day_266,-1.1953147565196125,0.4306763,-2.1301389,1.1511542,1.0,0.0
2015-10-04 03:00:00,PAN_day_266,-0.9253453256807461,0.08283903,-2.7385893,1.1511542,1.0,0.0
2015-10-04 04:00:00,PAN_day_266,-1.3810980260371681,0.31336528,-2.2895515,1.1577513,1.0,0.0
2015-10-04 05:00:00,PAN_day_266,-1.7731997808796935,1.2920027,-2.325756,1.1577513,1.0,0.0
2015-10-04 06:00:00,PAN_day_266,-1.616870150324114,1.9085782,-2.1858838,1.1643484,1.0,0.0
2015-10-04 07:00:00,PAN_day_266,-1.1702192057285732,1.3230162,-2.3033779,1.1643484,1.0,0.0
2015-10-04 08:00:00,PAN_day_266,-1.066133787052033,0.84032655,-2.13129,1.1643484,1.0,0.0
2015-10-04 09:00:00,PAN_day_266,-0.43843622074762983,0.48899925,-1.9578255,1.15092,1.0,0.0
2015-10-04 10:00:00,PAN_day_266,0.49041311107451213,0.43224043,-2.3579745,1.1443228,1.0,0.0
2015-10-04 11:00:00,PAN_day_266,0.9805927575422281,0.61337936,-1.1715829,1.1242975,1.0,0.0
2015-10-04 12:00:00,PAN_day_266,1.153160613716862,0.35022175,-1.329817,1.1438545,1.0,0.0
2015-10-04 13:00:00,PAN_day_266,0.8454719843125523,1.3828518,-1.8300377,1.3683894,1.0,0.0
2015-10-04 14:00:00,PAN_day_266,0.5746776347699701,0.15016942,-1.5118151,1.3295093,1.0,0.0
2015-10-04 15:00:00,PAN_day_266,1.2876489655379113,0.04717156,-0.69991565,1.3165494,1.0,0.0
2015-10-04 16:00:00,PAN_day_266,1.1599115075801958,-0.2377822,-0.5428225,1.2967583,1.0,0.0
2015-10-04 17:00:00,PAN_day_266,0.9517541836399576,-0.25483093,-0.9581735,1.2835641,1.0,0.0
2015-10-04 18:00:00,PAN_day_266,0.5414261358785566,0.4222972,-0.46832108,1.276967,1.0,0.0
2015-10-04 19:00:00,PAN_day_266,0.13798854083652548,0.06393546,-0.29271778,1.2703699,1.0,0.0
2015-10-04 20:00:00,PAN_day_266,-0.17810011743146154,-0.13835466,-0.5253493,1.2637728,1.0,0.0
2015-10-04 21:00:00,PAN_day_266,-0.24382901692274514,-0.3301562,-0.9268193,1.2571757,1.0,0.0
2015-10-04 22:00:00,PAN_day_266,-0.3718539240555467,-0.4376245,-0.961939,1.2505786,1.0,0.0
2015-10-04 23:00:00,PAN_day_266,-0.49660845948793575,-0.104477726,-1.4044418,1.2439815,1.0,0.0
2015-10-05 00:00:00,PAN_day_267,-0.7243687137055974,0.6863963,-1.9578669,1.2439815,0.0,0.0
2015-10-05 01:00:00,PAN_day_267,-0.6211360144780973,0.69967264,-1.6453112,1.2439815,0.0,0.0
2015-10-05 02:00:00,PAN_day_267,-0.6191313436425074,-0.34745818,-0.7253305,1.2373846,0.0,0.0
2015-10-05 03:00:00,PAN_day_267,-0.937747856989778,-0.08768558,-1.0720718,1.2307875,0.0,0.0
2015-10-05 04:00:00,PAN_day_267,-0.9724579715573982,-0.0018951583,-1.657324,1.2307875,0.0,0.0
2015-10-05 05:00:00,PAN_day_267,-0.6590104912256051,-0.005326918,-1.452707,1.2307875,0.0,0.0
2015-10-05 06:00:00,PAN_day_267,-0.991330123426297,0.86918646,-1.6359197,1.2241904,0.0,0.0
2015-10-05 07:00:00,PAN_day_267,-0.8503493905839374,0.4916755,-1.1145512,1.2241904,0.0,0.0
2015-10-05 08:00:00,PAN_day_267,-0.517510047128069,-0.28566408,-0.8556706,1.2175933,0.0,0.0
2015-10-05 09:00:00,PAN_day_267,-0.03335432444011327,-0.15594286,-0.5981447,1.2041647,0.0,0.0
2015-10-05 10:00:00,PAN_day_267,0.19221334473864443,-0.26469135,-0.18191977,1.1975678,0.0,0.0
2015-10-05 11:00:00,PAN_day_267,0.7543594315680328,0.09336507,-0.020203505,1.1907367,0.0,0.0
2015-10-05 12:00:00,PAN_day_267,1.039035089977908,0.47894028,0.42257935,1.1841395,0.0,0.0
2015-10-05 13:00:00,PAN_day_267,1.4410810736488142,0.2411526,0.8136045,1.1839054,0.0,0.0
2015-10-05 14:00:00,PAN_day_267,1.5879802595640433,0.13258696,0.5980268,1.170477,0.0,0.0
2015-10-05 15:00:00,PAN_day_267,1.9985662918161593,0.020041198,0.76013654,1.1572831,0.0,0.0
2015-10-05 16:00:00,PAN_day_267,1.1130198626215522,0.20129065,0.64002466,1.1504518,0.0,0.0
2015-10-05 17:00:00,PAN_day_267,1.1948927024441105,0.14272244,-0.5257921,1.1570487,0.0,0.0
2015-10-05 18:00:00,PAN_day_267,0.8076644784148045,-0.21458699,-0.7549614,1.1570487,0.0,0.0
2015-10-05 19:00:00,PAN_day_267,0.3745432020378897,-0.12615705,-0.623323,1.1504518,0.0,0.0
2015-10-05 20:00:00,PAN_day_267,0.36574056045455594,-0.23461072,-0.543461,1.1504518,0.0,0.0
2015-10-05 21:00:00,PAN_day_267,-0.06980886462387076,-0.37893808,-0.097995356,1.1504518,0.0,0.0
2015-10-05 22:00:00,PAN_day_267,0.06882377976517844,-0.36161783,-0.62100774,1.1438545,0.0,0.0
2015-10-05 23:00:00,PAN_day_267,-0.33954886257856215,-0.021002434,-0.94295496,1.1438545,0.0,0.0
2015-10-06 00:00:00,PAN_day_268,-0.46796396799858103,0.48567444,-0.18109533,1.1370233,0.0,0.0
2015-10-06 01:00:00,PAN_day_268,-0.5459135628986842,1.291582,-0.029267043,1.1436206,0.0,0.0
2015-10-06 02:00:00,PAN_day_268,-0.6052488674939017,0.62883765,0.06287595,1.1568146,0.0,0.0
2015-10-06 03:00:00,PAN_day_268,-0.6670492174177438,0.9241616,-0.6968309,1.1700087,0.0,0.0
2015-10-06 04:00:00,PAN_day_268,-0.5514825708823418,1.6808928,-1.0451626,1.1766059,0.0,0.0
2015-10-06 05:00:00,PAN_day_268,-0.5359365013521835,2.0479796,-1.4295808,1.1834371,0.0,0.0
2015-10-06 06:00:00,PAN_day_268,-1.0453333770798028,1.8072666,-0.758017,1.1834371,0.0,0.0
2015-10-06 07:00:00,PAN_day_268,-0.8760338801961536,1.9955307,-0.5928187,1.1834371,0.0,0.0
2015-10-06 08:00:00,PAN_day_268,-0.4508792391430435,1.4906478,-0.70279866,1.1768398,0.0,0.0
2015-10-06 09:00:00,PAN_day_268,-0.36123573256185587,1.8692926,-0.7036936,1.1834371,0.0,0.0
2015-10-06 10:00:00,PAN_day_268,0.29332712653864246,1.80561,-1.0843168,1.1832029,0.0,0.0
2015-10-06 11:00:00,PAN_day_268,0.20347581770213552,1.075301,-0.8085061,1.1832029,0.0,0.0
2015-10-06 12:00:00,PAN_day_268,1.1606039118650489,0.17280462,-0.92263496,1.1700087,0.0,0.0
2015-10-06 13:00:00,PAN_day_268,1.2312694311531804,0.6817723,-0.16788502,1.1565806,0.0,0.0
2015-10-06 14:00:00,PAN_day_268,0.9316729329237915,1.4299619,-1.0851886,1.1499834,0.0,0.0
2015-10-06 15:00:00,PAN_day_268,0.938109151753995,0.79966956,-1.1896632,1.1367894,0.0,0.0
2015-10-06 16:00:00,PAN_day_268,1.3589524246486897,0.9635217,-0.091838956,1.1299582,0.0,0.0
2015-10-06 17:00:00,PAN_day_268,0.8222058233079452,1.1536305,0.022413572,1.1365551,0.0,0.0
2015-10-06 18:00:00,PAN_day_268,0.6631248792148553,0.85152924,0.8255514,1.1365551,0.0,0.0
2015-10-06 19:00:00,PAN_day_268,0.49084014594271436,-0.10094141,0.35501915,1.1365551,0.0,0.0
2015-10-06 20:00:00,PAN_day_268,0.025036345554102928,-0.09038055,0.18361376,1.1497493,0.0,0.0
2015-10-06 21:00:00,PAN_day_268,0.21164217429450446,0.033782687,-0.193681,1.1563462,0.0,0.0
2015-10-06 22:00:00,PAN_day_268,-0.16597274416078744,-0.17866948,-0.18079324,1.1497493,0.0,0.0
2015-10-06 23:00:00,PAN_day_268,-0.1633232963754911,0.027023822,0.12279299,1.1497493,0.0,0.0
2015-10-07 00:00:00,PAN_day_269,-0.3308396812696995,0.9611114,0.057307694,1.1497493,0.0,0.0
2015-10-07 01:00:00,PAN_day_269,-0.15682098006985015,1.5853409,-0.32704446,1.1431521,0.0,0.0
2015-10-07 02:00:00,PAN_day_269,-0.24417622114573836,2.058754,-0.21952029,1.2025257,0.0,0.0
2015-10-07 03:00:00,PAN_day_269,-0.5241829365221453,1.7214262,-0.5831966,1.2291485,0.0,0.0
2015-10-07 04:00:00,PAN_day_269,-0.652931761819738,1.4395628,-0.7882392,1.2623678,0.0,0.0
2015-10-07 05:00:00,PAN_day_269,-1.4046503576307263,0.16537634,0.5977236,1.2557708,0.0,0.0
2015-10-07 06:00:00,PAN_day_269,-1.0898552935816135,-0.05963561,0.3042335,1.2494078,0.0,0.0
2015-10-07 07:00:00,PAN_day_269,-0.8640789646145017,0.30115813,0.4986984,1.2362136,0.0,0.0
2015-10-07 08:00:00,PAN_day_269,-1.0887800671705858,0.41805738,0.3894387,1.2296166,0.0,0.0
2015-10-07 09:00:00,PAN_day_269,-0.38909804600303394,-0.04176026,0.0006838573,1.2298508,0.0,0.0
2015-10-07 10:00:00,PAN_day_269,-0.5786415382172954,-0.19173898,-0.59629923,1.2232537,0.0,0.0
2015-10-07 11:00:00,PAN_day_269,0.10432349793152317,0.5416216,-1.6180195,1.2496421,0.0,0.0
2015-10-07 12:00:00,PAN_day_269,0.10946667262160253,1.4373254,-0.8938676,1.3881807,0.0,0.0
2015-10-07 13:00:00,PAN_day_269,0.09232383540923085,0.7866605,0.20601241,1.3429377,0.0,0.0
2015-10-07 14:00:00,PAN_day_269,0.7402784278901258,1.0210534,0.30164713,1.3299778,0.0,0.0
2015-10-07 15:00:00,PAN_day_269,0.32505846725052157,1.0517563,0.755098,1.3167835,0.0,0.0
2015-10-07 16:00:00,PAN_day_269,0.2554782705745735,0.85779256,1.1568538,1.3035893,0.0,0.0
2015-10-07 17:00:00,PAN_day_269,0.3844293147391208,0.54102266,-0.22294514,1.2969922,0.0,0.0
2015-10-07 18:00:00,PAN_day_269,-0.11279486925292397,-9.328018e-05,-0.14778368,1.2903951,0.0,0.0
2015-10-07 19:00:00,PAN_day_269,-0.565818797277602,-0.0607576,-0.16308716,1.2906293,0.0,0.0
2015-10-07 20:00:00,PAN_day_269,-0.042000252485126593,-0.35383216,0.05326082,1.2840321,0.0,0.0
2015-10-07 21:00:00,PAN_day_269,-0.5373893827171956,-0.6501415,0.109691784,1.2774351,0.0,0.0
2015-10-07 22:00:00,PAN_day_269,-0.9912114864685301,-0.2461542,0.2719436,1.2708379,0.0,0.0
2015-10-07 23:00:00,PAN_day_269,-1.3080665513973129,-0.100273095,0.26252297,1.2642409,0.0,0.0
2015-10-08 00:00:00,PAN_day_270,-0.5938255723328562,-0.042986006,0.17856914,1.2576437,0.0,0.0
2015-10-08 01:00:00,PAN_day_270,-0.5270634450797586,0.5281486,-0.02330245,1.2576437,0.0,0.0
2015-10-08 02:00:00,PAN_day_270,-0.5197317877344645,1.1969743,-0.15965581,1.2508126,0.0,0.0
2015-10-08 03:00:00,PAN_day_270,-0.9386602085066822,0.8103353,-0.42510742,1.2574098,0.0,0.0
2015-10-08 04:00:00,PAN_day_270,-1.3182763881197723,1.4946979,-1.4927813,1.2640067,0.0,0.0
2015-10-08 05:00:00,PAN_day_270,-1.3520887618391058,1.0119839,-1.8393043,1.2640067,0.0,0.0
2015-10-08 06:00:00,PAN_day_270,-1.7249075502991735,0.15902889,-1.348537,1.2574098,0.0,0.0
2015-10-08 07:00:00,PAN_day_270,-1.23580039395431,0.54280114,-1.3915745,1.2574098,0.0,0.0
2015-10-08 08:00:00,PAN_day_270,-0.7881335231715949,0.11633347,-1.816499,1.2574098,0.0,0.0
2015-10-08 09:00:00,PAN_day_270,-0.20291215508119384,-0.039654493,-2.0814073,1.2508126,0.0,0.0
2015-10-08 10:00:00,PAN_day_270,0.07981948153730431,-0.07859554,-2.3360753,1.2442156,0.0,0.0
2015-10-08 11:00:00,PAN_day_270,0.7531584428000828,-0.24386117,-2.9815326,1.2241904,0.0,0.0
2015-10-08 12:00:00,PAN_day_270,1.3027739561902818,0.03588837,-2.7240634,1.210762,0.0,0.0
2015-10-08 13:00:00,PAN_day_270,1.7234945209047943,0.35613963,-2.295676,1.1975678,0.0,0.0
2015-10-08 14:00:00,PAN_day_270,1.2338918659117466,1.7773156,-0.8080953,1.3624948,0.0,0.0
2015-10-08 15:00:00,PAN_day_270,0.18296339139323287,2.4858418,-0.30168527,1.3368088,0.0,0.0
2015-10-08 16:00:00,PAN_day_270,0.13405355437195599,0.0872118,-1.097095,1.3302116,0.0,0.0
2015-10-08 17:00:00,PAN_day_270,0.3352193231265793,-0.37838534,-0.5888972,1.330446,0.0,0.0
2015-10-08 18:00:00,PAN_day_270,-0.03506855514093585,-0.37655464,0.4040164,1.330446,0.0,0.0
2015-10-08 19:00:00,PAN_day_270,-0.5808935034619477,-0.40968013,0.6105683,1.3172518,0.0,0.0
2015-10-08 20:00:00,PAN_day_270,-0.04006320105778177,-0.74028397,0.18377392,1.3106546,0.0,0.0
2015-10-08 21:00:00,PAN_day_270,-0.8029646276768928,-0.7176009,0.14054306,1.3040576,0.0,0.0
2015-10-08 22:00:00,PAN_day_270,-0.8747705249190268,-0.50588316,0.15304285,1.2974607,0.0,0.0
2015-10-08 23:00:00,PAN_day_270,-0.7653376001199838,-0.5894662,0.011510372,1.2908634,0.0,0.0
2015-10-09 00:00:00,PAN_day_271,-0.8165112184127061,0.06925307,-0.20072703,1.2842665,0.0,0.0
2015-10-09 01:00:00,PAN_day_271,-1.305343148680299,0.39254862,-0.40610072,1.2776692,0.0,0.0
2015-10-09 02:00:00,PAN_day_271,-1.0369486535076131,2.2374501,0.1559699,1.4494274,0.0,0.0
2015-10-09 03:00:00,PAN_day_271,-1.1094739495544026,3.0926123,0.6751186,1.4915854,0.0,0.0
2015-10-09 04:00:00,PAN_day_271,-1.2157722150984243,0.85460645,0.43110418,1.3426622,0.0,0.0
2015-10-09 05:00:00,PAN_day_271,-1.3415793356397785,1.8225973,0.55848604,1.4145277,0.0,0.0
2015-10-09 06:00:00,PAN_day_271,-1.9325675975492755,2.9089878,-0.18175992,1.5467032,0.0,0.0
2015-10-09 07:00:00,PAN_day_271,-1.5848320446328006,2.6412885,-0.70167065,1.5669627,0.0,0.0
2015-10-09 08:00:00,PAN_day_271,-1.0026862769653548,1.682185,-0.7408745,1.4340848,0.0,0.0
2015-10-09 09:00:00,PAN_day_271,-0.9973790173321399,1.3598732,-0.6259546,1.4072284,0.0,0.0
2015-10-09 10:00:00,PAN_day_271,-0.45770849149301646,1.3580917,-0.71953446,1.3937998,0.0,0.0
2015-10-09 11:00:00,PAN_day_271,-0.3113292979232052,1.8828514,-0.84578407,1.3803717,0.0,0.0
2015-10-09 12:00:00,PAN_day_271,0.4493955430627147,1.5040829,-1.4700146,1.3535151,0.0,0.0
2015-10-09 13:00:00,PAN_day_271,0.7742125232296958,1.0124362,-1.9200451,1.3400868,0.0,0.0
2015-10-09 14:00:00,PAN_day_271,0.8101683886531426,1.4578145,-1.825527,1.3200614,0.0,0.0
2015-10-09 15:00:00,PAN_day_271,0.9590263446755105,1.1492496,-1.7722815,1.306633,0.0,0.0
2015-10-09 16:00:00,PAN_day_271,0.7343633697063763,0.90901804,-2.0415723,1.2998017,0.0,0.0
2015-10-09 17:00:00,PAN_day_271,0.41411356185038284,1.66663,-1.9920541,1.4119523,0.0,0.0
2015-10-09 18:00:00,PAN_day_271,0.06641021338486092,0.25450012,-1.4474906,1.3923951,0.0,0.0
2015-10-09 19:00:00,PAN_day_271,-0.26573170252785705,0.24239056,-1.3252634,1.3855639,0.0,0.0
2015-10-09 20:00:00,PAN_day_271,-0.17434117562169804,1.924189,-2.1087782,1.3855639,0.0,0.0
2015-10-09 21:00:00,PAN_day_271,-0.6363391224461906,2.7540832,-1.7713193,1.3921609,0.0,0.0
2015-10-09 22:00:00,PAN_day_271,-1.1070589070152372,1.5070554,-0.7107754,1.4383403,0.0,0.0
2015-10-09 23:00:00,PAN_day_271,-0.9481939097780351,1.8826241,-0.26060715,1.4583659,0.0,0.0
2015-10-10 00:00:00,PAN_day_272,-1.0079412419700902,1.2595747,-0.05641326,1.4717942,1.0,0.0
2015-10-10 01:00:00,PAN_day_272,-1.0599189822248738,0.6457358,-0.068300895,1.4454058,1.0,0.0
2015-10-10 02:00:00,PAN_day_272,-1.0677254321437244,0.61030847,-0.2710823,1.4454058,1.0,0.0
2015-10-10 03:00:00,PAN_day_272,-1.3533521208127512,0.55961716,-0.24561812,1.4388087,1.0,0.0
2015-10-10 04:00:00,PAN_day_272,-1.6445573109282994,1.9954085,-0.29464376,1.4651971,1.0,0.0
2015-10-10 05:00:00,PAN_day_272,-1.866199285247601,2.5672548,-0.6420705,1.537999,1.0,0.0
2015-10-10 06:00:00,PAN_day_272,-1.2872897378758592,2.6960344,-0.8034794,1.4479814,1.0,0.0
2015-10-10 07:00:00,PAN_day_272,-1.818368496354512,2.2277563,-1.1561375,1.2090816,1.0,0.0
2015-10-10 08:00:00,PAN_day_272,-1.6998963864060188,2.147306,-0.25650492,1.314401,1.0,0.0
2015-10-10 09:00:00,PAN_day_272,-0.7515201529424076,0.851276,-0.0034771007,1.347152,1.0,0.0
2015-10-10 10:00:00,PAN_day_272,-1.5190691131585718,1.0054562,-0.76277345,1.3669431,1.0,0.0
2015-10-10 11:00:00,PAN_day_272,-0.6570466425183553,1.2518985,-1.8773807,1.3667092,1.0,0.0
2015-10-10 12:00:00,PAN_day_272,0.19886085394716815,0.062532574,-2.0670924,1.3532808,1.0,0.0
2015-10-10 13:00:00,PAN_day_272,0.11758383048185397,0.11065541,-1.7730494,1.3398526,1.0,0.0
2015-10-10 14:00:00,PAN_day_272,0.03671778324905236,0.8297666,-1.5803282,1.3596437,1.0,0.0
2015-10-10 15:00:00,PAN_day_272,-0.6346198580011225,2.1474617,-1.5622169,1.4654312,1.0,0.0
2015-10-10 16:00:00,PAN_day_272,-0.5104599472325668,1.4819824,-1.245693,1.3865005,1.0,0.0
2015-10-10 17:00:00,PAN_day_272,-0.7400599502242952,0.6383038,-1.5087727,1.2995678,1.0,0.0
2015-10-10 18:00:00,PAN_day_272,-0.735961172335484,-0.36233914,-1.6405864,1.2995678,1.0,0.0
2015-10-10 19:00:00,PAN_day_272,-1.2143110656454539,0.19089533,-1.696931,1.2993335,1.0,0.0
2015-10-10 20:00:00,PAN_day_272,-0.6954827357887283,0.82815963,-1.9538343,1.3059307,1.0,0.0
2015-10-10 21:00:00,PAN_day_272,-1.5573755274715446,0.6148819,-1.8838482,1.3059307,1.0,0.0
2015-10-10 22:00:00,PAN_day_272,-1.0837981057027317,0.5342173,-1.7937022,1.2990996,1.0,0.0
2015-10-10 23:00:00,PAN_day_272,-1.4403620902816427,1.8197266,-1.6432563,1.3320849,1.0,0.0
2015-10-11 00:00:00,PAN_day_273,-1.3427737126164228,1.1198436,-1.5206355,1.3452791,1.0,0.0
2015-10-11 01:00:00,PAN_day_273,-1.8770716904252922,1.3443832,-1.651786,1.3719014,1.0,0.0
2015-10-11 02:00:00,PAN_day_273,-1.357068882357377,1.1192703,-1.599205,1.3653042,1.0,0.0
2015-10-11 03:00:00,PAN_day_273,-1.8653329031021104,0.4768921,-1.7864203,1.3587072,1.0,0.0
2015-10-11 04:00:00,PAN_day_273,-2.435761678504652,0.6686279,-2.4886675,1.3521103,1.0,0.0
2015-10-11 05:00:00,PAN_day_273,-1.8676211101969842,1.6100464,-1.45865,1.345513,1.0,0.0
2015-10-11 06:00:00,PAN_day_273,-1.9059725483527232,0.5033749,-1.5866594,1.3389161,1.0,0.0
2015-10-11 07:00:00,PAN_day_273,-1.6983881588997318,0.31243724,-1.5649639,1.3320849,1.0,0.0
2015-10-11 08:00:00,PAN_day_273,0.044369210050020265,0.9670887,-1.4791893,1.4114838,1.0,0.0
2015-10-11 09:00:00,PAN_day_273,-0.7967248880434848,1.4267588,-1.2588991,1.4977142,1.0,0.0
2015-10-11 10:00:00,PAN_day_273,-1.319859340795662,1.5548388,-0.9276407,1.3685821,1.0,0.0
2015-10-11 11:00:00,PAN_day_273,-0.9422569536166846,0.97533226,-1.4750407,1.0747988,1.0,0.0
