timestamp,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2016-10-24 00:00:00,PAN_day_652,-1.495172376533014,-0.87768054,0.23496215,1.2048672,0.0,0.0
2016-10-24 01:00:00,PAN_day_652,-1.7894783101103773,-0.4577665,0.14221281,1.2046331,0.0,0.0
2016-10-24 02:00:00,PAN_day_652,-1.665639018541146,-0.33829847,0.07230339,1.2046331,0.0,0.0
2016-10-24 03:00:00,PAN_day_652,-1.7615468140466113,0.91521424,0.19640069,1.2442156,0.0,0.0
2016-10-24 04:00:00,PAN_day_652,-1.823274781602976,0.09798328,0.52171195,1.2574098,0.0,0.0
2016-10-24 05:00:00,PAN_day_652,-1.8144230399008674,-0.13905428,0.61562246,1.2508126,0.0,0.0
2016-10-24 06:00:00,PAN_day_652,-2.019219268315148,-0.4521118,1.0372515,1.2442156,0.0,0.0
2016-10-24 07:00:00,PAN_day_652,-2.1159906092684513,-0.58849347,0.8713344,1.2442156,0.0,0.0
2016-10-24 08:00:00,PAN_day_652,-1.6725315047155846,-0.51697135,0.25663763,1.2376187,0.0,0.0
2016-10-24 09:00:00,PAN_day_652,-1.4288273290091231,-0.38226402,-0.56686246,1.2307875,0.0,0.0
2016-10-24 10:00:00,PAN_day_652,-0.7561867506016334,0.7669383,-1.6244092,1.2241904,0.0,0.0
2016-10-24 11:00:00,PAN_day_652,0.03715445821551276,0.3486972,-1.2544912,1.210762,0.0,0.0
2016-10-24 12:00:00,PAN_day_652,0.3975222822618147,-0.34878686,-0.9472276,1.1907367,0.0,0.0
2016-10-24 13:00:00,PAN_day_652,0.42515482743003674,-0.11317376,-0.4213578,1.1707112,0.0,0.0
2016-10-24 14:00:00,PAN_day_652,0.5714335899604075,-0.6594335,-0.1971793,1.157517,0.0,0.0
2016-10-24 15:00:00,PAN_day_652,0.7660002834345411,-0.3593442,0.712807,1.1440889,0.0,0.0
2016-10-24 16:00:00,PAN_day_652,0.4202867016778067,-0.84431016,1.0761304,1.1438545,0.0,0.0
2016-10-24 17:00:00,PAN_day_652,-0.03888577274293394,-0.12380165,0.99327415,1.1570487,0.0,0.0
2016-10-24 18:00:00,PAN_day_652,-0.5360385707367317,-0.7404402,0.07346595,1.1636457,0.0,0.0
2016-10-24 19:00:00,PAN_day_652,-0.49930771214351677,-0.8205726,0.34576654,1.1768398,0.0,0.0
2016-10-24 20:00:00,PAN_day_652,-1.0532521522418592,-1.0715523,0.7123092,1.1768398,0.0,0.0
2016-10-24 21:00:00,PAN_day_652,-0.8689986189397702,-0.78619653,0.65843,1.1768398,0.0,0.0
2016-10-24 22:00:00,PAN_day_652,-1.1380198544713198,-1.0691533,0.66375434,1.1702429,0.0,0.0
2016-10-24 23:00:00,PAN_day_652,-1.5206394999485195,-0.94249165,0.8069874,1.1702429,0.0,0.0
2016-10-25 00:00:00,PAN_day_653,-1.4885522446463162,-0.5459201,1.0285522,1.1768398,0.0,0.0
2016-10-25 01:00:00,PAN_day_653,-1.7297891236991338,-0.0010815698,0.76525605,1.1702429,0.0,0.0
2016-10-25 02:00:00,PAN_day_653,-1.6363973000464003,0.81401926,1.3747723,1.1702429,0.0,0.0
2016-10-25 03:00:00,PAN_day_653,-1.722381507251785,0.81370777,1.3752608,1.1634117,0.0,0.0
2016-10-25 04:00:00,PAN_day_653,-1.3245818040240875,0.42072868,1.0793778,1.1634117,0.0,0.0
2016-10-25 05:00:00,PAN_day_653,-1.7458345180127142,-0.3961272,1.2493676,1.1634117,0.0,0.0
2016-10-25 06:00:00,PAN_day_653,-1.5984293203080042,0.45122933,0.682971,1.1700087,0.0,0.0
2016-10-25 07:00:00,PAN_day_653,-1.485427658428073,0.5127723,0.8914152,1.1898001,0.0,0.0
2016-10-25 08:00:00,PAN_day_653,-1.0707093037963415,-0.18018585,1.3783638,1.1898001,0.0,0.0
2016-10-25 09:00:00,PAN_day_653,-0.8362270667350549,-0.19108826,1.41988,1.1832029,0.0,0.0
2016-10-25 10:00:00,PAN_day_653,-0.7042224991599334,-0.013675808,1.3197161,1.1766059,0.0,0.0
2016-10-25 11:00:00,PAN_day_653,-0.22401960105192337,0.083528034,0.8158231,1.1565806,0.0,0.0
2016-10-25 12:00:00,PAN_day_653,0.053927177993386075,0.76395726,-0.25298116,1.1299582,0.0,0.0
2016-10-25 13:00:00,PAN_day_653,0.4038721269645923,0.8084438,-0.7080928,1.116764,0.0,0.0
2016-10-25 14:00:00,PAN_day_653,0.30592605891707825,2.0159974,-0.06485467,1.2022918,0.0,0.0
2016-10-25 15:00:00,PAN_day_653,0.1557408863256904,0.91944563,-0.095323436,1.1959288,0.0,0.0
2016-10-25 16:00:00,PAN_day_653,-0.3563645156369742,1.0053743,-0.32248947,1.2951192,0.0,0.0
2016-10-25 17:00:00,PAN_day_653,-0.813859054669841,1.0417858,-0.42152405,1.2823931,0.0,0.0
2016-10-25 18:00:00,PAN_day_653,-1.0055742515229718,0.630395,-0.68261623,1.2694334,0.0,0.0
2016-10-25 19:00:00,PAN_day_653,-0.9468259520807218,-0.15979573,-0.86065924,1.2628361,0.0,0.0
2016-10-25 20:00:00,PAN_day_653,-1.642744795209444,-0.13636044,-1.0186664,1.2496421,0.0,0.0
2016-10-25 21:00:00,PAN_day_653,-1.9344598668132587,0.017025948,-1.1605943,1.249876,0.0,0.0
2016-10-25 22:00:00,PAN_day_653,-1.0708997408053245,-0.17081992,-1.3102846,1.249876,0.0,0.0
2016-10-25 23:00:00,PAN_day_653,-1.5141317381694592,0.12266817,-1.3546844,1.2630702,0.0,0.0
2016-10-26 00:00:00,PAN_day_654,-1.4592298307596927,0.40505078,-1.5566661,1.2630702,0.0,0.0
2016-10-26 01:00:00,PAN_day_654,-1.4016266965100168,0.25933263,-1.5197816,1.2564733,0.0,0.0
2016-10-26 02:00:00,PAN_day_654,-1.7566591551562085,0.251904,-1.6849315,1.2567074,0.0,0.0
2016-10-26 03:00:00,PAN_day_654,-1.643152242210467,1.0051835,-1.940889,1.2567074,0.0,0.0
2016-10-26 04:00:00,PAN_day_654,-1.5526927632416605,1.0274477,-2.4808044,1.2699016,0.0,0.0
2016-10-26 05:00:00,PAN_day_654,-2.1964485652809933,1.698475,-2.9669695,1.302887,0.0,0.0
2016-10-26 06:00:00,PAN_day_654,-2.512441025788163,1.2827169,-2.0638099,1.3295093,0.0,0.0
2016-10-26 07:00:00,PAN_day_654,-2.1592884520574134,1.7951066,-1.7590994,1.3231466,0.0,0.0
2016-10-26 08:00:00,PAN_day_654,-1.8837790673064776,1.791325,-1.7848135,1.3165494,0.0,0.0
2016-10-26 09:00:00,PAN_day_654,-1.9253862039224692,1.5665338,-1.8039207,1.3033552,0.0,0.0
2016-10-26 10:00:00,PAN_day_654,-0.8017486863086785,1.0637808,-2.1412914,1.2967583,0.0,0.0
2016-10-26 11:00:00,PAN_day_654,-0.8029649331088992,1.4367845,-2.189825,1.2835641,0.0,0.0
2016-10-26 12:00:00,PAN_day_654,0.24576992356892055,1.7090478,-1.1593213,1.2637728,0.0,0.0
2016-10-26 13:00:00,PAN_day_654,0.8057194310002934,1.5598112,-0.90329826,1.2437474,0.0,0.0
2016-10-26 14:00:00,PAN_day_654,-0.4684894078051668,1.6187276,-1.7702069,1.3163153,0.0,0.0
2016-10-26 15:00:00,PAN_day_654,-0.8468010678223966,2.018667,-2.360051,1.4228051,0.0,0.0
2016-10-26 16:00:00,PAN_day_654,-1.1536180309546782,1.8631458,-2.1356747,1.3780301,0.0,0.0
2016-10-26 17:00:00,PAN_day_654,-1.5237694681283476,0.45602834,-0.50511795,1.3780301,0.0,0.0
2016-10-26 18:00:00,PAN_day_654,-1.231479609556886,0.54340583,-0.9127708,1.3780301,0.0,0.0
2016-10-26 19:00:00,PAN_day_654,-1.8084190592857263,0.018111464,-1.1746742,1.3714331,0.0,0.0
2016-10-26 20:00:00,PAN_day_654,-2.0510160311066,-0.21790586,-1.1274915,1.364836,0.0,0.0
2016-10-26 21:00:00,PAN_day_654,-1.5272582963383334,-0.6226108,-1.4492042,1.3582389,0.0,0.0
2016-10-26 22:00:00,PAN_day_654,-1.8368204417244651,-0.55097103,-2.1117985,1.3516418,0.0,0.0
2016-10-26 23:00:00,PAN_day_654,-2.0769257604605658,-0.58136314,-2.80577,1.3382137,0.0,0.0
2016-10-27 00:00:00,PAN_day_655,-2.0969883513298537,-0.29641002,-3.0296803,1.3316166,0.0,0.0
2016-10-27 01:00:00,PAN_day_655,-2.1255823837748573,0.16050646,-2.9881086,1.3316166,0.0,0.0
2016-10-27 02:00:00,PAN_day_655,-2.2735385125539582,-0.039588943,-3.2895315,1.3250195,0.0,0.0
2016-10-27 03:00:00,PAN_day_655,-2.340589822050107,-0.1320382,-3.0624046,1.3250195,0.0,0.0
2016-10-27 04:00:00,PAN_day_655,-2.7912120536815346,0.44754657,-2.094078,1.3247855,0.0,0.0
2016-10-27 05:00:00,PAN_day_655,-2.767823607427199,0.1502377,-1.2777759,1.3379794,0.0,0.0
2016-10-27 06:00:00,PAN_day_655,-2.9012804236145056,-0.06464085,-1.4969287,1.3379794,0.0,0.0
2016-10-27 07:00:00,PAN_day_655,-2.3225944424329117,-0.2839327,-1.6972482,1.3313825,0.0,0.0
2016-10-27 08:00:00,PAN_day_655,-1.7432952165675553,-0.80775,-1.0606574,1.3313825,0.0,0.0
2016-10-27 09:00:00,PAN_day_655,-1.631797957905504,-0.12900873,-0.49168435,1.3313825,0.0,0.0
2016-10-27 10:00:00,PAN_day_655,-1.1110435672009389,-0.71217906,-0.34527615,1.3181883,0.0,0.0
2016-10-27 11:00:00,PAN_day_655,-0.6839698810376308,-0.24596244,-0.2240088,1.30476,0.0,0.0
2016-10-27 12:00:00,PAN_day_655,-0.480101238235135,0.19012974,0.17442541,1.2847347,0.0,0.0
2016-10-27 13:00:00,PAN_day_655,0.06898941159942269,0.75678384,1.1715611,1.3045259,0.0,0.0
2016-10-27 14:00:00,PAN_day_655,-0.49850251448874144,2.2529535,0.66916466,1.4897122,0.0,0.0
2016-10-27 15:00:00,PAN_day_655,-0.8287484237323549,0.7392697,0.106985964,1.2627949,0.0,0.0
2016-10-27 16:00:00,PAN_day_655,-0.5082076198475038,0.045784194,-0.92576987,1.2752867,0.0,0.0
2016-10-27 17:00:00,PAN_day_655,-0.6085010275162137,0.025262758,-0.17244306,1.2882465,0.0,0.0
2016-10-27 18:00:00,PAN_day_655,-1.149026283510086,-1.2437832,-0.7872914,1.2946095,0.0,0.0
2016-10-27 19:00:00,PAN_day_655,-0.9989907435628445,-0.8466929,-0.8097843,1.2943754,0.0,0.0
2016-10-27 20:00:00,PAN_day_655,-1.0757633177340509,-0.3430072,-0.94734603,1.2875444,0.0,0.0
2016-10-27 21:00:00,PAN_day_655,-1.199022926063139,-0.6152964,-1.1719824,1.28731,0.0,0.0
2016-10-27 22:00:00,PAN_day_655,-1.743460625860803,-1.1842048,-1.2990537,1.2870761,0.0,0.0
2016-10-27 23:00:00,PAN_day_655,-1.7180680420621592,-1.0988045,-1.3167751,1.280245,0.0,0.0
2016-10-28 00:00:00,PAN_day_656,-1.6992102878493731,-0.96663666,-1.5629303,1.2868419,0.0,0.0
2016-10-28 01:00:00,PAN_day_656,-2.1277425801246137,-1.1526574,-1.3401359,1.2866076,0.0,0.0
2016-10-28 02:00:00,PAN_day_656,-2.0276862166263636,-0.2712176,-1.1119145,1.2866076,0.0,0.0
2016-10-28 03:00:00,PAN_day_656,-2.207728964580637,-0.20568761,-1.125215,1.2863736,0.0,0.0
2016-10-28 04:00:00,PAN_day_656,-2.0645222750169983,0.25804877,-1.5048426,1.3061649,0.0,0.0
2016-10-28 05:00:00,PAN_day_656,-1.9615798287862263,0.7318203,-1.5096153,1.325956,0.0,0.0
2016-10-28 06:00:00,PAN_day_656,-2.4094358017611777,0.90823376,-1.1866777,1.3257219,0.0,0.0
2016-10-28 07:00:00,PAN_day_656,-1.9179599833621677,0.1353131,-1.2561638,1.3257219,0.0,0.0
2016-10-28 08:00:00,PAN_day_656,-1.8201853943282393,0.40637422,-0.7129358,1.3257219,0.0,0.0
2016-10-28 09:00:00,PAN_day_656,-1.253127248450692,-0.57923615,-0.5057678,1.3191247,0.0,0.0
2016-10-28 10:00:00,PAN_day_656,-0.744496953450082,0.6801148,-0.013146535,1.3056966,0.0,0.0
2016-10-28 11:00:00,PAN_day_656,-0.5415012500566785,0.36810514,0.28812808,1.285671,0.0,0.0
2016-10-28 12:00:00,PAN_day_656,-0.21789256739854285,1.2765208,0.33063114,1.2722429,0.0,0.0
2016-10-28 13:00:00,PAN_day_656,0.18235534583936294,0.89119595,0.9111361,1.2456204,0.0,0.0
2016-10-28 14:00:00,PAN_day_656,-0.1949457944410402,1.5955857,0.9174747,1.4569612,0.0,0.0
2016-10-28 15:00:00,PAN_day_656,-0.10447577392601695,1.2958517,0.30248594,1.4454058,0.0,0.0
2016-10-28 16:00:00,PAN_day_656,-0.7746176035185494,0.9327151,-0.93610036,1.4588339,0.0,0.0
2016-10-28 17:00:00,PAN_day_656,-0.5309211212077497,1.3427181,-1.0340331,1.5316362,0.0,0.0
2016-10-28 18:00:00,PAN_day_656,-1.1388184101499985,2.303755,-2.2029495,1.5655581,0.0,0.0
2016-10-28 19:00:00,PAN_day_656,-1.411134362627628,1.094337,-2.3996372,1.5855833,0.0,0.0
2016-10-28 20:00:00,PAN_day_656,-1.5890462111728936,0.88721037,-2.4267907,1.435724,0.0,0.0
2016-10-28 21:00:00,PAN_day_656,-1.7772933458000089,0.13190025,-2.529089,1.1687969,0.0,0.0
2016-10-28 22:00:00,PAN_day_656,-1.674873864095106,0.7763423,-2.2525601,1.1617314,0.0,0.0
2016-10-28 23:00:00,PAN_day_656,-1.9894891851998047,0.3399207,-1.8135827,1.1614975,0.0,0.0
2016-10-29 00:00:00,PAN_day_657,-1.807457525040031,0.45278847,-1.885088,1.1612631,1.0,0.0
2016-10-29 01:00:00,PAN_day_657,-1.8335684446906957,1.0362266,-2.0914142,1.1676263,1.0,0.0
2016-10-29 02:00:00,PAN_day_657,-2.1705187342005545,1.3284755,-2.2924933,1.173989,1.0,0.0
2016-10-29 03:00:00,PAN_day_657,-2.18797764429711,1.5668436,-2.3988411,1.173989,1.0,0.0
2016-10-29 04:00:00,PAN_day_657,-2.3720306641997455,0.95443064,-1.9906858,1.1671579,1.0,0.0
2016-10-29 05:00:00,PAN_day_657,-2.382265492333468,0.5896002,-1.8402468,1.1669235,1.0,0.0
2016-10-29 06:00:00,PAN_day_657,-2.4075392759817658,0.64667755,-1.9736352,1.1669235,1.0,0.0
2016-10-29 07:00:00,PAN_day_657,-2.3714791802695885,0.5789938,-2.1373596,1.1600925,1.0,0.0
2016-10-29 08:00:00,PAN_day_657,-1.2143569632616462,-0.71463823,-2.344528,1.1598585,1.0,0.0
2016-10-29 09:00:00,PAN_day_657,-1.800756245480267,-1.1646022,-2.483635,1.1598585,1.0,0.0
2016-10-29 10:00:00,PAN_day_657,-0.8490935229961364,0.123974554,-2.4267392,1.1530272,1.0,0.0
2016-10-29 11:00:00,PAN_day_657,-0.3465740588209223,-0.8795256,-1.6166366,1.152793,1.0,0.0
2016-10-29 12:00:00,PAN_day_657,-0.17076779195800176,1.7002451,-1.8333955,1.2517494,1.0,0.0
2016-10-29 13:00:00,PAN_day_657,-0.13960082612208669,3.0851643,-2.0600867,1.4442352,1.0,0.0
2016-10-29 14:00:00,PAN_day_657,-0.04939858868370186,2.217728,-2.0556812,1.4048867,1.0,0.0
2016-10-29 15:00:00,PAN_day_657,-0.918117429242449,2.722921,-1.9004341,1.431041,1.0,0.0
2016-10-29 16:00:00,PAN_day_657,-0.840943379825641,2.305297,-2.62863,1.3153373,1.0,0.0
2016-10-29 17:00:00,PAN_day_657,-1.2463430945705374,1.3697456,-2.4723048,1.3148693,1.0,0.0
2016-10-29 18:00:00,PAN_day_657,-1.0511775085849315,0.6510412,-2.5421906,1.3344262,1.0,0.0
2016-10-29 19:00:00,PAN_day_657,-1.0911608698105566,1.0633724,-2.831119,1.3341922,1.0,0.0
2016-10-29 20:00:00,PAN_day_657,-1.7318361395596666,0.7272419,-2.7874358,1.3273607,1.0,0.0
2016-10-29 21:00:00,PAN_day_657,-1.8646099477013385,0.33230653,-2.818808,1.3271267,1.0,0.0
2016-10-29 22:00:00,PAN_day_657,-1.8791004919510468,0.16034642,-2.7199175,1.3271267,1.0,0.0
2016-10-29 23:00:00,PAN_day_657,-1.7486710215817485,-0.0024948483,-2.4737635,1.3202953,1.0,0.0
2016-10-30 00:00:00,PAN_day_658,-1.5847795728282374,0.0061597987,-2.5501266,1.3200614,1.0,0.0
2016-10-30 01:00:00,PAN_day_658,-2.0334561363763766,0.02019222,-2.7068887,1.3132303,1.0,0.0
2016-10-30 02:00:00,PAN_day_658,-2.5596993164724884,0.34621271,-2.6704543,1.3132303,1.0,0.0
2016-10-30 03:00:00,PAN_day_658,-2.335267863982383,0.48029006,-2.3070295,1.306399,1.0,0.0
2016-10-30 04:00:00,PAN_day_658,-2.3558325336535972,0.44997728,-2.1712327,1.306399,1.0,0.0
2016-10-30 05:00:00,PAN_day_658,-2.4413471443653805,0.57835585,-2.6803145,1.2995678,1.0,0.0
2016-10-30 06:00:00,PAN_day_658,-2.570049046749125,0.39992237,-2.3924868,1.2995678,1.0,0.0
2016-10-30 07:00:00,PAN_day_658,-2.0796325653936174,0.11203402,-2.528752,1.2927365,1.0,0.0
2016-10-30 08:00:00,PAN_day_658,-1.725773206053177,-0.19809796,-2.5448983,1.2927365,1.0,0.0
2016-10-30 09:00:00,PAN_day_658,-1.463866025553471,-0.43439162,-2.6622336,1.2925024,1.0,0.0
2016-10-30 10:00:00,PAN_day_658,-0.9841368902224558,-0.056268085,-2.38621,1.285671,1.0,0.0
2016-10-30 11:00:00,PAN_day_658,-0.457508582738972,0.6373469,-1.8865783,1.2988652,1.0,0.0
2016-10-30 12:00:00,PAN_day_658,-0.30830550518588473,2.2558818,-1.341075,1.3846273,1.0,0.0
2016-10-30 13:00:00,PAN_day_658,-0.37613633594070006,1.7029396,-0.89310426,1.4644946,1.0,0.0
2016-10-30 14:00:00,PAN_day_658,-0.8531143227001687,3.8013496,-1.0436457,1.5252732,1.0,0.0
2016-10-30 15:00:00,PAN_day_658,-0.9499753330375091,2.6642878,-1.7981399,1.3030796,1.0,0.0
2016-10-30 16:00:00,PAN_day_658,-0.6775846103558972,0.9239321,-2.256869,1.3153373,1.0,0.0
2016-10-30 17:00:00,PAN_day_658,-1.1481407402886685,2.0881183,-2.1944385,1.3678799,1.0,0.0
2016-10-30 18:00:00,PAN_day_658,-1.4776780345115086,1.5177513,-1.8972927,1.3544515,1.0,0.0
2016-10-30 19:00:00,PAN_day_658,-1.4669053525002411,0.89789957,-1.4605623,1.3542175,1.0,0.0
2016-10-30 20:00:00,PAN_day_658,-1.6028690918323303,0.5568757,-1.3527195,1.347152,1.0,0.0
2016-10-30 21:00:00,PAN_day_658,-1.6519732645066783,0.6884913,-1.2970845,1.347152,1.0,0.0
2016-10-30 22:00:00,PAN_day_658,-1.6816372762930747,1.1257564,-1.3379381,1.340321,1.0,0.0
2016-10-30 23:00:00,PAN_day_658,-1.9512646833994722,1.1871223,-1.1810855,1.3334895,1.0,0.0
2016-10-31 00:00:00,PAN_day_659,-1.8809714272520672,1.3924352,-1.3668544,1.3332556,0.0,0.0
2016-10-31 01:00:00,PAN_day_659,-2.0251259676763618,1.9205877,-1.0727963,1.3264245,0.0,0.0
2016-10-31 02:00:00,PAN_day_659,-2.0069774879717603,1.588172,-1.0606841,1.3330214,0.0,0.0
2016-10-31 03:00:00,PAN_day_659,-2.333072008192719,1.5782,-1.5050123,1.3261901,0.0,0.0
2016-10-31 04:00:00,PAN_day_659,-1.828037073883544,1.5346311,-1.6608155,1.3261901,0.0,0.0
2016-10-31 05:00:00,PAN_day_659,-2.179708373136243,-0.07965367,-1.0618663,1.3193591,0.0,0.0
2016-10-31 06:00:00,PAN_day_659,-2.2011907528290355,-0.146146,-0.45882195,1.312762,0.0,0.0
2016-10-31 07:00:00,PAN_day_659,-2.0601242958137194,0.042024896,-0.8704646,1.3059307,0.0,0.0
2016-10-31 08:00:00,PAN_day_659,-1.6576876659187685,-0.17225939,-0.8336392,1.3125277,0.0,0.0
2016-10-31 09:00:00,PAN_day_659,-2.025366417835055,0.13768333,-0.3185486,1.3056966,0.0,0.0
2016-10-31 10:00:00,PAN_day_659,-1.3982896292643536,1.3794485,-0.23272689,1.2922683,0.0,0.0
2016-10-31 11:00:00,PAN_day_659,-0.8364412387927789,2.4879036,-0.30495432,1.2922683,0.0,0.0
2016-10-31 12:00:00,PAN_day_659,-0.5327117373210217,1.4306033,-0.81993,1.4637922,0.0,0.0
2016-10-31 13:00:00,PAN_day_659,-0.8619836866068847,3.0497062,-0.75396085,1.5241024,0.0,0.0
2016-10-31 14:00:00,PAN_day_659,-0.8045703739449235,0.427918,-1.415157,1.4331483,0.0,0.0
2016-10-31 15:00:00,PAN_day_659,-1.2405395219694841,0.47164038,-0.6302363,1.4595366,0.0,0.0
2016-10-31 16:00:00,PAN_day_659,-1.4140206399573392,2.6166282,-0.59277296,1.5389357,0.0,0.0
2016-10-31 17:00:00,PAN_day_659,-1.3972010320536128,1.7647154,-0.16869463,1.4156984,0.0,0.0
2016-10-31 18:00:00,PAN_day_659,-1.5363916953489332,0.22229804,-0.6509044,1.1485373,0.0,0.0
2016-10-31 19:00:00,PAN_day_659,-1.48441030810221,0.3316381,-0.8309387,1.1483033,0.0,0.0
2016-10-31 20:00:00,PAN_day_659,-2.2566906181416777,0.8517637,-0.73584193,1.1942484,0.0,0.0
2016-10-31 21:00:00,PAN_day_659,-1.9759316935779978,1.1219894,-0.88071454,1.2138058,0.0,0.0
2016-10-31 22:00:00,PAN_day_659,-2.344728013542271,0.24987873,-1.4113582,1.1937802,0.0,0.0
2016-10-31 23:00:00,PAN_day_659,-2.0903440637865844,-0.33532244,-1.5294453,1.1869491,0.0,0.0
2016-11-01 00:00:00,PAN_day_660,-2.235602864666222,-0.41084614,-1.5532768,1.186715,0.0,0.0
2016-11-01 01:00:00,PAN_day_660,-2.4532333474960275,0.6287523,-1.922756,1.2260634,0.0,0.0
2016-11-01 02:00:00,PAN_day_660,-2.5019540118974106,1.2148682,-2.4963398,1.2194662,0.0,0.0
2016-11-01 03:00:00,PAN_day_660,-2.3153800322410443,1.1556448,-2.766462,1.212635,0.0,0.0
2016-11-01 04:00:00,PAN_day_660,-3.0093247958361213,1.5001025,-2.520646,1.2192322,0.0,0.0
2016-11-01 05:00:00,PAN_day_660,-2.729591928819909,0.60093635,-2.072109,1.2255951,0.0,0.0
2016-11-01 06:00:00,PAN_day_660,-3.0416052041505757,0.9699742,-2.3904302,1.2187641,0.0,0.0
2016-11-01 07:00:00,PAN_day_660,-2.560068232684633,1.2019249,-2.0220375,1.2583463,0.0,0.0
2016-11-01 08:00:00,PAN_day_660,-1.751701926113607,0.8822272,-1.7740645,1.2781376,0.0,0.0
2016-11-01 09:00:00,PAN_day_660,-2.157753986656228,0.64220756,-1.2130684,1.2781376,0.0,0.0
2016-11-01 10:00:00,PAN_day_660,-1.6829207209491253,0.87245053,-0.83610934,1.2779033,0.0,0.0
2016-11-01 11:00:00,PAN_day_660,-1.5250709660823913,1.3944088,-1.0255092,1.2779033,0.0,0.0
2016-11-01 12:00:00,PAN_day_660,-1.0347626595030235,1.7793623,-1.4779128,1.2578781,0.0,0.0
2016-11-01 13:00:00,PAN_day_660,-0.0921835588629912,0.31212798,-0.77533716,1.2378526,0.0,0.0
2016-11-01 14:00:00,PAN_day_660,-0.5670371853875881,0.33540595,-0.086670496,1.2576437,0.0,0.0
2016-11-01 15:00:00,PAN_day_660,-0.9412035088077837,0.95703644,-0.0718025,1.2642409,0.0,0.0
2016-11-01 16:00:00,PAN_day_660,-1.1943550827768765,2.5015972,0.09936129,1.2772009,0.0,0.0
2016-11-01 17:00:00,PAN_day_660,-0.9915705471760698,2.3820338,0.48248282,1.363197,0.0,0.0
2016-11-01 18:00:00,PAN_day_660,-1.6653820897072296,3.3417559,-0.83096445,1.4298702,0.0,0.0
2016-11-01 19:00:00,PAN_day_660,-1.9616193434759988,1.2857226,-1.9288255,1.4701552,0.0,0.0
2016-11-01 20:00:00,PAN_day_660,-1.9968955209041879,0.71260417,-2.362135,1.4901805,0.0,0.0
2016-11-01 21:00:00,PAN_day_660,-2.126769288401324,1.0513265,-1.9890244,1.4649631,0.0,0.0
2016-11-01 22:00:00,PAN_day_660,-2.173128180497164,0.26485026,-1.5500658,1.3389161,0.0,0.0
2016-11-01 23:00:00,PAN_day_660,-2.301739468550853,0.5043055,-1.3423862,1.2979289,0.0,0.0
2016-11-02 00:00:00,PAN_day_661,-2.3669775780380578,0.35643622,-1.4037421,1.2913316,0.0,0.0
2016-11-02 01:00:00,PAN_day_661,-2.4229247032656214,0.5721977,-1.0134239,1.2979289,0.0,0.0
2016-11-02 02:00:00,PAN_day_661,-2.503633155181835,0.80896735,-1.3064173,1.2979289,0.0,0.0
2016-11-02 03:00:00,PAN_day_661,-2.4328116411554497,0.5269693,-1.7330853,1.2779033,0.0,0.0
2016-11-02 04:00:00,PAN_day_661,-2.9683593557508994,0.5799159,-1.7174832,1.2713062,0.0,0.0
2016-11-02 05:00:00,PAN_day_661,-2.815055423877253,1.0724509,-2.2802427,1.3042917,0.0,0.0
2016-11-02 06:00:00,PAN_day_661,-2.7312045814937806,1.9413316,-1.9488516,1.3638996,0.0,0.0
2016-11-02 07:00:00,PAN_day_661,-2.6770707387493835,0.8030667,-2.6787817,1.3641337,0.0,0.0
2016-11-02 08:00:00,PAN_day_661,-1.394684324687418,1.0608584,-2.4821744,1.3577708,0.0,0.0
2016-11-02 09:00:00,PAN_day_661,-1.9430819098506895,2.1652238,-2.1459937,1.3511736,0.0,0.0
2016-11-02 10:00:00,PAN_day_661,-1.1630267879305614,2.7161894,-1.6215587,1.3577708,0.0,0.0
2016-11-02 11:00:00,PAN_day_661,-1.2967707377161062,3.3943918,-1.2892553,1.4041843,0.0,0.0
2016-11-02 12:00:00,PAN_day_661,-2.200418273620869,5.340227,-0.540435,1.4906489,0.0,0.0
2016-11-02 13:00:00,PAN_day_661,-2.050928229692225,4.4233484,-0.38651657,1.4402137,0.0,0.0
2016-11-02 14:00:00,PAN_day_661,-2.1412676238733748,2.6753953,-1.6291533,1.128746,0.0,0.0
2016-11-02 15:00:00,PAN_day_661,-1.402695096988669,2.5545022,-1.474357,1.0116789,0.0,0.0
2016-11-02 16:00:00,PAN_day_661,-1.4816475371089028,1.2446514,-0.67521495,1.0114448,0.0,0.0
2016-11-02 17:00:00,PAN_day_661,-1.710067795728736,1.0695089,-0.16198632,1.0312362,0.0,0.0
2016-11-02 18:00:00,PAN_day_661,-1.6331731623703405,1.8295364,-0.784789,1.0444301,0.0,0.0
2016-11-02 19:00:00,PAN_day_661,-1.7472186470489492,-0.20940106,-1.7619355,1.0375988,0.0,0.0
2016-11-02 20:00:00,PAN_day_661,-2.1992391730886687,-0.2841945,-1.9357482,1.0375988,0.0,0.0
2016-11-02 21:00:00,PAN_day_661,-2.3558018567372154,1.5371664,-2.073717,1.0307677,0.0,0.0
2016-11-02 22:00:00,PAN_day_661,-2.248572804636881,1.5308545,-1.9725296,1.0307677,0.0,0.0
2016-11-02 23:00:00,PAN_day_661,-2.348605197671826,1.0878149,-1.8604425,1.0173393,0.0,0.0
2016-11-03 00:00:00,PAN_day_662,-2.5605806867988266,0.8851128,-1.8248051,1.0173393,0.0,1.0
2016-11-03 01:00:00,PAN_day_662,-2.7236336875473213,0.7528923,-2.2029688,1.0173393,0.0,1.0
