timestamp,target,id,temperature_2m,weekend,holiday
2015-12-07 01:00:00,22850.0,ES_day_336,5.7,0,0
2015-12-07 02:00:00,21724.0,ES_day_336,5.5,0,0
2015-12-07 03:00:00,21106.0,ES_day_336,5.2,0,0
2015-12-07 04:00:00,20926.0,ES_day_336,4.95,0,0
2015-12-07 05:00:00,21292.0,ES_day_336,4.6,0,0
2015-12-07 06:00:00,22710.0,ES_day_336,4.25,0,0
2015-12-07 07:00:00,24731.0,ES_day_336,4.3,0,0
2015-12-07 08:00:00,25931.0,ES_day_336,4.55,0,0
2015-12-07 09:00:00,27856.0,ES_day_336,4.65,0,0
2015-12-07 10:00:00,29061.0,ES_day_336,6.45,0,0
2015-12-07 11:00:00,29216.0,ES_day_336,8.7,0,0
2015-12-07 12:00:00,28964.0,ES_day_336,9.7,0,0
2015-12-07 13:00:00,29425.0,ES_day_336,10.15,0,0
2015-12-07 14:00:00,29071.0,ES_day_336,10.5,0,0
2015-12-07 15:00:00,28097.0,ES_day_336,10.8,0,0
2015-12-07 16:00:00,27610.0,ES_day_336,10.8,0,0
2015-12-07 17:00:00,28229.0,ES_day_336,10.4,0,0
2015-12-07 18:00:00,30152.0,ES_day_336,9.65,0,0
2015-12-07 19:00:00,30477.0,ES_day_336,9.4,0,0
2015-12-07 20:00:00,30713.0,ES_day_336,8.2,0,0
2015-12-07 21:00:00,30545.0,ES_day_336,7.85,0,0
2015-12-07 22:00:00,29010.0,ES_day_336,7.5,0,0
2015-12-07 23:00:00,26983.0,ES_day_336,6.6,0,0
2015-12-08 00:00:00,25266.0,ES_day_336,5.85,0,1
2015-12-08 01:00:00,23292.0,ES_day_336,5.25,0,1
2015-12-08 02:00:00,21860.0,ES_day_336,4.65,0,1
2015-12-08 03:00:00,21259.0,ES_day_336,4.45,0,1
2015-12-08 04:00:00,20939.0,ES_day_336,4.25,0,1
2015-12-08 05:00:00,21006.0,ES_day_336,4.0,0,1
2015-12-08 06:00:00,21637.0,ES_day_336,3.9,0,1
2015-12-08 07:00:00,22501.0,ES_day_336,3.55,0,1
2015-12-08 08:00:00,23078.0,ES_day_336,4.3,0,1
2015-12-08 09:00:00,24887.0,ES_day_336,4.4,0,1
2015-12-08 10:00:00,26653.0,ES_day_336,6.5,0,1
2015-12-08 11:00:00,27324.0,ES_day_336,9.5,0,1
2015-12-08 12:00:00,27051.0,ES_day_336,11.3,0,1
2015-12-08 13:00:00,27368.0,ES_day_336,12.65,0,1
2015-12-08 14:00:00,27216.0,ES_day_336,13.5,0,1
2015-12-08 15:00:00,26102.0,ES_day_336,13.9,0,1
2015-12-08 16:00:00,25612.0,ES_day_336,14.0,0,1
2015-12-08 17:00:00,26323.0,ES_day_336,13.4,0,1
2015-12-08 18:00:00,28760.0,ES_day_336,12.3,0,1
2015-12-08 19:00:00,29715.0,ES_day_336,11.75,0,1
2015-12-08 20:00:00,30698.0,ES_day_336,11.1,0,1
2015-12-08 21:00:00,30643.0,ES_day_336,9.0,0,1
2015-12-08 22:00:00,29413.0,ES_day_336,7.4,0,1
2015-12-08 23:00:00,27077.0,ES_day_336,6.3,0,1
2015-12-09 00:00:00,24536.0,ES_day_336,5.3,0,0
2015-12-09 01:00:00,22816.0,ES_day_336,4.65,0,0
2015-12-09 02:00:00,21857.0,ES_day_336,4.3,0,0
2015-12-09 03:00:00,21376.0,ES_day_336,4.2,0,0
2015-12-09 04:00:00,21356.0,ES_day_336,4.15,0,0
2015-12-09 05:00:00,22113.0,ES_day_336,4.1,0,0
2015-12-09 06:00:00,25125.0,ES_day_336,4.15,0,0
2015-12-09 07:00:00,29983.0,ES_day_336,4.3,0,0
2015-12-09 08:00:00,32719.0,ES_day_336,4.3,0,0
2015-12-09 09:00:00,33521.0,ES_day_336,4.5,0,0
2015-12-09 10:00:00,31364.0,ES_day_336,6.7,0,0
2015-12-09 11:00:00,33573.0,ES_day_336,9.4,0,0
2015-12-09 12:00:00,33352.0,ES_day_336,11.35,0,0
2015-12-09 13:00:00,33219.0,ES_day_336,12.85,0,0
2015-12-09 14:00:00,32216.0,ES_day_336,13.8,0,0
2015-12-09 15:00:00,31823.0,ES_day_336,14.35,0,0
2015-12-09 16:00:00,31934.0,ES_day_336,14.4,0,0
2015-12-09 17:00:00,32963.0,ES_day_336,13.6,0,0
2015-12-09 18:00:00,35087.0,ES_day_336,11.7,0,0
2015-12-09 19:00:00,35394.0,ES_day_336,10.35,0,0
2015-12-09 20:00:00,35373.0,ES_day_336,9.55,0,0
2015-12-09 21:00:00,34495.0,ES_day_336,8.55,0,0
2015-12-09 22:00:00,31834.0,ES_day_336,7.55,0,0
2015-12-09 23:00:00,28945.0,ES_day_336,7.25,0,0
2015-12-10 00:00:00,26712.0,ES_day_336,6.85,0,0
2015-12-10 01:00:00,24735.0,ES_day_336,6.2,0,0
2015-12-10 02:00:00,23592.0,ES_day_336,5.75,0,0
2015-12-10 03:00:00,22985.0,ES_day_336,5.3,0,0
2015-12-10 04:00:00,22932.0,ES_day_336,5.0,0,0
2015-12-10 05:00:00,23637.0,ES_day_336,4.75,0,0
2015-12-10 06:00:00,26071.0,ES_day_336,4.3,0,0
2015-12-10 07:00:00,30363.0,ES_day_336,4.35,0,0
2015-12-10 08:00:00,33031.0,ES_day_336,4.85,0,0
2015-12-10 09:00:00,33770.0,ES_day_336,4.55,0,0
2015-12-10 10:00:00,34135.0,ES_day_336,6.3,0,0
2015-12-10 11:00:00,33937.0,ES_day_336,8.75,0,0
2015-12-10 12:00:00,33616.0,ES_day_336,10.05,0,0
2015-12-10 13:00:00,33454.0,ES_day_336,10.9,0,0
2015-12-10 14:00:00,32367.0,ES_day_336,11.55,0,0
2015-12-10 15:00:00,31976.0,ES_day_336,11.95,0,0
2015-12-10 16:00:00,31920.0,ES_day_336,12.2,0,0
2015-12-10 17:00:00,32860.0,ES_day_336,12.1,0,0
2015-12-10 18:00:00,35095.0,ES_day_336,11.2,0,0
2015-12-10 19:00:00,35588.0,ES_day_336,10.15,0,0
2015-12-10 20:00:00,35683.0,ES_day_336,9.55,0,0
2015-12-10 21:00:00,34799.0,ES_day_336,8.7,0,0
2015-12-10 22:00:00,32246.0,ES_day_336,7.9,0,0
2015-12-10 23:00:00,29306.0,ES_day_336,7.55,0,0
2015-12-11 00:00:00,27101.0,ES_day_336,7.25,0,0
2015-12-11 01:00:00,24978.0,ES_day_336,7.0,0,0
2015-12-11 02:00:00,23823.0,ES_day_336,7.0,0,0
2015-12-11 03:00:00,23326.0,ES_day_336,6.55,0,0
2015-12-11 04:00:00,23255.0,ES_day_336,6.55,0,0
2015-12-11 05:00:00,23840.0,ES_day_336,6.45,0,0
2015-12-11 06:00:00,26334.0,ES_day_336,6.2,0,0
2015-12-11 07:00:00,30785.0,ES_day_336,6.25,0,0
2015-12-11 08:00:00,33336.0,ES_day_336,6.3,0,0
2015-12-11 09:00:00,34086.0,ES_day_336,6.75,0,0
2015-12-11 10:00:00,34384.0,ES_day_336,7.85,0,0
2015-12-11 11:00:00,34031.0,ES_day_336,9.1,0,0
2015-12-11 12:00:00,33722.0,ES_day_336,10.15,0,0
2015-12-11 13:00:00,33378.0,ES_day_336,10.9,0,0
2015-12-11 14:00:00,32263.0,ES_day_336,11.5,0,0
2015-12-11 15:00:00,31675.0,ES_day_336,11.85,0,0
2015-12-11 16:00:00,31605.0,ES_day_336,11.9,0,0
2015-12-11 17:00:00,32516.0,ES_day_336,11.65,0,0
2015-12-11 18:00:00,34576.0,ES_day_336,10.9,0,0
2015-12-11 19:00:00,34865.0,ES_day_336,10.2,0,0
2015-12-11 20:00:00,34640.0,ES_day_336,9.45,0,0
2015-12-11 21:00:00,33695.0,ES_day_336,8.7,0,0
2015-12-11 22:00:00,31602.0,ES_day_336,8.25,0,0
2015-12-11 23:00:00,29266.0,ES_day_336,7.55,0,0
2015-12-12 00:00:00,27461.0,ES_day_336,7.25,1,0
2015-12-12 01:00:00,25273.0,ES_day_336,7.0,1,0
2015-12-12 02:00:00,23747.0,ES_day_336,6.6,1,0
2015-12-12 03:00:00,23009.0,ES_day_336,6.4,1,0
2015-12-12 04:00:00,22669.0,ES_day_336,6.3,1,0
2015-12-12 05:00:00,22571.0,ES_day_336,6.25,1,0
2015-12-12 06:00:00,23239.0,ES_day_336,6.05,1,0
2015-12-12 07:00:00,24753.0,ES_day_336,5.55,1,0
2015-12-12 08:00:00,26250.0,ES_day_336,6.55,1,0
2015-12-12 09:00:00,28668.0,ES_day_336,6.75,1,0
2015-12-12 10:00:00,30439.0,ES_day_336,8.05,1,0
2015-12-12 11:00:00,30650.0,ES_day_336,8.9,1,0
2015-12-12 12:00:00,30338.0,ES_day_336,9.45,1,0
2015-12-12 13:00:00,30263.0,ES_day_336,9.95,1,0
2015-12-12 14:00:00,29638.0,ES_day_336,10.4,1,0
2015-12-12 15:00:00,28435.0,ES_day_336,10.7,1,0
2015-12-12 16:00:00,27792.0,ES_day_336,10.65,1,0
2015-12-12 17:00:00,28469.0,ES_day_336,10.3,1,0
2015-12-12 18:00:00,30775.0,ES_day_336,9.7,1,0
2015-12-12 19:00:00,31249.0,ES_day_336,9.15,1,0
2015-12-12 20:00:00,31489.0,ES_day_336,8.4,1,0
2015-12-12 21:00:00,31149.0,ES_day_336,7.9,1,0
2015-12-12 22:00:00,29746.0,ES_day_336,7.7,1,0
2015-12-12 23:00:00,27780.0,ES_day_336,7.4,1,0
2015-12-07 00:00:00,24683.0,ES_day_337,5.9,0,0
2015-12-07 01:00:00,22850.0,ES_day_337,5.7,0,0
2015-12-07 02:00:00,21724.0,ES_day_337,5.5,0,0
2015-12-07 03:00:00,21106.0,ES_day_337,5.2,0,0
2015-12-07 04:00:00,20926.0,ES_day_337,4.95,0,0
2015-12-07 05:00:00,21292.0,ES_day_337,4.6,0,0
2015-12-07 06:00:00,22710.0,ES_day_337,4.25,0,0
2015-12-07 07:00:00,24731.0,ES_day_337,4.3,0,0
2015-12-07 08:00:00,25931.0,ES_day_337,4.55,0,0
2015-12-07 09:00:00,27856.0,ES_day_337,4.65,0,0
2015-12-07 10:00:00,29061.0,ES_day_337,6.45,0,0
2015-12-07 11:00:00,29216.0,ES_day_337,8.7,0,0
2015-12-07 12:00:00,28964.0,ES_day_337,9.7,0,0
2015-12-07 13:00:00,29425.0,ES_day_337,10.15,0,0
2015-12-07 14:00:00,29071.0,ES_day_337,10.5,0,0
2015-12-07 15:00:00,28097.0,ES_day_337,10.8,0,0
2015-12-07 16:00:00,27610.0,ES_day_337,10.8,0,0
2015-12-07 17:00:00,28229.0,ES_day_337,10.4,0,0
2015-12-07 18:00:00,30152.0,ES_day_337,9.65,0,0
2015-12-07 19:00:00,30477.0,ES_day_337,9.4,0,0
2015-12-07 20:00:00,30713.0,ES_day_337,8.2,0,0
2015-12-07 21:00:00,30545.0,ES_day_337,7.85,0,0
2015-12-07 22:00:00,29010.0,ES_day_337,7.5,0,0
2015-12-07 23:00:00,26983.0,ES_day_337,6.6,0,0
2015-12-08 00:00:00,25266.0,ES_day_337,5.85,0,1
2015-12-08 01:00:00,23292.0,ES_day_337,5.25,0,1
2015-12-08 02:00:00,21860.0,ES_day_337,4.65,0,1
2015-12-08 03:00:00,21259.0,ES_day_337,4.45,0,1
2015-12-08 04:00:00,20939.0,ES_day_337,4.25,0,1
2015-12-08 05:00:00,21006.0,ES_day_337,4.0,0,1
2015-12-08 06:00:00,21637.0,ES_day_337,3.9,0,1
2015-12-08 07:00:00,22501.0,ES_day_337,3.55,0,1
2015-12-08 08:00:00,23078.0,ES_day_337,4.3,0,1
2015-12-08 09:00:00,24887.0,ES_day_337,4.4,0,1
2015-12-08 10:00:00,26653.0,ES_day_337,6.5,0,1
2015-12-08 11:00:00,27324.0,ES_day_337,9.5,0,1
2015-12-08 12:00:00,27051.0,ES_day_337,11.3,0,1
2015-12-08 13:00:00,27368.0,ES_day_337,12.65,0,1
2015-12-08 14:00:00,27216.0,ES_day_337,13.5,0,1
2015-12-08 15:00:00,26102.0,ES_day_337,13.9,0,1
2015-12-08 16:00:00,25612.0,ES_day_337,14.0,0,1
2015-12-08 17:00:00,26323.0,ES_day_337,13.4,0,1
2015-12-08 18:00:00,28760.0,ES_day_337,12.3,0,1
2015-12-08 19:00:00,29715.0,ES_day_337,11.75,0,1
2015-12-08 20:00:00,30698.0,ES_day_337,11.1,0,1
2015-12-08 21:00:00,30643.0,ES_day_337,9.0,0,1
2015-12-08 22:00:00,29413.0,ES_day_337,7.4,0,1
2015-12-08 23:00:00,27077.0,ES_day_337,6.3,0,1
2015-12-09 00:00:00,24536.0,ES_day_337,5.3,0,0
2015-12-09 01:00:00,22816.0,ES_day_337,4.65,0,0
2015-12-09 02:00:00,21857.0,ES_day_337,4.3,0,0
2015-12-09 03:00:00,21376.0,ES_day_337,4.2,0,0
2015-12-09 04:00:00,21356.0,ES_day_337,4.15,0,0
2015-12-09 05:00:00,22113.0,ES_day_337,4.1,0,0
2015-12-09 06:00:00,25125.0,ES_day_337,4.15,0,0
2015-12-09 07:00:00,29983.0,ES_day_337,4.3,0,0
2015-12-09 08:00:00,32719.0,ES_day_337,4.3,0,0
2015-12-09 09:00:00,33521.0,ES_day_337,4.5,0,0
2015-12-09 10:00:00,31364.0,ES_day_337,6.7,0,0
2015-12-09 11:00:00,33573.0,ES_day_337,9.4,0,0
2015-12-09 12:00:00,33352.0,ES_day_337,11.35,0,0
2015-12-09 13:00:00,33219.0,ES_day_337,12.85,0,0
2015-12-09 14:00:00,32216.0,ES_day_337,13.8,0,0
2015-12-09 15:00:00,31823.0,ES_day_337,14.35,0,0
2015-12-09 16:00:00,31934.0,ES_day_337,14.4,0,0
2015-12-09 17:00:00,32963.0,ES_day_337,13.6,0,0
2015-12-09 18:00:00,35087.0,ES_day_337,11.7,0,0
2015-12-09 19:00:00,35394.0,ES_day_337,10.35,0,0
2015-12-09 20:00:00,35373.0,ES_day_337,9.55,0,0
2015-12-09 21:00:00,34495.0,ES_day_337,8.55,0,0
2015-12-09 22:00:00,31834.0,ES_day_337,7.55,0,0
2015-12-09 23:00:00,28945.0,ES_day_337,7.25,0,0
2015-12-10 00:00:00,26712.0,ES_day_337,6.85,0,0
2015-12-10 01:00:00,24735.0,ES_day_337,6.2,0,0
2015-12-10 02:00:00,23592.0,ES_day_337,5.75,0,0
2015-12-10 03:00:00,22985.0,ES_day_337,5.3,0,0
2015-12-10 04:00:00,22932.0,ES_day_337,5.0,0,0
2015-12-10 05:00:00,23637.0,ES_day_337,4.75,0,0
2015-12-10 06:00:00,26071.0,ES_day_337,4.3,0,0
2015-12-10 07:00:00,30363.0,ES_day_337,4.35,0,0
2015-12-10 08:00:00,33031.0,ES_day_337,4.85,0,0
2015-12-10 09:00:00,33770.0,ES_day_337,4.55,0,0
2015-12-10 10:00:00,34135.0,ES_day_337,6.3,0,0
2015-12-10 11:00:00,33937.0,ES_day_337,8.75,0,0
2015-12-10 12:00:00,33616.0,ES_day_337,10.05,0,0
2015-12-10 13:00:00,33454.0,ES_day_337,10.9,0,0
2015-12-10 14:00:00,32367.0,ES_day_337,11.55,0,0
2015-12-10 15:00:00,31976.0,ES_day_337,11.95,0,0
2015-12-10 16:00:00,31920.0,ES_day_337,12.2,0,0
2015-12-10 17:00:00,32860.0,ES_day_337,12.1,0,0
2015-12-10 18:00:00,35095.0,ES_day_337,11.2,0,0
2015-12-10 19:00:00,35588.0,ES_day_337,10.15,0,0
2015-12-10 20:00:00,35683.0,ES_day_337,9.55,0,0
2015-12-10 21:00:00,34799.0,ES_day_337,8.7,0,0
2015-12-10 22:00:00,32246.0,ES_day_337,7.9,0,0
2015-12-10 23:00:00,29306.0,ES_day_337,7.55,0,0
2015-12-11 00:00:00,27101.0,ES_day_337,7.25,0,0
2015-12-11 01:00:00,24978.0,ES_day_337,7.0,0,0
2015-12-11 02:00:00,23823.0,ES_day_337,7.0,0,0
2015-12-11 03:00:00,23326.0,ES_day_337,6.55,0,0
2015-12-11 04:00:00,23255.0,ES_day_337,6.55,0,0
2015-12-11 05:00:00,23840.0,ES_day_337,6.45,0,0
2015-12-11 06:00:00,26334.0,ES_day_337,6.2,0,0
2015-12-11 07:00:00,30785.0,ES_day_337,6.25,0,0
2015-12-11 08:00:00,33336.0,ES_day_337,6.3,0,0
2015-12-11 09:00:00,34086.0,ES_day_337,6.75,0,0
2015-12-11 10:00:00,34384.0,ES_day_337,7.85,0,0
2015-12-11 11:00:00,34031.0,ES_day_337,9.1,0,0
2015-12-11 12:00:00,33722.0,ES_day_337,10.15,0,0
2015-12-11 13:00:00,33378.0,ES_day_337,10.9,0,0
2015-12-11 14:00:00,32263.0,ES_day_337,11.5,0,0
2015-12-11 15:00:00,31675.0,ES_day_337,11.85,0,0
2015-12-11 16:00:00,31605.0,ES_day_337,11.9,0,0
2015-12-11 17:00:00,32516.0,ES_day_337,11.65,0,0
2015-12-11 18:00:00,34576.0,ES_day_337,10.9,0,0
2015-12-11 19:00:00,34865.0,ES_day_337,10.2,0,0
2015-12-11 20:00:00,34640.0,ES_day_337,9.45,0,0
2015-12-11 21:00:00,33695.0,ES_day_337,8.7,0,0
2015-12-11 22:00:00,31602.0,ES_day_337,8.25,0,0
2015-12-11 23:00:00,29266.0,ES_day_337,7.55,0,0
2015-12-12 00:00:00,27461.0,ES_day_337,7.25,1,0
2015-12-12 01:00:00,25273.0,ES_day_337,7.0,1,0
2015-12-12 02:00:00,23747.0,ES_day_337,6.6,1,0
2015-12-12 03:00:00,23009.0,ES_day_337,6.4,1,0
2015-12-12 04:00:00,22669.0,ES_day_337,6.3,1,0
2015-12-12 05:00:00,22571.0,ES_day_337,6.25,1,0
2015-12-12 06:00:00,23239.0,ES_day_337,6.05,1,0
2015-12-12 07:00:00,24753.0,ES_day_337,5.55,1,0
2015-12-12 08:00:00,26250.0,ES_day_337,6.55,1,0
2015-12-12 09:00:00,28668.0,ES_day_337,6.75,1,0
2015-12-12 10:00:00,30439.0,ES_day_337,8.05,1,0
2015-12-12 11:00:00,30650.0,ES_day_337,8.9,1,0
2015-12-12 12:00:00,30338.0,ES_day_337,9.45,1,0
2015-12-12 13:00:00,30263.0,ES_day_337,9.95,1,0
2015-12-12 14:00:00,29638.0,ES_day_337,10.4,1,0
2015-12-12 15:00:00,28435.0,ES_day_337,10.7,1,0
2015-12-12 16:00:00,27792.0,ES_day_337,10.65,1,0
2015-12-12 17:00:00,28469.0,ES_day_337,10.3,1,0
2015-12-12 18:00:00,30775.0,ES_day_337,9.7,1,0
2015-12-12 19:00:00,31249.0,ES_day_337,9.15,1,0
2015-12-12 20:00:00,31489.0,ES_day_337,8.4,1,0
2015-12-12 21:00:00,31149.0,ES_day_337,7.9,1,0
2015-12-12 22:00:00,29746.0,ES_day_337,7.7,1,0
2015-12-12 23:00:00,27780.0,ES_day_337,7.4,1,0
2015-12-13 00:00:00,25567.0,ES_day_337,6.55,1,0
2015-12-13 01:00:00,23575.0,ES_day_337,5.85,1,0
2015-12-13 02:00:00,22170.0,ES_day_337,5.3,1,0
2015-12-13 03:00:00,21349.0,ES_day_337,4.95,1,0
2015-12-13 04:00:00,20955.0,ES_day_337,4.65,1,0
2015-12-13 05:00:00,20985.0,ES_day_337,4.65,1,0
2015-12-13 06:00:00,21370.0,ES_day_337,4.2,1,0
2015-12-13 07:00:00,22155.0,ES_day_337,3.35,1,0
2015-12-13 08:00:00,22730.0,ES_day_337,4.05,1,0
2015-12-13 09:00:00,24491.0,ES_day_337,3.7,1,0
2015-12-13 10:00:00,26697.0,ES_day_337,4.65,1,0
2015-12-13 11:00:00,27569.0,ES_day_337,7.15,1,0
2015-12-13 12:00:00,27469.0,ES_day_337,8.9,1,0
2015-12-13 13:00:00,27818.0,ES_day_337,10.15,1,0
2015-12-13 14:00:00,27772.0,ES_day_337,10.75,1,0
2015-12-13 15:00:00,26703.0,ES_day_337,10.8,1,0
2015-12-13 16:00:00,25998.0,ES_day_337,10.8,1,0
2015-12-13 17:00:00,26673.0,ES_day_337,10.55,1,0
2015-12-13 18:00:00,29191.0,ES_day_337,10.0,1,0
2015-12-13 19:00:00,30169.0,ES_day_337,9.7,1,0
2015-12-13 20:00:00,31248.0,ES_day_337,9.75,1,0
2015-12-13 21:00:00,31406.0,ES_day_337,8.85,1,0
2015-12-13 22:00:00,30385.0,ES_day_337,8.6,1,0
2015-12-13 23:00:00,27746.0,ES_day_337,8.35,1,0
2015-12-08 00:00:00,25266.0,ES_day_338,5.85,0,1
2015-12-08 01:00:00,23292.0,ES_day_338,5.25,0,1
2015-12-08 02:00:00,21860.0,ES_day_338,4.65,0,1
2015-12-08 03:00:00,21259.0,ES_day_338,4.45,0,1
2015-12-08 04:00:00,20939.0,ES_day_338,4.25,0,1
2015-12-08 05:00:00,21006.0,ES_day_338,4.0,0,1
2015-12-08 06:00:00,21637.0,ES_day_338,3.9,0,1
2015-12-08 07:00:00,22501.0,ES_day_338,3.55,0,1
2015-12-08 08:00:00,23078.0,ES_day_338,4.3,0,1
2015-12-08 09:00:00,24887.0,ES_day_338,4.4,0,1
2015-12-08 10:00:00,26653.0,ES_day_338,6.5,0,1
2015-12-08 11:00:00,27324.0,ES_day_338,9.5,0,1
2015-12-08 12:00:00,27051.0,ES_day_338,11.3,0,1
2015-12-08 13:00:00,27368.0,ES_day_338,12.65,0,1
2015-12-08 14:00:00,27216.0,ES_day_338,13.5,0,1
2015-12-08 15:00:00,26102.0,ES_day_338,13.9,0,1
2015-12-08 16:00:00,25612.0,ES_day_338,14.0,0,1
2015-12-08 17:00:00,26323.0,ES_day_338,13.4,0,1
2015-12-08 18:00:00,28760.0,ES_day_338,12.3,0,1
2015-12-08 19:00:00,29715.0,ES_day_338,11.75,0,1
2015-12-08 20:00:00,30698.0,ES_day_338,11.1,0,1
2015-12-08 21:00:00,30643.0,ES_day_338,9.0,0,1
2015-12-08 22:00:00,29413.0,ES_day_338,7.4,0,1
2015-12-08 23:00:00,27077.0,ES_day_338,6.3,0,1
2015-12-09 00:00:00,24536.0,ES_day_338,5.3,0,0
2015-12-09 01:00:00,22816.0,ES_day_338,4.65,0,0
2015-12-09 02:00:00,21857.0,ES_day_338,4.3,0,0
2015-12-09 03:00:00,21376.0,ES_day_338,4.2,0,0
2015-12-09 04:00:00,21356.0,ES_day_338,4.15,0,0
2015-12-09 05:00:00,22113.0,ES_day_338,4.1,0,0
2015-12-09 06:00:00,25125.0,ES_day_338,4.15,0,0
2015-12-09 07:00:00,29983.0,ES_day_338,4.3,0,0
2015-12-09 08:00:00,32719.0,ES_day_338,4.3,0,0
2015-12-09 09:00:00,33521.0,ES_day_338,4.5,0,0
2015-12-09 10:00:00,31364.0,ES_day_338,6.7,0,0
2015-12-09 11:00:00,33573.0,ES_day_338,9.4,0,0
2015-12-09 12:00:00,33352.0,ES_day_338,11.35,0,0
2015-12-09 13:00:00,33219.0,ES_day_338,12.85,0,0
2015-12-09 14:00:00,32216.0,ES_day_338,13.8,0,0
2015-12-09 15:00:00,31823.0,ES_day_338,14.35,0,0
2015-12-09 16:00:00,31934.0,ES_day_338,14.4,0,0
2015-12-09 17:00:00,32963.0,ES_day_338,13.6,0,0
2015-12-09 18:00:00,35087.0,ES_day_338,11.7,0,0
2015-12-09 19:00:00,35394.0,ES_day_338,10.35,0,0
2015-12-09 20:00:00,35373.0,ES_day_338,9.55,0,0
2015-12-09 21:00:00,34495.0,ES_day_338,8.55,0,0
2015-12-09 22:00:00,31834.0,ES_day_338,7.55,0,0
2015-12-09 23:00:00,28945.0,ES_day_338,7.25,0,0
2015-12-10 00:00:00,26712.0,ES_day_338,6.85,0,0
2015-12-10 01:00:00,24735.0,ES_day_338,6.2,0,0
2015-12-10 02:00:00,23592.0,ES_day_338,5.75,0,0
2015-12-10 03:00:00,22985.0,ES_day_338,5.3,0,0
2015-12-10 04:00:00,22932.0,ES_day_338,5.0,0,0
2015-12-10 05:00:00,23637.0,ES_day_338,4.75,0,0
2015-12-10 06:00:00,26071.0,ES_day_338,4.3,0,0
2015-12-10 07:00:00,30363.0,ES_day_338,4.35,0,0
2015-12-10 08:00:00,33031.0,ES_day_338,4.85,0,0
2015-12-10 09:00:00,33770.0,ES_day_338,4.55,0,0
2015-12-10 10:00:00,34135.0,ES_day_338,6.3,0,0
2015-12-10 11:00:00,33937.0,ES_day_338,8.75,0,0
2015-12-10 12:00:00,33616.0,ES_day_338,10.05,0,0
2015-12-10 13:00:00,33454.0,ES_day_338,10.9,0,0
2015-12-10 14:00:00,32367.0,ES_day_338,11.55,0,0
2015-12-10 15:00:00,31976.0,ES_day_338,11.95,0,0
2015-12-10 16:00:00,31920.0,ES_day_338,12.2,0,0
2015-12-10 17:00:00,32860.0,ES_day_338,12.1,0,0
2015-12-10 18:00:00,35095.0,ES_day_338,11.2,0,0
2015-12-10 19:00:00,35588.0,ES_day_338,10.15,0,0
2015-12-10 20:00:00,35683.0,ES_day_338,9.55,0,0
2015-12-10 21:00:00,34799.0,ES_day_338,8.7,0,0
2015-12-10 22:00:00,32246.0,ES_day_338,7.9,0,0
2015-12-10 23:00:00,29306.0,ES_day_338,7.55,0,0
2015-12-11 00:00:00,27101.0,ES_day_338,7.25,0,0
2015-12-11 01:00:00,24978.0,ES_day_338,7.0,0,0
2015-12-11 02:00:00,23823.0,ES_day_338,7.0,0,0
2015-12-11 03:00:00,23326.0,ES_day_338,6.55,0,0
2015-12-11 04:00:00,23255.0,ES_day_338,6.55,0,0
2015-12-11 05:00:00,23840.0,ES_day_338,6.45,0,0
2015-12-11 06:00:00,26334.0,ES_day_338,6.2,0,0
2015-12-11 07:00:00,30785.0,ES_day_338,6.25,0,0
2015-12-11 08:00:00,33336.0,ES_day_338,6.3,0,0
2015-12-11 09:00:00,34086.0,ES_day_338,6.75,0,0
2015-12-11 10:00:00,34384.0,ES_day_338,7.85,0,0
2015-12-11 11:00:00,34031.0,ES_day_338,9.1,0,0
2015-12-11 12:00:00,33722.0,ES_day_338,10.15,0,0
2015-12-11 13:00:00,33378.0,ES_day_338,10.9,0,0
2015-12-11 14:00:00,32263.0,ES_day_338,11.5,0,0
2015-12-11 15:00:00,31675.0,ES_day_338,11.85,0,0
2015-12-11 16:00:00,31605.0,ES_day_338,11.9,0,0
2015-12-11 17:00:00,32516.0,ES_day_338,11.65,0,0
2015-12-11 18:00:00,34576.0,ES_day_338,10.9,0,0
2015-12-11 19:00:00,34865.0,ES_day_338,10.2,0,0
2015-12-11 20:00:00,34640.0,ES_day_338,9.45,0,0
2015-12-11 21:00:00,33695.0,ES_day_338,8.7,0,0
2015-12-11 22:00:00,31602.0,ES_day_338,8.25,0,0
2015-12-11 23:00:00,29266.0,ES_day_338,7.55,0,0
2015-12-12 00:00:00,27461.0,ES_day_338,7.25,1,0
2015-12-12 01:00:00,25273.0,ES_day_338,7.0,1,0
2015-12-12 02:00:00,23747.0,ES_day_338,6.6,1,0
2015-12-12 03:00:00,23009.0,ES_day_338,6.4,1,0
2015-12-12 04:00:00,22669.0,ES_day_338,6.3,1,0
2015-12-12 05:00:00,22571.0,ES_day_338,6.25,1,0
2015-12-12 06:00:00,23239.0,ES_day_338,6.05,1,0
2015-12-12 07:00:00,24753.0,ES_day_338,5.55,1,0
2015-12-12 08:00:00,26250.0,ES_day_338,6.55,1,0
2015-12-12 09:00:00,28668.0,ES_day_338,6.75,1,0
2015-12-12 10:00:00,30439.0,ES_day_338,8.05,1,0
2015-12-12 11:00:00,30650.0,ES_day_338,8.9,1,0
2015-12-12 12:00:00,30338.0,ES_day_338,9.45,1,0
2015-12-12 13:00:00,30263.0,ES_day_338,9.95,1,0
2015-12-12 14:00:00,29638.0,ES_day_338,10.4,1,0
2015-12-12 15:00:00,28435.0,ES_day_338,10.7,1,0
