timestamp,target,id,temperature_2m,weekend,holiday
2015-06-24 01:00:00,1022.3797,PAN_day_170,26.840115,0,0
2015-06-24 02:00:00,1000.9353,PAN_day_170,27.043016,0,0
2015-06-24 03:00:00,955.0842,PAN_day_170,26.961342,0,0
2015-06-24 04:00:00,956.3501,PAN_day_170,26.85982,0,0
2015-06-24 05:00:00,955.3344,PAN_day_170,26.69673,0,0
2015-06-24 06:00:00,981.8554,PAN_day_170,26.63376,0,0
2015-06-24 07:00:00,1152.4772,PAN_day_170,26.890116,0,0
2015-06-24 08:00:00,1349.3674,PAN_day_170,27.808918,0,0
2015-06-24 09:00:00,1430.5668,PAN_day_170,28.813225,0,0
2015-06-24 10:00:00,1503.5002,PAN_day_170,29.832142,0,0
2015-06-24 11:00:00,1514.2119,PAN_day_170,30.552582,0,0
2015-06-24 12:00:00,1501.5759,PAN_day_170,31.25496,0,0
2015-06-24 13:00:00,1564.3913,PAN_day_170,31.624401,0,0
2015-06-24 14:00:00,1571.4101,PAN_day_170,31.565739,0,0
2015-06-24 15:00:00,1545.3846,PAN_day_170,31.310905,0,0
2015-06-24 16:00:00,1475.9229,PAN_day_170,30.4799,0,0
2015-06-24 17:00:00,1340.4422,PAN_day_170,29.684402,0,0
2015-06-24 18:00:00,1251.7335,PAN_day_170,28.908607,0,0
2015-06-24 19:00:00,1327.585,PAN_day_170,28.22441,0,0
2015-06-24 20:00:00,1307.112,PAN_day_170,27.796684,0,0
2015-06-24 21:00:00,1272.2295,PAN_day_170,27.595684,0,0
2015-06-24 22:00:00,1212.1465,PAN_day_170,27.48093,0,0
2015-06-24 23:00:00,1136.748,PAN_day_170,27.44937,0,0
2015-06-25 00:00:00,1110.8682,PAN_day_170,27.29606,0,0
2015-06-25 01:00:00,1070.7354,PAN_day_170,27.092754,0,0
2015-06-25 02:00:00,1038.4418,PAN_day_170,27.209148,0,0
2015-06-25 03:00:00,1018.4942,PAN_day_170,27.016026,0,0
2015-06-25 04:00:00,1015.5121,PAN_day_170,26.902794,0,0
2015-06-25 05:00:00,1007.0846,PAN_day_170,26.739708,0,0
2015-06-25 06:00:00,1016.5239,PAN_day_170,26.795946,0,0
2015-06-25 07:00:00,1165.6771,PAN_day_170,26.979782,0,0
2015-06-25 08:00:00,1367.5219,PAN_day_170,27.838543,0,0
2015-06-25 09:00:00,1482.5892,PAN_day_170,28.809246,0,0
2015-06-25 10:00:00,1532.6664,PAN_day_170,29.768501,0,0
2015-06-25 11:00:00,1560.7174,PAN_day_170,30.599129,0,0
2015-06-25 12:00:00,1543.4227,PAN_day_170,31.029902,0,0
2015-06-25 13:00:00,1571.3958,PAN_day_170,31.101536,0,0
2015-06-25 14:00:00,1568.9166,PAN_day_170,31.274664,0,0
2015-06-25 15:00:00,1551.8515,PAN_day_170,30.547113,0,0
2015-06-25 16:00:00,1457.5527,PAN_day_170,30.09711,0,0
2015-06-25 17:00:00,1359.9919,PAN_day_170,29.512653,0,0
2015-06-25 18:00:00,1332.7553,PAN_day_170,28.824888,0,0
2015-06-25 19:00:00,1390.4557,PAN_day_170,28.269054,0,0
2015-06-25 20:00:00,1367.3882,PAN_day_170,27.878096,0,0
2015-06-25 21:00:00,1337.1405,PAN_day_170,27.631666,0,0
2015-06-25 22:00:00,1278.6854,PAN_day_170,27.472004,0,0
2015-06-25 23:00:00,1206.6868,PAN_day_170,27.35394,0,0
2015-06-26 00:00:00,1130.4489,PAN_day_170,27.24911,0,0
2015-06-26 01:00:00,1076.0006,PAN_day_170,27.014387,0,0
2015-06-26 02:00:00,1032.0505,PAN_day_170,26.986284,0,0
2015-06-26 03:00:00,999.9159,PAN_day_170,26.909817,0,0
2015-06-26 04:00:00,987.9121,PAN_day_170,26.7532,0,0
2015-06-26 05:00:00,997.5678,PAN_day_170,26.733238,0,0
2015-06-26 06:00:00,1028.6925,PAN_day_170,26.7335,0,0
2015-06-26 07:00:00,1187.1506,PAN_day_170,26.905249,0,0
2015-06-26 08:00:00,1354.9605,PAN_day_170,27.805609,0,0
2015-06-26 09:00:00,1444.4034,PAN_day_170,28.684828,0,0
2015-06-26 10:00:00,1526.6519,PAN_day_170,29.65029,0,0
2015-06-26 11:00:00,1526.9247,PAN_day_170,30.217833,0,0
2015-06-26 12:00:00,1524.1647,PAN_day_170,30.743774,0,0
2015-06-26 13:00:00,1563.749,PAN_day_170,30.625479,0,0
2015-06-26 14:00:00,1572.8646,PAN_day_170,27.958961,0,0
2015-06-26 15:00:00,1538.9306,PAN_day_170,28.105766,0,0
2015-06-26 16:00:00,1442.8232,PAN_day_170,28.481941,0,0
2015-06-26 17:00:00,1323.8219,PAN_day_170,28.705067,0,0
2015-06-26 18:00:00,1298.6946,PAN_day_170,28.538643,0,0
2015-06-26 19:00:00,1356.7213,PAN_day_170,28.117533,0,0
2015-06-26 20:00:00,1327.5533,PAN_day_170,27.881666,0,0
2015-06-26 21:00:00,1275.6509,PAN_day_170,27.755201,0,0
2015-06-26 22:00:00,1226.8763,PAN_day_170,27.538923,0,0
2015-06-26 23:00:00,1182.7001,PAN_day_170,27.299107,0,0
2015-06-27 00:00:00,1121.7686,PAN_day_170,27.189184,1,0
2015-06-27 01:00:00,1093.647,PAN_day_170,27.04937,1,0
2015-06-27 02:00:00,1055.382,PAN_day_170,26.984352,1,0
2015-06-27 03:00:00,1039.9946,PAN_day_170,26.859411,1,0
2015-06-27 04:00:00,1027.5785,PAN_day_170,26.722904,1,0
2015-06-27 05:00:00,1054.7334,PAN_day_170,26.64123,1,0
2015-06-27 06:00:00,1002.4377,PAN_day_170,26.60294,1,0
2015-06-27 07:00:00,1086.4458,PAN_day_170,26.809555,1,0
2015-06-27 08:00:00,1214.243,PAN_day_170,27.512718,1,0
2015-06-27 09:00:00,1326.5075,PAN_day_170,28.309002,1,0
2015-06-27 10:00:00,1406.3077,PAN_day_170,29.402977,1,0
2015-06-27 11:00:00,1416.9001,PAN_day_170,30.390076,1,0
2015-06-27 12:00:00,1386.124,PAN_day_170,30.819324,1,0
2015-06-27 13:00:00,1353.3593,PAN_day_170,31.015377,1,0
2015-06-27 14:00:00,1344.1785,PAN_day_170,30.518192,1,0
2015-06-27 15:00:00,1301.9655,PAN_day_170,30.315147,1,0
2015-06-27 16:00:00,1258.991,PAN_day_170,29.93601,1,0
2015-06-27 17:00:00,1233.5051,PAN_day_170,29.423185,1,0
2015-06-27 18:00:00,1224.663,PAN_day_170,28.835682,1,0
2015-06-27 19:00:00,1293.9504,PAN_day_170,28.196655,1,0
2015-06-27 20:00:00,1266.9949,PAN_day_170,27.727213,1,0
2015-06-27 21:00:00,1232.7975,PAN_day_170,27.47595,1,0
2015-06-27 22:00:00,1194.3849,PAN_day_170,27.096325,1,0
2015-06-27 23:00:00,1154.3158,PAN_day_170,26.986284,1,0
2015-06-28 00:00:00,1100.3054,PAN_day_170,26.862747,1,0
2015-06-28 01:00:00,1063.5969,PAN_day_170,26.684643,1,0
2015-06-28 02:00:00,1039.872,PAN_day_170,26.638184,1,0
2015-06-28 03:00:00,993.6188,PAN_day_170,26.571642,1,0
2015-06-28 04:00:00,1007.5826,PAN_day_170,26.475214,1,0
2015-06-28 05:00:00,979.7008,PAN_day_170,26.500156,1,0
2015-06-28 06:00:00,926.255,PAN_day_170,26.418743,1,0
2015-06-28 07:00:00,959.2172,PAN_day_170,26.557034,1,0
2015-06-28 08:00:00,1006.9796,PAN_day_170,26.895208,1,0
2015-06-28 09:00:00,1050.0401,PAN_day_170,27.521004,1,0
2015-06-28 10:00:00,1116.6477,PAN_day_170,28.12022,1,0
2015-06-28 11:00:00,1141.4264,PAN_day_170,28.82248,1,0
2015-06-28 12:00:00,1147.8332,PAN_day_170,29.235188,1,0
2015-06-28 13:00:00,1166.855,PAN_day_170,29.266222,1,0
2015-06-28 14:00:00,1157.9561,PAN_day_170,28.296959,1,0
2015-06-28 15:00:00,1151.2586,PAN_day_170,28.4599,1,0
2015-06-28 16:00:00,1135.2112,PAN_day_170,28.348307,1,0
2015-06-28 17:00:00,1116.6606,PAN_day_170,28.31727,1,0
2015-06-28 18:00:00,1133.8772,PAN_day_170,27.9875,1,0
2015-06-28 19:00:00,1209.8149,PAN_day_170,27.493114,1,0
2015-06-28 20:00:00,1214.8812,PAN_day_170,27.092113,1,0
2015-06-28 21:00:00,1201.2766,PAN_day_170,26.87598,1,0
2015-06-28 22:00:00,1134.6943,PAN_day_170,26.612747,1,0
2015-06-28 23:00:00,1067.0227,PAN_day_170,26.347355,1,0
2015-06-29 00:00:00,1025.1013,PAN_day_170,26.146208,0,0
2015-06-29 01:00:00,989.1938,PAN_day_170,26.009703,0,0
2015-06-29 02:00:00,951.9181,PAN_day_170,25.976736,0,0
2015-06-29 03:00:00,942.1397,PAN_day_170,25.986662,0,0
2015-06-29 04:00:00,921.0909,PAN_day_170,25.979404,0,0
2015-06-29 05:00:00,942.3455,PAN_day_170,25.845947,0,0
2015-06-29 06:00:00,950.8921,PAN_day_170,25.894163,0,0
2015-06-29 07:00:00,1116.033,PAN_day_170,26.034351,0,0
2015-06-29 08:00:00,1295.9142,PAN_day_170,26.473412,0,0
2015-06-29 09:00:00,1362.5579,PAN_day_170,27.116388,0,0
2015-06-29 10:00:00,1470.912,PAN_day_170,27.183811,0,0
2015-06-29 11:00:00,1506.7124,PAN_day_170,27.357037,0,0
2015-06-29 12:00:00,1480.3344,PAN_day_170,27.868746,0,0
2015-06-29 13:00:00,1474.5761,PAN_day_170,28.105106,0,0
2015-06-29 14:00:00,1457.392,PAN_day_170,28.04332,0,0
2015-06-29 15:00:00,1384.9049,PAN_day_170,27.852362,0,0
2015-06-29 16:00:00,1313.0654,PAN_day_170,28.848331,0,0
2015-06-29 17:00:00,1214.9104,PAN_day_170,26.96948,0,0
2015-06-29 18:00:00,1212.3951,PAN_day_170,26.303938,0,0
2015-06-29 19:00:00,1221.6853,PAN_day_170,25.768696,0,0
2015-06-29 20:00:00,1176.0898,PAN_day_170,25.446798,0,0
2015-06-29 21:00:00,1151.626,PAN_day_170,25.171333,0,0
2015-06-29 22:00:00,1084.1731,PAN_day_170,24.956722,0,0
2015-06-29 23:00:00,1041.5063,PAN_day_170,24.936693,0,0
2015-06-24 00:00:00,1066.2012,PAN_day_171,26.924837,0,0
2015-06-24 01:00:00,1022.3797,PAN_day_171,26.840115,0,0
2015-06-24 02:00:00,1000.9353,PAN_day_171,27.043016,0,0
2015-06-24 03:00:00,955.0842,PAN_day_171,26.961342,0,0
2015-06-24 04:00:00,956.3501,PAN_day_171,26.85982,0,0
2015-06-24 05:00:00,955.3344,PAN_day_171,26.69673,0,0
2015-06-24 06:00:00,981.8554,PAN_day_171,26.63376,0,0
2015-06-24 07:00:00,1152.4772,PAN_day_171,26.890116,0,0
2015-06-24 08:00:00,1349.3674,PAN_day_171,27.808918,0,0
2015-06-24 09:00:00,1430.5668,PAN_day_171,28.813225,0,0
2015-06-24 10:00:00,1503.5002,PAN_day_171,29.832142,0,0
2015-06-24 11:00:00,1514.2119,PAN_day_171,30.552582,0,0
2015-06-24 12:00:00,1501.5759,PAN_day_171,31.25496,0,0
2015-06-24 13:00:00,1564.3913,PAN_day_171,31.624401,0,0
2015-06-24 14:00:00,1571.4101,PAN_day_171,31.565739,0,0
2015-06-24 15:00:00,1545.3846,PAN_day_171,31.310905,0,0
2015-06-24 16:00:00,1475.9229,PAN_day_171,30.4799,0,0
2015-06-24 17:00:00,1340.4422,PAN_day_171,29.684402,0,0
2015-06-24 18:00:00,1251.7335,PAN_day_171,28.908607,0,0
2015-06-24 19:00:00,1327.585,PAN_day_171,28.22441,0,0
2015-06-24 20:00:00,1307.112,PAN_day_171,27.796684,0,0
2015-06-24 21:00:00,1272.2295,PAN_day_171,27.595684,0,0
2015-06-24 22:00:00,1212.1465,PAN_day_171,27.48093,0,0
2015-06-24 23:00:00,1136.748,PAN_day_171,27.44937,0,0
2015-06-25 00:00:00,1110.8682,PAN_day_171,27.29606,0,0
2015-06-25 01:00:00,1070.7354,PAN_day_171,27.092754,0,0
2015-06-25 02:00:00,1038.4418,PAN_day_171,27.209148,0,0
2015-06-25 03:00:00,1018.4942,PAN_day_171,27.016026,0,0
2015-06-25 04:00:00,1015.5121,PAN_day_171,26.902794,0,0
2015-06-25 05:00:00,1007.0846,PAN_day_171,26.739708,0,0
2015-06-25 06:00:00,1016.5239,PAN_day_171,26.795946,0,0
2015-06-25 07:00:00,1165.6771,PAN_day_171,26.979782,0,0
2015-06-25 08:00:00,1367.5219,PAN_day_171,27.838543,0,0
2015-06-25 09:00:00,1482.5892,PAN_day_171,28.809246,0,0
2015-06-25 10:00:00,1532.6664,PAN_day_171,29.768501,0,0
2015-06-25 11:00:00,1560.7174,PAN_day_171,30.599129,0,0
2015-06-25 12:00:00,1543.4227,PAN_day_171,31.029902,0,0
2015-06-25 13:00:00,1571.3958,PAN_day_171,31.101536,0,0
2015-06-25 14:00:00,1568.9166,PAN_day_171,31.274664,0,0
2015-06-25 15:00:00,1551.8515,PAN_day_171,30.547113,0,0
2015-06-25 16:00:00,1457.5527,PAN_day_171,30.09711,0,0
2015-06-25 17:00:00,1359.9919,PAN_day_171,29.512653,0,0
2015-06-25 18:00:00,1332.7553,PAN_day_171,28.824888,0,0
2015-06-25 19:00:00,1390.4557,PAN_day_171,28.269054,0,0
2015-06-25 20:00:00,1367.3882,PAN_day_171,27.878096,0,0
2015-06-25 21:00:00,1337.1405,PAN_day_171,27.631666,0,0
2015-06-25 22:00:00,1278.6854,PAN_day_171,27.472004,0,0
2015-06-25 23:00:00,1206.6868,PAN_day_171,27.35394,0,0
2015-06-26 00:00:00,1130.4489,PAN_day_171,27.24911,0,0
2015-06-26 01:00:00,1076.0006,PAN_day_171,27.014387,0,0
2015-06-26 02:00:00,1032.0505,PAN_day_171,26.986284,0,0
2015-06-26 03:00:00,999.9159,PAN_day_171,26.909817,0,0
2015-06-26 04:00:00,987.9121,PAN_day_171,26.7532,0,0
2015-06-26 05:00:00,997.5678,PAN_day_171,26.733238,0,0
2015-06-26 06:00:00,1028.6925,PAN_day_171,26.7335,0,0
2015-06-26 07:00:00,1187.1506,PAN_day_171,26.905249,0,0
2015-06-26 08:00:00,1354.9605,PAN_day_171,27.805609,0,0
2015-06-26 09:00:00,1444.4034,PAN_day_171,28.684828,0,0
2015-06-26 10:00:00,1526.6519,PAN_day_171,29.65029,0,0
2015-06-26 11:00:00,1526.9247,PAN_day_171,30.217833,0,0
2015-06-26 12:00:00,1524.1647,PAN_day_171,30.743774,0,0
2015-06-26 13:00:00,1563.749,PAN_day_171,30.625479,0,0
2015-06-26 14:00:00,1572.8646,PAN_day_171,27.958961,0,0
2015-06-26 15:00:00,1538.9306,PAN_day_171,28.105766,0,0
2015-06-26 16:00:00,1442.8232,PAN_day_171,28.481941,0,0
2015-06-26 17:00:00,1323.8219,PAN_day_171,28.705067,0,0
2015-06-26 18:00:00,1298.6946,PAN_day_171,28.538643,0,0
2015-06-26 19:00:00,1356.7213,PAN_day_171,28.117533,0,0
2015-06-26 20:00:00,1327.5533,PAN_day_171,27.881666,0,0
2015-06-26 21:00:00,1275.6509,PAN_day_171,27.755201,0,0
2015-06-26 22:00:00,1226.8763,PAN_day_171,27.538923,0,0
2015-06-26 23:00:00,1182.7001,PAN_day_171,27.299107,0,0
2015-06-27 00:00:00,1121.7686,PAN_day_171,27.189184,1,0
2015-06-27 01:00:00,1093.647,PAN_day_171,27.04937,1,0
2015-06-27 02:00:00,1055.382,PAN_day_171,26.984352,1,0
2015-06-27 03:00:00,1039.9946,PAN_day_171,26.859411,1,0
2015-06-27 04:00:00,1027.5785,PAN_day_171,26.722904,1,0
2015-06-27 05:00:00,1054.7334,PAN_day_171,26.64123,1,0
2015-06-27 06:00:00,1002.4377,PAN_day_171,26.60294,1,0
2015-06-27 07:00:00,1086.4458,PAN_day_171,26.809555,1,0
2015-06-27 08:00:00,1214.243,PAN_day_171,27.512718,1,0
2015-06-27 09:00:00,1326.5075,PAN_day_171,28.309002,1,0
2015-06-27 10:00:00,1406.3077,PAN_day_171,29.402977,1,0
2015-06-27 11:00:00,1416.9001,PAN_day_171,30.390076,1,0
2015-06-27 12:00:00,1386.124,PAN_day_171,30.819324,1,0
2015-06-27 13:00:00,1353.3593,PAN_day_171,31.015377,1,0
2015-06-27 14:00:00,1344.1785,PAN_day_171,30.518192,1,0
2015-06-27 15:00:00,1301.9655,PAN_day_171,30.315147,1,0
2015-06-27 16:00:00,1258.991,PAN_day_171,29.93601,1,0
2015-06-27 17:00:00,1233.5051,PAN_day_171,29.423185,1,0
2015-06-27 18:00:00,1224.663,PAN_day_171,28.835682,1,0
2015-06-27 19:00:00,1293.9504,PAN_day_171,28.196655,1,0
2015-06-27 20:00:00,1266.9949,PAN_day_171,27.727213,1,0
2015-06-27 21:00:00,1232.7975,PAN_day_171,27.47595,1,0
2015-06-27 22:00:00,1194.3849,PAN_day_171,27.096325,1,0
2015-06-27 23:00:00,1154.3158,PAN_day_171,26.986284,1,0
2015-06-28 00:00:00,1100.3054,PAN_day_171,26.862747,1,0
2015-06-28 01:00:00,1063.5969,PAN_day_171,26.684643,1,0
2015-06-28 02:00:00,1039.872,PAN_day_171,26.638184,1,0
2015-06-28 03:00:00,993.6188,PAN_day_171,26.571642,1,0
2015-06-28 04:00:00,1007.5826,PAN_day_171,26.475214,1,0
2015-06-28 05:00:00,979.7008,PAN_day_171,26.500156,1,0
2015-06-28 06:00:00,926.255,PAN_day_171,26.418743,1,0
2015-06-28 07:00:00,959.2172,PAN_day_171,26.557034,1,0
2015-06-28 08:00:00,1006.9796,PAN_day_171,26.895208,1,0
2015-06-28 09:00:00,1050.0401,PAN_day_171,27.521004,1,0
2015-06-28 10:00:00,1116.6477,PAN_day_171,28.12022,1,0
2015-06-28 11:00:00,1141.4264,PAN_day_171,28.82248,1,0
2015-06-28 12:00:00,1147.8332,PAN_day_171,29.235188,1,0
2015-06-28 13:00:00,1166.855,PAN_day_171,29.266222,1,0
2015-06-28 14:00:00,1157.9561,PAN_day_171,28.296959,1,0
2015-06-28 15:00:00,1151.2586,PAN_day_171,28.4599,1,0
2015-06-28 16:00:00,1135.2112,PAN_day_171,28.348307,1,0
2015-06-28 17:00:00,1116.6606,PAN_day_171,28.31727,1,0
2015-06-28 18:00:00,1133.8772,PAN_day_171,27.9875,1,0
2015-06-28 19:00:00,1209.8149,PAN_day_171,27.493114,1,0
2015-06-28 20:00:00,1214.8812,PAN_day_171,27.092113,1,0
2015-06-28 21:00:00,1201.2766,PAN_day_171,26.87598,1,0
2015-06-28 22:00:00,1134.6943,PAN_day_171,26.612747,1,0
2015-06-28 23:00:00,1067.0227,PAN_day_171,26.347355,1,0
2015-06-29 00:00:00,1025.1013,PAN_day_171,26.146208,0,0
2015-06-29 01:00:00,989.1938,PAN_day_171,26.009703,0,0
2015-06-29 02:00:00,951.9181,PAN_day_171,25.976736,0,0
2015-06-29 03:00:00,942.1397,PAN_day_171,25.986662,0,0
2015-06-29 04:00:00,921.0909,PAN_day_171,25.979404,0,0
2015-06-29 05:00:00,942.3455,PAN_day_171,25.845947,0,0
2015-06-29 06:00:00,950.8921,PAN_day_171,25.894163,0,0
2015-06-29 07:00:00,1116.033,PAN_day_171,26.034351,0,0
2015-06-29 08:00:00,1295.9142,PAN_day_171,26.473412,0,0
2015-06-29 09:00:00,1362.5579,PAN_day_171,27.116388,0,0
2015-06-29 10:00:00,1470.912,PAN_day_171,27.183811,0,0
2015-06-29 11:00:00,1506.7124,PAN_day_171,27.357037,0,0
2015-06-29 12:00:00,1480.3344,PAN_day_171,27.868746,0,0
2015-06-29 13:00:00,1474.5761,PAN_day_171,28.105106,0,0
2015-06-29 14:00:00,1457.392,PAN_day_171,28.04332,0,0
2015-06-29 15:00:00,1384.9049,PAN_day_171,27.852362,0,0
2015-06-29 16:00:00,1313.0654,PAN_day_171,28.848331,0,0
2015-06-29 17:00:00,1214.9104,PAN_day_171,26.96948,0,0
2015-06-29 18:00:00,1212.3951,PAN_day_171,26.303938,0,0
2015-06-29 19:00:00,1221.6853,PAN_day_171,25.768696,0,0
2015-06-29 20:00:00,1176.0898,PAN_day_171,25.446798,0,0
2015-06-29 21:00:00,1151.626,PAN_day_171,25.171333,0,0
2015-06-29 22:00:00,1084.1731,PAN_day_171,24.956722,0,0
2015-06-29 23:00:00,1041.5063,PAN_day_171,24.936693,0,0
2015-06-30 00:00:00,968.6545,PAN_day_171,24.940262,0,0
2015-06-30 01:00:00,948.1221,PAN_day_171,24.921673,0,0
2015-06-30 02:00:00,932.7808,PAN_day_171,25.56034,0,0
2015-06-30 03:00:00,918.3725,PAN_day_171,25.599438,0,0
2015-06-30 04:00:00,917.4693,PAN_day_171,25.73119,0,0
2015-06-30 05:00:00,945.5056,PAN_day_171,25.788067,0,0
2015-06-30 06:00:00,937.821,PAN_day_171,25.70487,0,0
2015-06-30 07:00:00,1128.9663,PAN_day_171,25.848255,0,0
2015-06-30 08:00:00,1288.8611,PAN_day_171,26.519484,0,0
2015-06-30 09:00:00,1392.9265,PAN_day_171,27.22353,0,0
2015-06-30 10:00:00,1462.547,PAN_day_171,28.0959,0,0
2015-06-30 11:00:00,1501.7245,PAN_day_171,29.088614,0,0
2015-06-30 12:00:00,1477.089,PAN_day_171,29.703108,0,0
2015-06-30 13:00:00,1461.5469,PAN_day_171,30.05132,0,0
2015-06-30 14:00:00,1431.2294,PAN_day_171,29.707792,0,0
2015-06-30 15:00:00,1434.4259,PAN_day_171,28.384249,0,0
2015-06-30 16:00:00,1365.9784,PAN_day_171,28.511946,0,0
2015-06-30 17:00:00,1253.0397,PAN_day_171,28.416893,0,0
2015-06-30 18:00:00,1218.5794,PAN_day_171,28.097044,0,0
2015-06-30 19:00:00,1281.5899,PAN_day_171,27.642736,0,0
2015-06-30 20:00:00,1253.2714,PAN_day_171,27.298353,0,0
2015-06-30 21:00:00,1219.3114,PAN_day_171,26.975605,0,0
2015-06-30 22:00:00,1168.887,PAN_day_171,26.72765,0,0
2015-06-30 23:00:00,1088.6802,PAN_day_171,26.58122,0,0
2015-06-25 00:00:00,1110.8682,PAN_day_172,27.29606,0,0
2015-06-25 01:00:00,1070.7354,PAN_day_172,27.092754,0,0
2015-06-25 02:00:00,1038.4418,PAN_day_172,27.209148,0,0
2015-06-25 03:00:00,1018.4942,PAN_day_172,27.016026,0,0
2015-06-25 04:00:00,1015.5121,PAN_day_172,26.902794,0,0
2015-06-25 05:00:00,1007.0846,PAN_day_172,26.739708,0,0
2015-06-25 06:00:00,1016.5239,PAN_day_172,26.795946,0,0
2015-06-25 07:00:00,1165.6771,PAN_day_172,26.979782,0,0
2015-06-25 08:00:00,1367.5219,PAN_day_172,27.838543,0,0
2015-06-25 09:00:00,1482.5892,PAN_day_172,28.809246,0,0
2015-06-25 10:00:00,1532.6664,PAN_day_172,29.768501,0,0
2015-06-25 11:00:00,1560.7174,PAN_day_172,30.599129,0,0
2015-06-25 12:00:00,1543.4227,PAN_day_172,31.029902,0,0
2015-06-25 13:00:00,1571.3958,PAN_day_172,31.101536,0,0
2015-06-25 14:00:00,1568.9166,PAN_day_172,31.274664,0,0
2015-06-25 15:00:00,1551.8515,PAN_day_172,30.547113,0,0
2015-06-25 16:00:00,1457.5527,PAN_day_172,30.09711,0,0
2015-06-25 17:00:00,1359.9919,PAN_day_172,29.512653,0,0
2015-06-25 18:00:00,1332.7553,PAN_day_172,28.824888,0,0
2015-06-25 19:00:00,1390.4557,PAN_day_172,28.269054,0,0
2015-06-25 20:00:00,1367.3882,PAN_day_172,27.878096,0,0
2015-06-25 21:00:00,1337.1405,PAN_day_172,27.631666,0,0
2015-06-25 22:00:00,1278.6854,PAN_day_172,27.472004,0,0
2015-06-25 23:00:00,1206.6868,PAN_day_172,27.35394,0,0
2015-06-26 00:00:00,1130.4489,PAN_day_172,27.24911,0,0
2015-06-26 01:00:00,1076.0006,PAN_day_172,27.014387,0,0
2015-06-26 02:00:00,1032.0505,PAN_day_172,26.986284,0,0
2015-06-26 03:00:00,999.9159,PAN_day_172,26.909817,0,0
2015-06-26 04:00:00,987.9121,PAN_day_172,26.7532,0,0
2015-06-26 05:00:00,997.5678,PAN_day_172,26.733238,0,0
2015-06-26 06:00:00,1028.6925,PAN_day_172,26.7335,0,0
2015-06-26 07:00:00,1187.1506,PAN_day_172,26.905249,0,0
2015-06-26 08:00:00,1354.9605,PAN_day_172,27.805609,0,0
2015-06-26 09:00:00,1444.4034,PAN_day_172,28.684828,0,0
2015-06-26 10:00:00,1526.6519,PAN_day_172,29.65029,0,0
2015-06-26 11:00:00,1526.9247,PAN_day_172,30.217833,0,0
2015-06-26 12:00:00,1524.1647,PAN_day_172,30.743774,0,0
2015-06-26 13:00:00,1563.749,PAN_day_172,30.625479,0,0
2015-06-26 14:00:00,1572.8646,PAN_day_172,27.958961,0,0
2015-06-26 15:00:00,1538.9306,PAN_day_172,28.105766,0,0
2015-06-26 16:00:00,1442.8232,PAN_day_172,28.481941,0,0
2015-06-26 17:00:00,1323.8219,PAN_day_172,28.705067,0,0
2015-06-26 18:00:00,1298.6946,PAN_day_172,28.538643,0,0
2015-06-26 19:00:00,1356.7213,PAN_day_172,28.117533,0,0
2015-06-26 20:00:00,1327.5533,PAN_day_172,27.881666,0,0
2015-06-26 21:00:00,1275.6509,PAN_day_172,27.755201,0,0
2015-06-26 22:00:00,1226.8763,PAN_day_172,27.538923,0,0
2015-06-26 23:00:00,1182.7001,PAN_day_172,27.299107,0,0
2015-06-27 00:00:00,1121.7686,PAN_day_172,27.189184,1,0
2015-06-27 01:00:00,1093.647,PAN_day_172,27.04937,1,0
2015-06-27 02:00:00,1055.382,PAN_day_172,26.984352,1,0
2015-06-27 03:00:00,1039.9946,PAN_day_172,26.859411,1,0
2015-06-27 04:00:00,1027.5785,PAN_day_172,26.722904,1,0
2015-06-27 05:00:00,1054.7334,PAN_day_172,26.64123,1,0
2015-06-27 06:00:00,1002.4377,PAN_day_172,26.60294,1,0
2015-06-27 07:00:00,1086.4458,PAN_day_172,26.809555,1,0
2015-06-27 08:00:00,1214.243,PAN_day_172,27.512718,1,0
2015-06-27 09:00:00,1326.5075,PAN_day_172,28.309002,1,0
2015-06-27 10:00:00,1406.3077,PAN_day_172,29.402977,1,0
2015-06-27 11:00:00,1416.9001,PAN_day_172,30.390076,1,0
2015-06-27 12:00:00,1386.124,PAN_day_172,30.819324,1,0
2015-06-27 13:00:00,1353.3593,PAN_day_172,31.015377,1,0
2015-06-27 14:00:00,1344.1785,PAN_day_172,30.518192,1,0
2015-06-27 15:00:00,1301.9655,PAN_day_172,30.315147,1,0
2015-06-27 16:00:00,1258.991,PAN_day_172,29.93601,1,0
2015-06-27 17:00:00,1233.5051,PAN_day_172,29.423185,1,0
2015-06-27 18:00:00,1224.663,PAN_day_172,28.835682,1,0
2015-06-27 19:00:00,1293.9504,PAN_day_172,28.196655,1,0
2015-06-27 20:00:00,1266.9949,PAN_day_172,27.727213,1,0
2015-06-27 21:00:00,1232.7975,PAN_day_172,27.47595,1,0
2015-06-27 22:00:00,1194.3849,PAN_day_172,27.096325,1,0
2015-06-27 23:00:00,1154.3158,PAN_day_172,26.986284,1,0
2015-06-28 00:00:00,1100.3054,PAN_day_172,26.862747,1,0
2015-06-28 01:00:00,1063.5969,PAN_day_172,26.684643,1,0
2015-06-28 02:00:00,1039.872,PAN_day_172,26.638184,1,0
2015-06-28 03:00:00,993.6188,PAN_day_172,26.571642,1,0
2015-06-28 04:00:00,1007.5826,PAN_day_172,26.475214,1,0
2015-06-28 05:00:00,979.7008,PAN_day_172,26.500156,1,0
2015-06-28 06:00:00,926.255,PAN_day_172,26.418743,1,0
