timestamp,target,id,temperature_2m,weekend,holiday
2022-11-02 08:00:00,895.0,LAT_day_669,7.130394,0,0
2022-11-02 09:00:00,932.0,LAT_day_669,7.658471,0,0
2022-11-02 10:00:00,935.0,LAT_day_669,8.1893015,0,0
2022-11-02 11:00:00,926.0,LAT_day_669,8.638488,0,0
2022-11-02 12:00:00,903.0,LAT_day_669,8.862267,0,0
2022-11-02 13:00:00,927.0,LAT_day_669,8.996524,0,0
2022-11-02 14:00:00,922.0,LAT_day_669,9.235792,0,0
2022-11-02 15:00:00,912.0,LAT_day_669,9.184921,0,0
2022-11-02 16:00:00,908.0,LAT_day_669,9.03829,0,0
2022-11-02 17:00:00,920.0,LAT_day_669,8.816112,0,0
2022-11-02 18:00:00,905.0,LAT_day_669,8.736252,0,0
2022-11-02 19:00:00,865.0,LAT_day_669,8.780969,0,0
2022-11-02 20:00:00,827.0,LAT_day_669,8.748552,0,0
2022-11-02 21:00:00,777.0,LAT_day_669,8.815167,0,0
2022-11-02 22:00:00,709.0,LAT_day_669,9.048397,0,0
2022-11-02 23:00:00,641.0,LAT_day_669,8.86594,0,0
2022-11-03 00:00:00,588.0,LAT_day_669,9.146654,0,0
2022-11-03 01:00:00,559.0,LAT_day_669,9.034436,0,0
2022-11-03 02:00:00,541.0,LAT_day_669,8.026688,0,0
2022-11-03 03:00:00,531.0,LAT_day_669,8.651896,0,0
2022-11-03 04:00:00,547.0,LAT_day_669,8.886966,0,0
2022-11-03 05:00:00,592.0,LAT_day_669,8.923778,0,0
2022-11-03 06:00:00,699.0,LAT_day_669,8.7807865,0,0
2022-11-03 07:00:00,808.0,LAT_day_669,8.454567,0,0
2022-11-03 08:00:00,893.0,LAT_day_669,8.369496,0,0
2022-11-03 09:00:00,919.0,LAT_day_669,8.852825,0,0
2022-11-03 10:00:00,916.0,LAT_day_669,9.422135,0,0
2022-11-03 11:00:00,900.0,LAT_day_669,9.949226,0,0
2022-11-03 12:00:00,865.0,LAT_day_669,10.361444,0,0
2022-11-03 13:00:00,887.0,LAT_day_669,10.547386,0,0
2022-11-03 14:00:00,883.0,LAT_day_669,10.478059,0,0
2022-11-03 15:00:00,875.0,LAT_day_669,10.38681,0,0
2022-11-03 16:00:00,876.0,LAT_day_669,9.840237,0,0
2022-11-03 17:00:00,902.0,LAT_day_669,8.000761,0,0
2022-11-03 18:00:00,885.0,LAT_day_669,8.487934,0,0
2022-11-03 19:00:00,848.0,LAT_day_669,7.8268404,0,0
2022-11-03 20:00:00,813.0,LAT_day_669,6.202831,0,0
2022-11-03 21:00:00,766.0,LAT_day_669,6.4001193,0,0
2022-11-03 22:00:00,701.0,LAT_day_669,6.1220584,0,0
2022-11-03 23:00:00,634.0,LAT_day_669,6.41311,0,0
2022-11-04 00:00:00,577.0,LAT_day_669,6.7436275,0,0
2022-11-04 01:00:00,545.0,LAT_day_669,6.2016063,0,0
2022-11-04 02:00:00,534.0,LAT_day_669,5.979625,0,0
2022-11-04 03:00:00,521.0,LAT_day_669,5.6699214,0,0
2022-11-04 04:00:00,529.0,LAT_day_669,5.2252455,0,0
2022-11-04 05:00:00,565.0,LAT_day_669,5.032254,0,0
2022-11-04 06:00:00,672.0,LAT_day_669,4.813898,0,0
2022-11-04 07:00:00,778.0,LAT_day_669,4.8910885,0,0
2022-11-04 08:00:00,866.0,LAT_day_669,5.0050898,0,0
2022-11-04 09:00:00,899.0,LAT_day_669,5.622518,0,0
2022-11-04 10:00:00,889.0,LAT_day_669,6.303233,0,0
2022-11-04 11:00:00,869.0,LAT_day_669,7.1243267,0,0
2022-11-04 12:00:00,844.0,LAT_day_669,8.141936,0,0
2022-11-04 13:00:00,859.0,LAT_day_669,8.872595,0,0
2022-11-04 14:00:00,852.0,LAT_day_669,8.948158,0,0
2022-11-04 15:00:00,844.0,LAT_day_669,9.199784,0,0
2022-11-04 16:00:00,851.0,LAT_day_669,9.033014,0,0
2022-11-04 17:00:00,884.0,LAT_day_669,8.163703,0,0
2022-11-04 18:00:00,859.0,LAT_day_669,7.7943773,0,0
2022-11-04 19:00:00,818.0,LAT_day_669,7.423252,0,0
2022-11-04 20:00:00,787.0,LAT_day_669,7.2547393,0,0
2022-11-04 21:00:00,743.0,LAT_day_669,6.924994,0,0
2022-11-04 22:00:00,685.0,LAT_day_669,6.3769493,0,0
2022-11-04 23:00:00,624.0,LAT_day_669,5.9691844,0,0
2022-11-05 00:00:00,575.0,LAT_day_669,5.3439336,1,0
2022-11-05 01:00:00,546.0,LAT_day_669,4.8116164,1,0
2022-11-05 02:00:00,525.0,LAT_day_669,3.6714776,1,0
2022-11-05 03:00:00,516.0,LAT_day_669,3.4539347,1,0
2022-11-05 04:00:00,520.0,LAT_day_669,3.3513217,1,0
2022-11-05 05:00:00,542.0,LAT_day_669,3.299621,1,0
2022-11-05 06:00:00,582.0,LAT_day_669,3.0980358,1,0
2022-11-05 07:00:00,621.0,LAT_day_669,2.8235989,1,0
2022-11-05 08:00:00,691.0,LAT_day_669,2.9323335,1,0
2022-11-05 09:00:00,736.0,LAT_day_669,3.9785118,1,0
2022-11-05 10:00:00,765.0,LAT_day_669,4.4083304,1,0
2022-11-05 11:00:00,769.0,LAT_day_669,5.0292997,1,0
2022-11-05 12:00:00,769.0,LAT_day_669,5.925561,1,0
2022-11-05 13:00:00,768.0,LAT_day_669,5.9816985,1,0
2022-11-05 14:00:00,767.0,LAT_day_669,5.2432604,1,0
2022-11-05 15:00:00,768.0,LAT_day_669,5.437936,1,0
2022-11-05 16:00:00,789.0,LAT_day_669,5.649226,1,0
2022-11-05 17:00:00,818.0,LAT_day_669,5.5290127,1,0
2022-11-05 18:00:00,799.0,LAT_day_669,5.4474683,1,0
2022-11-05 19:00:00,769.0,LAT_day_669,5.4571157,1,0
2022-11-05 20:00:00,741.0,LAT_day_669,5.5343885,1,0
2022-11-05 21:00:00,703.0,LAT_day_669,5.6529427,1,0
2022-11-05 22:00:00,665.0,LAT_day_669,5.6986036,1,0
2022-11-05 23:00:00,618.0,LAT_day_669,5.914364,1,0
2022-11-06 00:00:00,570.0,LAT_day_669,5.981035,1,0
2022-11-06 01:00:00,544.0,LAT_day_669,6.100362,1,0
2022-11-06 02:00:00,530.0,LAT_day_669,5.805727,1,0
2022-11-06 03:00:00,521.0,LAT_day_669,5.8793926,1,0
2022-11-06 04:00:00,524.0,LAT_day_669,6.0012164,1,0
2022-11-06 05:00:00,539.0,LAT_day_669,6.0932956,1,0
2022-11-06 06:00:00,571.0,LAT_day_669,6.151175,1,0
2022-11-06 07:00:00,595.0,LAT_day_669,5.9740844,1,0
2022-11-06 08:00:00,647.0,LAT_day_669,5.7566557,1,0
2022-11-06 09:00:00,704.0,LAT_day_669,6.1733694,1,0
2022-11-06 10:00:00,733.0,LAT_day_669,7.1557274,1,0
2022-11-06 11:00:00,736.0,LAT_day_669,8.058127,1,0
2022-11-06 12:00:00,738.0,LAT_day_669,8.926385,1,0
2022-11-06 13:00:00,731.0,LAT_day_669,9.658643,1,0
2022-11-06 14:00:00,724.0,LAT_day_669,8.752662,1,0
2022-11-06 15:00:00,727.0,LAT_day_669,8.97276,1,0
2022-11-06 16:00:00,753.0,LAT_day_669,8.617453,1,0
2022-11-06 17:00:00,807.0,LAT_day_669,7.733368,1,0
2022-11-06 18:00:00,802.0,LAT_day_669,7.208988,1,0
2022-11-06 19:00:00,781.0,LAT_day_669,6.9038773,1,0
2022-11-06 20:00:00,760.0,LAT_day_669,6.308487,1,0
2022-11-06 21:00:00,722.0,LAT_day_669,5.9517903,1,0
2022-11-06 22:00:00,662.0,LAT_day_669,5.6984625,1,0
2022-11-06 23:00:00,601.0,LAT_day_669,5.47134,1,0
2022-11-07 00:00:00,556.0,LAT_day_669,5.2764344,0,0
2022-11-07 01:00:00,530.0,LAT_day_669,5.11406,0,0
2022-11-07 02:00:00,517.0,LAT_day_669,5.087766,0,0
2022-11-07 03:00:00,510.0,LAT_day_669,5.3849564,0,0
2022-11-07 04:00:00,522.0,LAT_day_669,5.1753664,0,0
2022-11-07 05:00:00,568.0,LAT_day_669,5.055842,0,0
2022-11-07 06:00:00,683.0,LAT_day_669,4.9399586,0,0
2022-11-07 07:00:00,797.0,LAT_day_669,4.56451,0,0
2022-11-07 08:00:00,893.0,LAT_day_669,4.186548,0,0
2022-11-07 09:00:00,937.0,LAT_day_669,4.8751426,0,0
2022-11-07 10:00:00,937.0,LAT_day_669,5.5234013,0,0
2022-11-07 11:00:00,930.0,LAT_day_669,6.1066303,0,0
2022-11-07 12:00:00,911.0,LAT_day_669,6.525759,0,0
2022-11-07 13:00:00,935.0,LAT_day_669,6.931026,0,0
2022-11-07 14:00:00,930.0,LAT_day_669,5.4188232,0,0
2022-11-07 15:00:00,925.0,LAT_day_669,5.614625,0,0
2022-11-07 16:00:00,927.0,LAT_day_669,5.570903,0,0
2022-11-07 17:00:00,930.0,LAT_day_669,5.984905,0,0
2022-11-07 18:00:00,907.0,LAT_day_669,6.112152,0,0
2022-11-07 19:00:00,871.0,LAT_day_669,6.4673624,0,0
2022-11-07 20:00:00,830.0,LAT_day_669,6.820789,0,0
2022-11-07 21:00:00,779.0,LAT_day_669,7.0173616,0,0
2022-11-07 22:00:00,709.0,LAT_day_669,7.134905,0,0
2022-11-07 23:00:00,632.0,LAT_day_669,7.3076572,0,0
2022-11-02 00:00:00,582.0,LAT_day_670,6.670172,0,0
2022-11-02 01:00:00,549.0,LAT_day_670,6.8183312,0,0
2022-11-02 02:00:00,531.0,LAT_day_670,6.324486,0,0
2022-11-02 03:00:00,522.0,LAT_day_670,6.441955,0,0
2022-11-02 04:00:00,539.0,LAT_day_670,6.541955,0,0
2022-11-02 05:00:00,585.0,LAT_day_670,6.687559,0,0
2022-11-02 06:00:00,693.0,LAT_day_670,6.83843,0,0
2022-11-02 07:00:00,800.0,LAT_day_670,7.0453243,0,0
2022-11-02 08:00:00,895.0,LAT_day_670,7.130394,0,0
2022-11-02 09:00:00,932.0,LAT_day_670,7.658471,0,0
2022-11-02 10:00:00,935.0,LAT_day_670,8.1893015,0,0
2022-11-02 11:00:00,926.0,LAT_day_670,8.638488,0,0
2022-11-02 12:00:00,903.0,LAT_day_670,8.862267,0,0
2022-11-02 13:00:00,927.0,LAT_day_670,8.996524,0,0
2022-11-02 14:00:00,922.0,LAT_day_670,9.235792,0,0
2022-11-02 15:00:00,912.0,LAT_day_670,9.184921,0,0
2022-11-02 16:00:00,908.0,LAT_day_670,9.03829,0,0
2022-11-02 17:00:00,920.0,LAT_day_670,8.816112,0,0
2022-11-02 18:00:00,905.0,LAT_day_670,8.736252,0,0
2022-11-02 19:00:00,865.0,LAT_day_670,8.780969,0,0
2022-11-02 20:00:00,827.0,LAT_day_670,8.748552,0,0
2022-11-02 21:00:00,777.0,LAT_day_670,8.815167,0,0
2022-11-02 22:00:00,709.0,LAT_day_670,9.048397,0,0
2022-11-02 23:00:00,641.0,LAT_day_670,8.86594,0,0
2022-11-03 00:00:00,588.0,LAT_day_670,9.146654,0,0
2022-11-03 01:00:00,559.0,LAT_day_670,9.034436,0,0
2022-11-03 02:00:00,541.0,LAT_day_670,8.026688,0,0
2022-11-03 03:00:00,531.0,LAT_day_670,8.651896,0,0
2022-11-03 04:00:00,547.0,LAT_day_670,8.886966,0,0
2022-11-03 05:00:00,592.0,LAT_day_670,8.923778,0,0
2022-11-03 06:00:00,699.0,LAT_day_670,8.7807865,0,0
2022-11-03 07:00:00,808.0,LAT_day_670,8.454567,0,0
2022-11-03 08:00:00,893.0,LAT_day_670,8.369496,0,0
2022-11-03 09:00:00,919.0,LAT_day_670,8.852825,0,0
2022-11-03 10:00:00,916.0,LAT_day_670,9.422135,0,0
2022-11-03 11:00:00,900.0,LAT_day_670,9.949226,0,0
2022-11-03 12:00:00,865.0,LAT_day_670,10.361444,0,0
2022-11-03 13:00:00,887.0,LAT_day_670,10.547386,0,0
2022-11-03 14:00:00,883.0,LAT_day_670,10.478059,0,0
2022-11-03 15:00:00,875.0,LAT_day_670,10.38681,0,0
2022-11-03 16:00:00,876.0,LAT_day_670,9.840237,0,0
2022-11-03 17:00:00,902.0,LAT_day_670,8.000761,0,0
2022-11-03 18:00:00,885.0,LAT_day_670,8.487934,0,0
2022-11-03 19:00:00,848.0,LAT_day_670,7.8268404,0,0
2022-11-03 20:00:00,813.0,LAT_day_670,6.202831,0,0
2022-11-03 21:00:00,766.0,LAT_day_670,6.4001193,0,0
2022-11-03 22:00:00,701.0,LAT_day_670,6.1220584,0,0
2022-11-03 23:00:00,634.0,LAT_day_670,6.41311,0,0
2022-11-04 00:00:00,577.0,LAT_day_670,6.7436275,0,0
2022-11-04 01:00:00,545.0,LAT_day_670,6.2016063,0,0
2022-11-04 02:00:00,534.0,LAT_day_670,5.979625,0,0
2022-11-04 03:00:00,521.0,LAT_day_670,5.6699214,0,0
2022-11-04 04:00:00,529.0,LAT_day_670,5.2252455,0,0
2022-11-04 05:00:00,565.0,LAT_day_670,5.032254,0,0
2022-11-04 06:00:00,672.0,LAT_day_670,4.813898,0,0
2022-11-04 07:00:00,778.0,LAT_day_670,4.8910885,0,0
2022-11-04 08:00:00,866.0,LAT_day_670,5.0050898,0,0
2022-11-04 09:00:00,899.0,LAT_day_670,5.622518,0,0
2022-11-04 10:00:00,889.0,LAT_day_670,6.303233,0,0
2022-11-04 11:00:00,869.0,LAT_day_670,7.1243267,0,0
2022-11-04 12:00:00,844.0,LAT_day_670,8.141936,0,0
2022-11-04 13:00:00,859.0,LAT_day_670,8.872595,0,0
2022-11-04 14:00:00,852.0,LAT_day_670,8.948158,0,0
2022-11-04 15:00:00,844.0,LAT_day_670,9.199784,0,0
2022-11-04 16:00:00,851.0,LAT_day_670,9.033014,0,0
2022-11-04 17:00:00,884.0,LAT_day_670,8.163703,0,0
2022-11-04 18:00:00,859.0,LAT_day_670,7.7943773,0,0
2022-11-04 19:00:00,818.0,LAT_day_670,7.423252,0,0
2022-11-04 20:00:00,787.0,LAT_day_670,7.2547393,0,0
2022-11-04 21:00:00,743.0,LAT_day_670,6.924994,0,0
2022-11-04 22:00:00,685.0,LAT_day_670,6.3769493,0,0
2022-11-04 23:00:00,624.0,LAT_day_670,5.9691844,0,0
2022-11-05 00:00:00,575.0,LAT_day_670,5.3439336,1,0
2022-11-05 01:00:00,546.0,LAT_day_670,4.8116164,1,0
2022-11-05 02:00:00,525.0,LAT_day_670,3.6714776,1,0
2022-11-05 03:00:00,516.0,LAT_day_670,3.4539347,1,0
2022-11-05 04:00:00,520.0,LAT_day_670,3.3513217,1,0
2022-11-05 05:00:00,542.0,LAT_day_670,3.299621,1,0
2022-11-05 06:00:00,582.0,LAT_day_670,3.0980358,1,0
2022-11-05 07:00:00,621.0,LAT_day_670,2.8235989,1,0
2022-11-05 08:00:00,691.0,LAT_day_670,2.9323335,1,0
2022-11-05 09:00:00,736.0,LAT_day_670,3.9785118,1,0
2022-11-05 10:00:00,765.0,LAT_day_670,4.4083304,1,0
2022-11-05 11:00:00,769.0,LAT_day_670,5.0292997,1,0
2022-11-05 12:00:00,769.0,LAT_day_670,5.925561,1,0
2022-11-05 13:00:00,768.0,LAT_day_670,5.9816985,1,0
2022-11-05 14:00:00,767.0,LAT_day_670,5.2432604,1,0
2022-11-05 15:00:00,768.0,LAT_day_670,5.437936,1,0
2022-11-05 16:00:00,789.0,LAT_day_670,5.649226,1,0
2022-11-05 17:00:00,818.0,LAT_day_670,5.5290127,1,0
2022-11-05 18:00:00,799.0,LAT_day_670,5.4474683,1,0
2022-11-05 19:00:00,769.0,LAT_day_670,5.4571157,1,0
2022-11-05 20:00:00,741.0,LAT_day_670,5.5343885,1,0
2022-11-05 21:00:00,703.0,LAT_day_670,5.6529427,1,0
2022-11-05 22:00:00,665.0,LAT_day_670,5.6986036,1,0
2022-11-05 23:00:00,618.0,LAT_day_670,5.914364,1,0
2022-11-06 00:00:00,570.0,LAT_day_670,5.981035,1,0
2022-11-06 01:00:00,544.0,LAT_day_670,6.100362,1,0
2022-11-06 02:00:00,530.0,LAT_day_670,5.805727,1,0
2022-11-06 03:00:00,521.0,LAT_day_670,5.8793926,1,0
2022-11-06 04:00:00,524.0,LAT_day_670,6.0012164,1,0
2022-11-06 05:00:00,539.0,LAT_day_670,6.0932956,1,0
2022-11-06 06:00:00,571.0,LAT_day_670,6.151175,1,0
2022-11-06 07:00:00,595.0,LAT_day_670,5.9740844,1,0
2022-11-06 08:00:00,647.0,LAT_day_670,5.7566557,1,0
2022-11-06 09:00:00,704.0,LAT_day_670,6.1733694,1,0
2022-11-06 10:00:00,733.0,LAT_day_670,7.1557274,1,0
2022-11-06 11:00:00,736.0,LAT_day_670,8.058127,1,0
2022-11-06 12:00:00,738.0,LAT_day_670,8.926385,1,0
2022-11-06 13:00:00,731.0,LAT_day_670,9.658643,1,0
2022-11-06 14:00:00,724.0,LAT_day_670,8.752662,1,0
2022-11-06 15:00:00,727.0,LAT_day_670,8.97276,1,0
2022-11-06 16:00:00,753.0,LAT_day_670,8.617453,1,0
2022-11-06 17:00:00,807.0,LAT_day_670,7.733368,1,0
2022-11-06 18:00:00,802.0,LAT_day_670,7.208988,1,0
2022-11-06 19:00:00,781.0,LAT_day_670,6.9038773,1,0
2022-11-06 20:00:00,760.0,LAT_day_670,6.308487,1,0
2022-11-06 21:00:00,722.0,LAT_day_670,5.9517903,1,0
2022-11-06 22:00:00,662.0,LAT_day_670,5.6984625,1,0
2022-11-06 23:00:00,601.0,LAT_day_670,5.47134,1,0
2022-11-07 00:00:00,556.0,LAT_day_670,5.2764344,0,0
2022-11-07 01:00:00,530.0,LAT_day_670,5.11406,0,0
2022-11-07 02:00:00,517.0,LAT_day_670,5.087766,0,0
2022-11-07 03:00:00,510.0,LAT_day_670,5.3849564,0,0
2022-11-07 04:00:00,522.0,LAT_day_670,5.1753664,0,0
2022-11-07 05:00:00,568.0,LAT_day_670,5.055842,0,0
2022-11-07 06:00:00,683.0,LAT_day_670,4.9399586,0,0
2022-11-07 07:00:00,797.0,LAT_day_670,4.56451,0,0
2022-11-07 08:00:00,893.0,LAT_day_670,4.186548,0,0
2022-11-07 09:00:00,937.0,LAT_day_670,4.8751426,0,0
2022-11-07 10:00:00,937.0,LAT_day_670,5.5234013,0,0
2022-11-07 11:00:00,930.0,LAT_day_670,6.1066303,0,0
2022-11-07 12:00:00,911.0,LAT_day_670,6.525759,0,0
2022-11-07 13:00:00,935.0,LAT_day_670,6.931026,0,0
2022-11-07 14:00:00,930.0,LAT_day_670,5.4188232,0,0
2022-11-07 15:00:00,925.0,LAT_day_670,5.614625,0,0
2022-11-07 16:00:00,927.0,LAT_day_670,5.570903,0,0
2022-11-07 17:00:00,930.0,LAT_day_670,5.984905,0,0
2022-11-07 18:00:00,907.0,LAT_day_670,6.112152,0,0
2022-11-07 19:00:00,871.0,LAT_day_670,6.4673624,0,0
2022-11-07 20:00:00,830.0,LAT_day_670,6.820789,0,0
2022-11-07 21:00:00,779.0,LAT_day_670,7.0173616,0,0
2022-11-07 22:00:00,709.0,LAT_day_670,7.134905,0,0
2022-11-07 23:00:00,632.0,LAT_day_670,7.3076572,0,0
2022-11-08 00:00:00,575.0,LAT_day_670,7.162038,0,0
2022-11-08 01:00:00,537.0,LAT_day_670,7.327896,0,0
2022-11-08 02:00:00,523.0,LAT_day_670,7.0192184,0,0
2022-11-08 03:00:00,511.0,LAT_day_670,7.5049877,0,0
2022-11-08 04:00:00,526.0,LAT_day_670,7.540057,0,0
2022-11-08 05:00:00,567.0,LAT_day_670,8.221373,0,0
2022-11-08 06:00:00,679.0,LAT_day_670,8.87387,0,0
2022-11-08 07:00:00,788.0,LAT_day_670,8.5800495,0,0
2022-11-08 08:00:00,880.0,LAT_day_670,8.531891,0,0
2022-11-08 09:00:00,915.0,LAT_day_670,9.110739,0,0
2022-11-08 10:00:00,912.0,LAT_day_670,10.140345,0,0
2022-11-08 11:00:00,903.0,LAT_day_670,10.912983,0,0
2022-11-08 12:00:00,874.0,LAT_day_670,11.363812,0,0
2022-11-08 13:00:00,893.0,LAT_day_670,11.655833,0,0
2022-11-08 14:00:00,890.0,LAT_day_670,10.531725,0,0
2022-11-08 15:00:00,894.0,LAT_day_670,10.799152,0,0
2022-11-08 16:00:00,900.0,LAT_day_670,10.573746,0,0
2022-11-08 17:00:00,907.0,LAT_day_670,10.394872,0,0
2022-11-08 18:00:00,886.0,LAT_day_670,10.28087,0,0
2022-11-08 19:00:00,843.0,LAT_day_670,10.55709,0,0
2022-11-08 20:00:00,807.0,LAT_day_670,10.581626,0,0
2022-11-08 21:00:00,759.0,LAT_day_670,10.652653,0,0
2022-11-08 22:00:00,690.0,LAT_day_670,10.615841,0,0
2022-11-08 23:00:00,622.0,LAT_day_670,10.606178,0,0
2022-11-03 00:00:00,588.0,LAT_day_671,9.146654,0,0
2022-11-03 01:00:00,559.0,LAT_day_671,9.034436,0,0
2022-11-03 02:00:00,541.0,LAT_day_671,8.026688,0,0
2022-11-03 03:00:00,531.0,LAT_day_671,8.651896,0,0
2022-11-03 04:00:00,547.0,LAT_day_671,8.886966,0,0
2022-11-03 05:00:00,592.0,LAT_day_671,8.923778,0,0
2022-11-03 06:00:00,699.0,LAT_day_671,8.7807865,0,0
2022-11-03 07:00:00,808.0,LAT_day_671,8.454567,0,0
2022-11-03 08:00:00,893.0,LAT_day_671,8.369496,0,0
2022-11-03 09:00:00,919.0,LAT_day_671,8.852825,0,0
2022-11-03 10:00:00,916.0,LAT_day_671,9.422135,0,0
2022-11-03 11:00:00,900.0,LAT_day_671,9.949226,0,0
2022-11-03 12:00:00,865.0,LAT_day_671,10.361444,0,0
2022-11-03 13:00:00,887.0,LAT_day_671,10.547386,0,0
2022-11-03 14:00:00,883.0,LAT_day_671,10.478059,0,0
2022-11-03 15:00:00,875.0,LAT_day_671,10.38681,0,0
2022-11-03 16:00:00,876.0,LAT_day_671,9.840237,0,0
2022-11-03 17:00:00,902.0,LAT_day_671,8.000761,0,0
2022-11-03 18:00:00,885.0,LAT_day_671,8.487934,0,0
2022-11-03 19:00:00,848.0,LAT_day_671,7.8268404,0,0
2022-11-03 20:00:00,813.0,LAT_day_671,6.202831,0,0
2022-11-03 21:00:00,766.0,LAT_day_671,6.4001193,0,0
2022-11-03 22:00:00,701.0,LAT_day_671,6.1220584,0,0
2022-11-03 23:00:00,634.0,LAT_day_671,6.41311,0,0
2022-11-04 00:00:00,577.0,LAT_day_671,6.7436275,0,0
2022-11-04 01:00:00,545.0,LAT_day_671,6.2016063,0,0
2022-11-04 02:00:00,534.0,LAT_day_671,5.979625,0,0
2022-11-04 03:00:00,521.0,LAT_day_671,5.6699214,0,0
2022-11-04 04:00:00,529.0,LAT_day_671,5.2252455,0,0
2022-11-04 05:00:00,565.0,LAT_day_671,5.032254,0,0
2022-11-04 06:00:00,672.0,LAT_day_671,4.813898,0,0
2022-11-04 07:00:00,778.0,LAT_day_671,4.8910885,0,0
2022-11-04 08:00:00,866.0,LAT_day_671,5.0050898,0,0
2022-11-04 09:00:00,899.0,LAT_day_671,5.622518,0,0
2022-11-04 10:00:00,889.0,LAT_day_671,6.303233,0,0
2022-11-04 11:00:00,869.0,LAT_day_671,7.1243267,0,0
2022-11-04 12:00:00,844.0,LAT_day_671,8.141936,0,0
2022-11-04 13:00:00,859.0,LAT_day_671,8.872595,0,0
2022-11-04 14:00:00,852.0,LAT_day_671,8.948158,0,0
2022-11-04 15:00:00,844.0,LAT_day_671,9.199784,0,0
2022-11-04 16:00:00,851.0,LAT_day_671,9.033014,0,0
2022-11-04 17:00:00,884.0,LAT_day_671,8.163703,0,0
2022-11-04 18:00:00,859.0,LAT_day_671,7.7943773,0,0
2022-11-04 19:00:00,818.0,LAT_day_671,7.423252,0,0
2022-11-04 20:00:00,787.0,LAT_day_671,7.2547393,0,0
2022-11-04 21:00:00,743.0,LAT_day_671,6.924994,0,0
2022-11-04 22:00:00,685.0,LAT_day_671,6.3769493,0,0
2022-11-04 23:00:00,624.0,LAT_day_671,5.9691844,0,0
2022-11-05 00:00:00,575.0,LAT_day_671,5.3439336,1,0
2022-11-05 01:00:00,546.0,LAT_day_671,4.8116164,1,0
2022-11-05 02:00:00,525.0,LAT_day_671,3.6714776,1,0
2022-11-05 03:00:00,516.0,LAT_day_671,3.4539347,1,0
2022-11-05 04:00:00,520.0,LAT_day_671,3.3513217,1,0
2022-11-05 05:00:00,542.0,LAT_day_671,3.299621,1,0
2022-11-05 06:00:00,582.0,LAT_day_671,3.0980358,1,0
2022-11-05 07:00:00,621.0,LAT_day_671,2.8235989,1,0
2022-11-05 08:00:00,691.0,LAT_day_671,2.9323335,1,0
2022-11-05 09:00:00,736.0,LAT_day_671,3.9785118,1,0
2022-11-05 10:00:00,765.0,LAT_day_671,4.4083304,1,0
2022-11-05 11:00:00,769.0,LAT_day_671,5.0292997,1,0
2022-11-05 12:00:00,769.0,LAT_day_671,5.925561,1,0
2022-11-05 13:00:00,768.0,LAT_day_671,5.9816985,1,0
2022-11-05 14:00:00,767.0,LAT_day_671,5.2432604,1,0
2022-11-05 15:00:00,768.0,LAT_day_671,5.437936,1,0
2022-11-05 16:00:00,789.0,LAT_day_671,5.649226,1,0
2022-11-05 17:00:00,818.0,LAT_day_671,5.5290127,1,0
2022-11-05 18:00:00,799.0,LAT_day_671,5.4474683,1,0
2022-11-05 19:00:00,769.0,LAT_day_671,5.4571157,1,0
2022-11-05 20:00:00,741.0,LAT_day_671,5.5343885,1,0
2022-11-05 21:00:00,703.0,LAT_day_671,5.6529427,1,0
2022-11-05 22:00:00,665.0,LAT_day_671,5.6986036,1,0
2022-11-05 23:00:00,618.0,LAT_day_671,5.914364,1,0
2022-11-06 00:00:00,570.0,LAT_day_671,5.981035,1,0
2022-11-06 01:00:00,544.0,LAT_day_671,6.100362,1,0
2022-11-06 02:00:00,530.0,LAT_day_671,5.805727,1,0
2022-11-06 03:00:00,521.0,LAT_day_671,5.8793926,1,0
2022-11-06 04:00:00,524.0,LAT_day_671,6.0012164,1,0
2022-11-06 05:00:00,539.0,LAT_day_671,6.0932956,1,0
2022-11-06 06:00:00,571.0,LAT_day_671,6.151175,1,0
2022-11-06 07:00:00,595.0,LAT_day_671,5.9740844,1,0
2022-11-06 08:00:00,647.0,LAT_day_671,5.7566557,1,0
2022-11-06 09:00:00,704.0,LAT_day_671,6.1733694,1,0
2022-11-06 10:00:00,733.0,LAT_day_671,7.1557274,1,0
2022-11-06 11:00:00,736.0,LAT_day_671,8.058127,1,0
2022-11-06 12:00:00,738.0,LAT_day_671,8.926385,1,0
2022-11-06 13:00:00,731.0,LAT_day_671,9.658643,1,0
2022-11-06 14:00:00,724.0,LAT_day_671,8.752662,1,0
2022-11-06 15:00:00,727.0,LAT_day_671,8.97276,1,0
2022-11-06 16:00:00,753.0,LAT_day_671,8.617453,1,0
2022-11-06 17:00:00,807.0,LAT_day_671,7.733368,1,0
2022-11-06 18:00:00,802.0,LAT_day_671,7.208988,1,0
2022-11-06 19:00:00,781.0,LAT_day_671,6.9038773,1,0
2022-11-06 20:00:00,760.0,LAT_day_671,6.308487,1,0
2022-11-06 21:00:00,722.0,LAT_day_671,5.9517903,1,0
2022-11-06 22:00:00,662.0,LAT_day_671,5.6984625,1,0
2022-11-06 23:00:00,601.0,LAT_day_671,5.47134,1,0
2022-11-07 00:00:00,556.0,LAT_day_671,5.2764344,0,0
2022-11-07 01:00:00,530.0,LAT_day_671,5.11406,0,0
2022-11-07 02:00:00,517.0,LAT_day_671,5.087766,0,0
2022-11-07 03:00:00,510.0,LAT_day_671,5.3849564,0,0
2022-11-07 04:00:00,522.0,LAT_day_671,5.1753664,0,0
2022-11-07 05:00:00,568.0,LAT_day_671,5.055842,0,0
