timestamp,target,id,temperature_2m,weekend,holiday
2016-05-12 17:00:00,1412.34,CRI_day_491,22.4625,0,0
2016-05-12 18:00:00,1446.14,CRI_day_491,21.7625,0,0
2016-05-12 19:00:00,1600.31,CRI_day_491,21.1625,0,0
2016-05-12 20:00:00,1513.78,CRI_day_491,20.7625,0,0
2016-05-12 21:00:00,1417.04,CRI_day_491,20.5125,0,0
2016-05-12 22:00:00,1245.81,CRI_day_491,20.2125,0,0
2016-05-12 23:00:00,1112.43,CRI_day_491,20.0125,0,0
2016-05-13 00:00:00,1007.59,CRI_day_491,19.7625,0,0
2016-05-13 01:00:00,947.3,CRI_day_491,19.8125,0,0
2016-05-13 02:00:00,926.4,CRI_day_491,19.7125,0,0
2016-05-13 03:00:00,916.88,CRI_day_491,19.6125,0,0
2016-05-13 04:00:00,962.6,CRI_day_491,19.5625,0,0
2016-05-13 05:00:00,1119.95,CRI_day_491,19.4125,0,0
2016-05-13 06:00:00,1268.94,CRI_day_491,19.6125,0,0
2016-05-13 07:00:00,1271.45,CRI_day_491,21.2625,0,0
2016-05-13 08:00:00,1355.52,CRI_day_491,23.2125,0,0
2016-05-13 09:00:00,1445.7,CRI_day_491,25.2625,0,0
2016-05-13 10:00:00,1434.3,CRI_day_491,26.2625,0,0
2016-05-13 11:00:00,1504.97,CRI_day_491,27.0125,0,0
2016-05-13 12:00:00,1585.66,CRI_day_491,26.3625,0,0
2016-05-13 13:00:00,1598.81,CRI_day_491,25.1125,0,0
2016-05-13 14:00:00,1576.94,CRI_day_491,25.7125,0,0
2016-05-13 15:00:00,1530.12,CRI_day_491,23.8125,0,0
2016-05-13 16:00:00,1494.89,CRI_day_491,23.6625,0,0
2016-05-13 17:00:00,1422.73,CRI_day_491,22.8625,0,0
2016-05-13 18:00:00,1476.77,CRI_day_491,21.9125,0,0
2016-05-13 19:00:00,1562.13,CRI_day_491,21.1125,0,0
2016-05-13 20:00:00,1482.25,CRI_day_491,20.8125,0,0
2016-05-13 21:00:00,1398.5,CRI_day_491,20.5125,0,0
2016-05-13 22:00:00,1265.25,CRI_day_491,20.3625,0,0
2016-05-13 23:00:00,1128.29,CRI_day_491,20.2625,0,0
2016-05-14 00:00:00,1025.4,CRI_day_491,20.0625,1,0
2016-05-14 01:00:00,976.41,CRI_day_491,19.9125,1,0
2016-05-14 02:00:00,943.95,CRI_day_491,19.7625,1,0
2016-05-14 03:00:00,918.99,CRI_day_491,19.7625,1,0
2016-05-14 04:00:00,950.88,CRI_day_491,19.5625,1,0
2016-05-14 05:00:00,1000.11,CRI_day_491,19.4125,1,0
2016-05-14 06:00:00,995.9,CRI_day_491,19.7625,1,0
2016-05-14 07:00:00,1162.98,CRI_day_491,21.2125,1,0
2016-05-14 08:00:00,1256.29,CRI_day_491,23.0625,1,0
2016-05-14 09:00:00,1389.66,CRI_day_491,24.0625,1,0
2016-05-14 10:00:00,1417.16,CRI_day_491,24.7125,1,0
2016-05-14 11:00:00,1452.61,CRI_day_491,24.8125,1,0
2016-05-14 12:00:00,1500.51,CRI_day_491,24.5625,1,0
2016-05-14 13:00:00,1471.62,CRI_day_491,23.2125,1,0
2016-05-14 14:00:00,1349.08,CRI_day_491,23.8625,1,0
2016-05-14 15:00:00,1312.35,CRI_day_491,23.4125,1,0
2016-05-14 16:00:00,1308.83,CRI_day_491,22.7625,1,0
2016-05-14 17:00:00,1253.52,CRI_day_491,22.0125,1,0
2016-05-14 18:00:00,1315.83,CRI_day_491,21.6125,1,0
2016-05-14 19:00:00,1475.33,CRI_day_491,21.4125,1,0
2016-05-14 20:00:00,1447.97,CRI_day_491,20.8125,1,0
2016-05-14 21:00:00,1348.49,CRI_day_491,20.8125,1,0
2016-05-14 22:00:00,1211.38,CRI_day_491,20.6625,1,0
2016-05-14 23:00:00,1095.96,CRI_day_491,20.5125,1,0
2016-05-15 00:00:00,997.24,CRI_day_491,20.1625,1,0
2016-05-15 01:00:00,932.07,CRI_day_491,20.0625,1,0
2016-05-15 02:00:00,904.05,CRI_day_491,19.7625,1,0
2016-05-15 03:00:00,879.79,CRI_day_491,19.3625,1,0
2016-05-15 04:00:00,877.14,CRI_day_491,19.3125,1,0
2016-05-15 05:00:00,901.11,CRI_day_491,19.5125,1,0
2016-05-15 06:00:00,851.78,CRI_day_491,19.7125,1,0
2016-05-15 07:00:00,956.54,CRI_day_491,20.7125,1,0
2016-05-15 08:00:00,1099.43,CRI_day_491,22.2125,1,0
2016-05-15 09:00:00,1228.83,CRI_day_491,23.8125,1,0
2016-05-15 10:00:00,1250.18,CRI_day_491,25.0625,1,0
2016-05-15 11:00:00,1291.34,CRI_day_491,26.0125,1,0
2016-05-15 12:00:00,1314.09,CRI_day_491,24.9125,1,0
2016-05-15 13:00:00,1298.03,CRI_day_491,26.3125,1,0
2016-05-15 14:00:00,1204.8,CRI_day_491,24.8125,1,0
2016-05-15 15:00:00,1188.46,CRI_day_491,24.4125,1,0
2016-05-15 16:00:00,1160.5,CRI_day_491,22.7625,1,0
2016-05-15 17:00:00,1137.11,CRI_day_491,21.8625,1,0
2016-05-15 18:00:00,1278.76,CRI_day_491,21.6125,1,0
2016-05-15 19:00:00,1401.49,CRI_day_491,21.2625,1,0
2016-05-15 20:00:00,1349.95,CRI_day_491,21.0125,1,0
2016-05-15 21:00:00,1270.97,CRI_day_491,20.9125,1,0
2016-05-15 22:00:00,1158.92,CRI_day_491,20.8625,1,0
2016-05-15 23:00:00,991.5,CRI_day_491,20.9125,1,0
2016-05-10 00:00:00,991.39,CRI_day_492,19.2125,0,0
2016-05-10 01:00:00,944.16,CRI_day_492,18.7625,0,0
2016-05-10 02:00:00,915.23,CRI_day_492,18.2125,0,0
2016-05-10 03:00:00,900.57,CRI_day_492,18.0125,0,0
2016-05-10 04:00:00,940.67,CRI_day_492,17.8625,0,0
2016-05-10 05:00:00,1093.91,CRI_day_492,17.4625,0,0
2016-05-10 06:00:00,1269.2,CRI_day_492,17.5625,0,0
2016-05-10 07:00:00,1255.87,CRI_day_492,20.7625,0,0
2016-05-10 08:00:00,1339.84,CRI_day_492,22.6625,0,0
2016-05-10 09:00:00,1441.03,CRI_day_492,24.4125,0,0
2016-05-10 10:00:00,1442.18,CRI_day_492,25.5625,0,0
2016-05-10 11:00:00,1495.68,CRI_day_492,26.0125,0,0
2016-05-10 12:00:00,1553.7,CRI_day_492,25.9625,0,0
2016-05-10 13:00:00,1581.08,CRI_day_492,25.7625,0,0
2016-05-10 14:00:00,1555.1,CRI_day_492,24.3125,0,0
2016-05-10 15:00:00,1547.5,CRI_day_492,24.0125,0,0
2016-05-10 16:00:00,1526.27,CRI_day_492,23.8125,0,0
2016-05-10 17:00:00,1410.08,CRI_day_492,22.9625,0,0
2016-05-10 18:00:00,1506.97,CRI_day_492,21.5625,0,0
2016-05-10 19:00:00,1595.52,CRI_day_492,20.9625,0,0
2016-05-10 20:00:00,1530.7,CRI_day_492,20.4625,0,0
2016-05-10 21:00:00,1420.45,CRI_day_492,20.1625,0,0
2016-05-10 22:00:00,1247.65,CRI_day_492,19.9125,0,0
2016-05-10 23:00:00,1105.22,CRI_day_492,19.6625,0,0
2016-05-11 00:00:00,1011.98,CRI_day_492,19.4625,0,0
2016-05-11 01:00:00,952.77,CRI_day_492,19.0125,0,0
2016-05-11 02:00:00,926.27,CRI_day_492,19.0625,0,0
2016-05-11 03:00:00,920.37,CRI_day_492,19.0625,0,0
2016-05-11 04:00:00,956.96,CRI_day_492,18.9125,0,0
2016-05-11 05:00:00,1098.67,CRI_day_492,18.5625,0,0
2016-05-11 06:00:00,1271.92,CRI_day_492,18.2625,0,0
2016-05-11 07:00:00,1264.69,CRI_day_492,21.1125,0,0
2016-05-11 08:00:00,1372.12,CRI_day_492,22.7125,0,0
2016-05-11 09:00:00,1456.31,CRI_day_492,24.5625,0,0
2016-05-11 10:00:00,1482.92,CRI_day_492,25.5125,0,0
2016-05-11 11:00:00,1525.29,CRI_day_492,25.9625,0,0
2016-05-11 12:00:00,1547.49,CRI_day_492,26.4625,0,0
2016-05-11 13:00:00,1571.75,CRI_day_492,25.3625,0,0
2016-05-11 14:00:00,1542.43,CRI_day_492,24.1625,0,0
2016-05-11 15:00:00,1514.26,CRI_day_492,22.9125,0,0
2016-05-11 16:00:00,1479.89,CRI_day_492,22.7625,0,0
2016-05-11 17:00:00,1427.46,CRI_day_492,22.1125,0,0
2016-05-11 18:00:00,1471.79,CRI_day_492,21.3625,0,0
2016-05-11 19:00:00,1613.22,CRI_day_492,20.8125,0,0
2016-05-11 20:00:00,1529.95,CRI_day_492,20.2125,0,0
2016-05-11 21:00:00,1430.88,CRI_day_492,20.1125,0,0
2016-05-11 22:00:00,1229.48,CRI_day_492,19.6625,0,0
2016-05-11 23:00:00,1101.55,CRI_day_492,19.5625,0,0
2016-05-12 00:00:00,992.68,CRI_day_492,19.4625,0,0
2016-05-12 01:00:00,941.65,CRI_day_492,19.2625,0,0
2016-05-12 02:00:00,919.24,CRI_day_492,19.1625,0,0
2016-05-12 03:00:00,910.65,CRI_day_492,19.2625,0,0
2016-05-12 04:00:00,953.09,CRI_day_492,19.2625,0,0
2016-05-12 05:00:00,1104.61,CRI_day_492,19.1125,0,0
2016-05-12 06:00:00,1260.46,CRI_day_492,19.2125,0,0
2016-05-12 07:00:00,1262.79,CRI_day_492,20.9625,0,0
2016-05-12 08:00:00,1346.19,CRI_day_492,22.7625,0,0
2016-05-12 09:00:00,1437.1,CRI_day_492,23.9625,0,0
2016-05-12 10:00:00,1459.52,CRI_day_492,25.3125,0,0
2016-05-12 11:00:00,1507.88,CRI_day_492,25.8625,0,0
2016-05-12 12:00:00,1570.29,CRI_day_492,26.0625,0,0
2016-05-12 13:00:00,1590.26,CRI_day_492,24.9625,0,0
2016-05-12 14:00:00,1510.97,CRI_day_492,24.9125,0,0
2016-05-12 15:00:00,1509.46,CRI_day_492,25.1125,0,0
2016-05-12 16:00:00,1468.91,CRI_day_492,24.3125,0,0
2016-05-12 17:00:00,1412.34,CRI_day_492,22.4625,0,0
2016-05-12 18:00:00,1446.14,CRI_day_492,21.7625,0,0
2016-05-12 19:00:00,1600.31,CRI_day_492,21.1625,0,0
2016-05-12 20:00:00,1513.78,CRI_day_492,20.7625,0,0
2016-05-12 21:00:00,1417.04,CRI_day_492,20.5125,0,0
2016-05-12 22:00:00,1245.81,CRI_day_492,20.2125,0,0
2016-05-12 23:00:00,1112.43,CRI_day_492,20.0125,0,0
2016-05-13 00:00:00,1007.59,CRI_day_492,19.7625,0,0
2016-05-13 01:00:00,947.3,CRI_day_492,19.8125,0,0
2016-05-13 02:00:00,926.4,CRI_day_492,19.7125,0,0
2016-05-13 03:00:00,916.88,CRI_day_492,19.6125,0,0
2016-05-13 04:00:00,962.6,CRI_day_492,19.5625,0,0
2016-05-13 05:00:00,1119.95,CRI_day_492,19.4125,0,0
2016-05-13 06:00:00,1268.94,CRI_day_492,19.6125,0,0
2016-05-13 07:00:00,1271.45,CRI_day_492,21.2625,0,0
2016-05-13 08:00:00,1355.52,CRI_day_492,23.2125,0,0
2016-05-13 09:00:00,1445.7,CRI_day_492,25.2625,0,0
2016-05-13 10:00:00,1434.3,CRI_day_492,26.2625,0,0
2016-05-13 11:00:00,1504.97,CRI_day_492,27.0125,0,0
2016-05-13 12:00:00,1585.66,CRI_day_492,26.3625,0,0
2016-05-13 13:00:00,1598.81,CRI_day_492,25.1125,0,0
2016-05-13 14:00:00,1576.94,CRI_day_492,25.7125,0,0
2016-05-13 15:00:00,1530.12,CRI_day_492,23.8125,0,0
2016-05-13 16:00:00,1494.89,CRI_day_492,23.6625,0,0
2016-05-13 17:00:00,1422.73,CRI_day_492,22.8625,0,0
2016-05-13 18:00:00,1476.77,CRI_day_492,21.9125,0,0
2016-05-13 19:00:00,1562.13,CRI_day_492,21.1125,0,0
2016-05-13 20:00:00,1482.25,CRI_day_492,20.8125,0,0
2016-05-13 21:00:00,1398.5,CRI_day_492,20.5125,0,0
2016-05-13 22:00:00,1265.25,CRI_day_492,20.3625,0,0
2016-05-13 23:00:00,1128.29,CRI_day_492,20.2625,0,0
2016-05-14 00:00:00,1025.4,CRI_day_492,20.0625,1,0
2016-05-14 01:00:00,976.41,CRI_day_492,19.9125,1,0
2016-05-14 02:00:00,943.95,CRI_day_492,19.7625,1,0
2016-05-14 03:00:00,918.99,CRI_day_492,19.7625,1,0
2016-05-14 04:00:00,950.88,CRI_day_492,19.5625,1,0
2016-05-14 05:00:00,1000.11,CRI_day_492,19.4125,1,0
2016-05-14 06:00:00,995.9,CRI_day_492,19.7625,1,0
2016-05-14 07:00:00,1162.98,CRI_day_492,21.2125,1,0
2016-05-14 08:00:00,1256.29,CRI_day_492,23.0625,1,0
2016-05-14 09:00:00,1389.66,CRI_day_492,24.0625,1,0
2016-05-14 10:00:00,1417.16,CRI_day_492,24.7125,1,0
2016-05-14 11:00:00,1452.61,CRI_day_492,24.8125,1,0
2016-05-14 12:00:00,1500.51,CRI_day_492,24.5625,1,0
2016-05-14 13:00:00,1471.62,CRI_day_492,23.2125,1,0
2016-05-14 14:00:00,1349.08,CRI_day_492,23.8625,1,0
2016-05-14 15:00:00,1312.35,CRI_day_492,23.4125,1,0
2016-05-14 16:00:00,1308.83,CRI_day_492,22.7625,1,0
2016-05-14 17:00:00,1253.52,CRI_day_492,22.0125,1,0
2016-05-14 18:00:00,1315.83,CRI_day_492,21.6125,1,0
2016-05-14 19:00:00,1475.33,CRI_day_492,21.4125,1,0
2016-05-14 20:00:00,1447.97,CRI_day_492,20.8125,1,0
2016-05-14 21:00:00,1348.49,CRI_day_492,20.8125,1,0
2016-05-14 22:00:00,1211.38,CRI_day_492,20.6625,1,0
2016-05-14 23:00:00,1095.96,CRI_day_492,20.5125,1,0
2016-05-15 00:00:00,997.24,CRI_day_492,20.1625,1,0
2016-05-15 01:00:00,932.07,CRI_day_492,20.0625,1,0
2016-05-15 02:00:00,904.05,CRI_day_492,19.7625,1,0
2016-05-15 03:00:00,879.79,CRI_day_492,19.3625,1,0
2016-05-15 04:00:00,877.14,CRI_day_492,19.3125,1,0
2016-05-15 05:00:00,901.11,CRI_day_492,19.5125,1,0
2016-05-15 06:00:00,851.78,CRI_day_492,19.7125,1,0
2016-05-15 07:00:00,956.54,CRI_day_492,20.7125,1,0
2016-05-15 08:00:00,1099.43,CRI_day_492,22.2125,1,0
2016-05-15 09:00:00,1228.83,CRI_day_492,23.8125,1,0
2016-05-15 10:00:00,1250.18,CRI_day_492,25.0625,1,0
2016-05-15 11:00:00,1291.34,CRI_day_492,26.0125,1,0
2016-05-15 12:00:00,1314.09,CRI_day_492,24.9125,1,0
2016-05-15 13:00:00,1298.03,CRI_day_492,26.3125,1,0
2016-05-15 14:00:00,1204.8,CRI_day_492,24.8125,1,0
2016-05-15 15:00:00,1188.46,CRI_day_492,24.4125,1,0
2016-05-15 16:00:00,1160.5,CRI_day_492,22.7625,1,0
2016-05-15 17:00:00,1137.11,CRI_day_492,21.8625,1,0
2016-05-15 18:00:00,1278.76,CRI_day_492,21.6125,1,0
2016-05-15 19:00:00,1401.49,CRI_day_492,21.2625,1,0
2016-05-15 20:00:00,1349.95,CRI_day_492,21.0125,1,0
2016-05-15 21:00:00,1270.97,CRI_day_492,20.9125,1,0
2016-05-15 22:00:00,1158.92,CRI_day_492,20.8625,1,0
2016-05-15 23:00:00,991.5,CRI_day_492,20.9125,1,0
2016-05-16 00:00:00,911.08,CRI_day_492,20.7125,0,0
2016-05-16 01:00:00,883.34,CRI_day_492,20.6625,0,0
2016-05-16 02:00:00,860.03,CRI_day_492,20.6125,0,0
2016-05-16 03:00:00,870.12,CRI_day_492,20.5125,0,0
2016-05-16 04:00:00,908.82,CRI_day_492,20.6125,0,0
2016-05-16 05:00:00,1056.26,CRI_day_492,20.6125,0,0
2016-05-16 06:00:00,1207.8,CRI_day_492,20.8125,0,0
2016-05-16 07:00:00,1195.72,CRI_day_492,21.4625,0,0
2016-05-16 08:00:00,1336.08,CRI_day_492,22.4625,0,0
2016-05-16 09:00:00,1453.34,CRI_day_492,23.5125,0,0
2016-05-16 10:00:00,1465.61,CRI_day_492,25.1125,0,0
2016-05-16 11:00:00,1517.83,CRI_day_492,26.8625,0,0
2016-05-16 12:00:00,1566.4,CRI_day_492,27.5125,0,0
2016-05-16 13:00:00,1564.91,CRI_day_492,24.1125,0,0
2016-05-16 14:00:00,1534.39,CRI_day_492,24.8625,0,0
2016-05-16 15:00:00,1544.36,CRI_day_492,23.3125,0,0
2016-05-16 16:00:00,1458.59,CRI_day_492,22.9625,0,0
2016-05-16 17:00:00,1432.32,CRI_day_492,22.0625,0,0
2016-05-16 18:00:00,1510.81,CRI_day_492,21.6625,0,0
2016-05-16 19:00:00,1552.34,CRI_day_492,21.2125,0,0
2016-05-16 20:00:00,1482.49,CRI_day_492,21.0625,0,0
2016-05-16 21:00:00,1384.59,CRI_day_492,20.8625,0,0
2016-05-16 22:00:00,1215.84,CRI_day_492,20.6625,0,0
2016-05-16 23:00:00,1071.21,CRI_day_492,20.4625,0,0
2016-05-11 00:00:00,1011.98,CRI_day_493,19.4625,0,0
2016-05-11 01:00:00,952.77,CRI_day_493,19.0125,0,0
2016-05-11 02:00:00,926.27,CRI_day_493,19.0625,0,0
2016-05-11 03:00:00,920.37,CRI_day_493,19.0625,0,0
2016-05-11 04:00:00,956.96,CRI_day_493,18.9125,0,0
2016-05-11 05:00:00,1098.67,CRI_day_493,18.5625,0,0
2016-05-11 06:00:00,1271.92,CRI_day_493,18.2625,0,0
2016-05-11 07:00:00,1264.69,CRI_day_493,21.1125,0,0
2016-05-11 08:00:00,1372.12,CRI_day_493,22.7125,0,0
2016-05-11 09:00:00,1456.31,CRI_day_493,24.5625,0,0
2016-05-11 10:00:00,1482.92,CRI_day_493,25.5125,0,0
2016-05-11 11:00:00,1525.29,CRI_day_493,25.9625,0,0
2016-05-11 12:00:00,1547.49,CRI_day_493,26.4625,0,0
2016-05-11 13:00:00,1571.75,CRI_day_493,25.3625,0,0
2016-05-11 14:00:00,1542.43,CRI_day_493,24.1625,0,0
2016-05-11 15:00:00,1514.26,CRI_day_493,22.9125,0,0
2016-05-11 16:00:00,1479.89,CRI_day_493,22.7625,0,0
2016-05-11 17:00:00,1427.46,CRI_day_493,22.1125,0,0
2016-05-11 18:00:00,1471.79,CRI_day_493,21.3625,0,0
2016-05-11 19:00:00,1613.22,CRI_day_493,20.8125,0,0
2016-05-11 20:00:00,1529.95,CRI_day_493,20.2125,0,0
2016-05-11 21:00:00,1430.88,CRI_day_493,20.1125,0,0
2016-05-11 22:00:00,1229.48,CRI_day_493,19.6625,0,0
2016-05-11 23:00:00,1101.55,CRI_day_493,19.5625,0,0
2016-05-12 00:00:00,992.68,CRI_day_493,19.4625,0,0
2016-05-12 01:00:00,941.65,CRI_day_493,19.2625,0,0
2016-05-12 02:00:00,919.24,CRI_day_493,19.1625,0,0
2016-05-12 03:00:00,910.65,CRI_day_493,19.2625,0,0
2016-05-12 04:00:00,953.09,CRI_day_493,19.2625,0,0
2016-05-12 05:00:00,1104.61,CRI_day_493,19.1125,0,0
2016-05-12 06:00:00,1260.46,CRI_day_493,19.2125,0,0
2016-05-12 07:00:00,1262.79,CRI_day_493,20.9625,0,0
2016-05-12 08:00:00,1346.19,CRI_day_493,22.7625,0,0
2016-05-12 09:00:00,1437.1,CRI_day_493,23.9625,0,0
2016-05-12 10:00:00,1459.52,CRI_day_493,25.3125,0,0
2016-05-12 11:00:00,1507.88,CRI_day_493,25.8625,0,0
2016-05-12 12:00:00,1570.29,CRI_day_493,26.0625,0,0
2016-05-12 13:00:00,1590.26,CRI_day_493,24.9625,0,0
2016-05-12 14:00:00,1510.97,CRI_day_493,24.9125,0,0
2016-05-12 15:00:00,1509.46,CRI_day_493,25.1125,0,0
2016-05-12 16:00:00,1468.91,CRI_day_493,24.3125,0,0
2016-05-12 17:00:00,1412.34,CRI_day_493,22.4625,0,0
2016-05-12 18:00:00,1446.14,CRI_day_493,21.7625,0,0
2016-05-12 19:00:00,1600.31,CRI_day_493,21.1625,0,0
2016-05-12 20:00:00,1513.78,CRI_day_493,20.7625,0,0
2016-05-12 21:00:00,1417.04,CRI_day_493,20.5125,0,0
2016-05-12 22:00:00,1245.81,CRI_day_493,20.2125,0,0
2016-05-12 23:00:00,1112.43,CRI_day_493,20.0125,0,0
2016-05-13 00:00:00,1007.59,CRI_day_493,19.7625,0,0
2016-05-13 01:00:00,947.3,CRI_day_493,19.8125,0,0
2016-05-13 02:00:00,926.4,CRI_day_493,19.7125,0,0
2016-05-13 03:00:00,916.88,CRI_day_493,19.6125,0,0
2016-05-13 04:00:00,962.6,CRI_day_493,19.5625,0,0
2016-05-13 05:00:00,1119.95,CRI_day_493,19.4125,0,0
2016-05-13 06:00:00,1268.94,CRI_day_493,19.6125,0,0
2016-05-13 07:00:00,1271.45,CRI_day_493,21.2625,0,0
2016-05-13 08:00:00,1355.52,CRI_day_493,23.2125,0,0
2016-05-13 09:00:00,1445.7,CRI_day_493,25.2625,0,0
2016-05-13 10:00:00,1434.3,CRI_day_493,26.2625,0,0
2016-05-13 11:00:00,1504.97,CRI_day_493,27.0125,0,0
2016-05-13 12:00:00,1585.66,CRI_day_493,26.3625,0,0
2016-05-13 13:00:00,1598.81,CRI_day_493,25.1125,0,0
2016-05-13 14:00:00,1576.94,CRI_day_493,25.7125,0,0
2016-05-13 15:00:00,1530.12,CRI_day_493,23.8125,0,0
2016-05-13 16:00:00,1494.89,CRI_day_493,23.6625,0,0
2016-05-13 17:00:00,1422.73,CRI_day_493,22.8625,0,0
2016-05-13 18:00:00,1476.77,CRI_day_493,21.9125,0,0
2016-05-13 19:00:00,1562.13,CRI_day_493,21.1125,0,0
2016-05-13 20:00:00,1482.25,CRI_day_493,20.8125,0,0
2016-05-13 21:00:00,1398.5,CRI_day_493,20.5125,0,0
2016-05-13 22:00:00,1265.25,CRI_day_493,20.3625,0,0
2016-05-13 23:00:00,1128.29,CRI_day_493,20.2625,0,0
2016-05-14 00:00:00,1025.4,CRI_day_493,20.0625,1,0
2016-05-14 01:00:00,976.41,CRI_day_493,19.9125,1,0
2016-05-14 02:00:00,943.95,CRI_day_493,19.7625,1,0
2016-05-14 03:00:00,918.99,CRI_day_493,19.7625,1,0
2016-05-14 04:00:00,950.88,CRI_day_493,19.5625,1,0
2016-05-14 05:00:00,1000.11,CRI_day_493,19.4125,1,0
2016-05-14 06:00:00,995.9,CRI_day_493,19.7625,1,0
2016-05-14 07:00:00,1162.98,CRI_day_493,21.2125,1,0
2016-05-14 08:00:00,1256.29,CRI_day_493,23.0625,1,0
2016-05-14 09:00:00,1389.66,CRI_day_493,24.0625,1,0
2016-05-14 10:00:00,1417.16,CRI_day_493,24.7125,1,0
2016-05-14 11:00:00,1452.61,CRI_day_493,24.8125,1,0
2016-05-14 12:00:00,1500.51,CRI_day_493,24.5625,1,0
2016-05-14 13:00:00,1471.62,CRI_day_493,23.2125,1,0
2016-05-14 14:00:00,1349.08,CRI_day_493,23.8625,1,0
2016-05-14 15:00:00,1312.35,CRI_day_493,23.4125,1,0
2016-05-14 16:00:00,1308.83,CRI_day_493,22.7625,1,0
2016-05-14 17:00:00,1253.52,CRI_day_493,22.0125,1,0
2016-05-14 18:00:00,1315.83,CRI_day_493,21.6125,1,0
2016-05-14 19:00:00,1475.33,CRI_day_493,21.4125,1,0
2016-05-14 20:00:00,1447.97,CRI_day_493,20.8125,1,0
2016-05-14 21:00:00,1348.49,CRI_day_493,20.8125,1,0
2016-05-14 22:00:00,1211.38,CRI_day_493,20.6625,1,0
2016-05-14 23:00:00,1095.96,CRI_day_493,20.5125,1,0
2016-05-15 00:00:00,997.24,CRI_day_493,20.1625,1,0
2016-05-15 01:00:00,932.07,CRI_day_493,20.0625,1,0
2016-05-15 02:00:00,904.05,CRI_day_493,19.7625,1,0
2016-05-15 03:00:00,879.79,CRI_day_493,19.3625,1,0
2016-05-15 04:00:00,877.14,CRI_day_493,19.3125,1,0
2016-05-15 05:00:00,901.11,CRI_day_493,19.5125,1,0
2016-05-15 06:00:00,851.78,CRI_day_493,19.7125,1,0
2016-05-15 07:00:00,956.54,CRI_day_493,20.7125,1,0
2016-05-15 08:00:00,1099.43,CRI_day_493,22.2125,1,0
2016-05-15 09:00:00,1228.83,CRI_day_493,23.8125,1,0
2016-05-15 10:00:00,1250.18,CRI_day_493,25.0625,1,0
2016-05-15 11:00:00,1291.34,CRI_day_493,26.0125,1,0
2016-05-15 12:00:00,1314.09,CRI_day_493,24.9125,1,0
2016-05-15 13:00:00,1298.03,CRI_day_493,26.3125,1,0
2016-05-15 14:00:00,1204.8,CRI_day_493,24.8125,1,0
2016-05-15 15:00:00,1188.46,CRI_day_493,24.4125,1,0
2016-05-15 16:00:00,1160.5,CRI_day_493,22.7625,1,0
2016-05-15 17:00:00,1137.11,CRI_day_493,21.8625,1,0
2016-05-15 18:00:00,1278.76,CRI_day_493,21.6125,1,0
2016-05-15 19:00:00,1401.49,CRI_day_493,21.2625,1,0
2016-05-15 20:00:00,1349.95,CRI_day_493,21.0125,1,0
2016-05-15 21:00:00,1270.97,CRI_day_493,20.9125,1,0
2016-05-15 22:00:00,1158.92,CRI_day_493,20.8625,1,0
2016-05-15 23:00:00,991.5,CRI_day_493,20.9125,1,0
2016-05-16 00:00:00,911.08,CRI_day_493,20.7125,0,0
2016-05-16 01:00:00,883.34,CRI_day_493,20.6625,0,0
2016-05-16 02:00:00,860.03,CRI_day_493,20.6125,0,0
2016-05-16 03:00:00,870.12,CRI_day_493,20.5125,0,0
2016-05-16 04:00:00,908.82,CRI_day_493,20.6125,0,0
2016-05-16 05:00:00,1056.26,CRI_day_493,20.6125,0,0
2016-05-16 06:00:00,1207.8,CRI_day_493,20.8125,0,0
2016-05-16 07:00:00,1195.72,CRI_day_493,21.4625,0,0
2016-05-16 08:00:00,1336.08,CRI_day_493,22.4625,0,0
2016-05-16 09:00:00,1453.34,CRI_day_493,23.5125,0,0
2016-05-16 10:00:00,1465.61,CRI_day_493,25.1125,0,0
2016-05-16 11:00:00,1517.83,CRI_day_493,26.8625,0,0
2016-05-16 12:00:00,1566.4,CRI_day_493,27.5125,0,0
2016-05-16 13:00:00,1564.91,CRI_day_493,24.1125,0,0
2016-05-16 14:00:00,1534.39,CRI_day_493,24.8625,0,0
2016-05-16 15:00:00,1544.36,CRI_day_493,23.3125,0,0
2016-05-16 16:00:00,1458.59,CRI_day_493,22.9625,0,0
2016-05-16 17:00:00,1432.32,CRI_day_493,22.0625,0,0
2016-05-16 18:00:00,1510.81,CRI_day_493,21.6625,0,0
2016-05-16 19:00:00,1552.34,CRI_day_493,21.2125,0,0
2016-05-16 20:00:00,1482.49,CRI_day_493,21.0625,0,0
2016-05-16 21:00:00,1384.59,CRI_day_493,20.8625,0,0
2016-05-16 22:00:00,1215.84,CRI_day_493,20.6625,0,0
2016-05-16 23:00:00,1071.21,CRI_day_493,20.4625,0,0
2016-05-17 00:00:00,975.08,CRI_day_493,20.3125,0,0
2016-05-17 01:00:00,929.91,CRI_day_493,20.2125,0,0
2016-05-17 02:00:00,928.52,CRI_day_493,20.2125,0,0
2016-05-17 03:00:00,919.64,CRI_day_493,20.1125,0,0
2016-05-17 04:00:00,963.36,CRI_day_493,20.0625,0,0
2016-05-17 05:00:00,1121.35,CRI_day_493,20.0125,0,0
2016-05-17 06:00:00,1272.89,CRI_day_493,20.0625,0,0
2016-05-17 07:00:00,1269.78,CRI_day_493,21.2625,0,0
2016-05-17 08:00:00,1366.98,CRI_day_493,22.7625,0,0
2016-05-17 09:00:00,1462.66,CRI_day_493,23.8125,0,0
