id,dataset,rmse,mape
PAN_day_150,PAN,28.71582523069815,1.9984187808710874
PAN_day_151,PAN,49.7993304089481,3.0912804858150413
PAN_day_152,PAN,48.24879747150873,2.940028847229374
PAN_day_153,PAN,41.507715488398475,2.7090360227647157
PAN_day_154,PAN,38.27331071056565,3.2882739250500927
PAN_day_155,PAN,62.60987843414434,4.107732306251717
PAN_day_156,PAN,13.468001230540228,0.9636041977598964
PAN_day_157,PAN,30.042235288576105,1.831067172394724
PAN_day_158,PAN,28.661089761149455,2.051440555397942
PAN_day_159,PAN,143.3058981157033,12.03863725050812
PAN_day_160,PAN,41.85751181354728,3.316144860140423
PAN_day_161,PAN,39.639557768503174,3.148367917447269
PAN_day_162,PAN,66.42235691687326,3.6535446085565955
PAN_day_163,PAN,27.948654081174766,1.929390127118544
PAN_day_164,PAN,47.83827002121749,3.5804119431483885
PAN_day_165,PAN,49.14889273233512,3.7923151820527323
PAN_day_166,PAN,29.877520591512447,2.0433602288375114
PAN_day_167,PAN,51.55276500040195,3.6396456958405703
PAN_day_168,PAN,39.957494151968326,3.2145459208554197
PAN_day_169,PAN,79.68812651817763,5.706895066682483
PAN_day_170,PAN,82.26650937971864,6.252187028891547
PAN_day_171,PAN,27.500840066896124,1.7479854444868423
PAN_day_172,PAN,32.89057500246715,2.1167492888643142
PAN_day_173,PAN,15.40712297918834,0.9977567046686094
PAN_day_174,PAN,50.970920378674435,4.026451804459643
PAN_day_175,PAN,32.74401065527098,2.4049426104275446
PAN_day_176,PAN,37.08508276278347,2.8218061025478627
PAN_day_177,PAN,69.33920303985991,4.998919367957813
PAN_day_178,PAN,62.91977562225568,5.073844566636435
PAN_day_179,PAN,52.89937442602307,3.5542373069554856
PAN_day_180,PAN,76.22924525330102,5.98178634982419
PAN_day_181,PAN,50.11139396453831,3.7149533747277834
PAN_day_182,PAN,34.085434337937265,3.083767791595708
PAN_day_183,PAN,116.32822733625856,7.835268818719109
PAN_day_184,PAN,21.962475838243204,1.4481573481455263
PAN_day_185,PAN,15.703414687444052,1.2607503032647003
PAN_day_186,PAN,17.512152543079424,1.264850189941863
PAN_day_187,PAN,31.38637829815003,1.7932806056581363
PAN_day_188,PAN,39.13188283036716,3.075107772071108
PAN_day_189,PAN,26.621802335617055,2.376595088153067
PAN_day_190,PAN,39.41750413306778,2.5768621140895673
PAN_day_191,PAN,34.29135944106402,2.8162208411211287
PAN_day_192,PAN,21.087270144953568,1.4785094667844938
PAN_day_193,PAN,31.44924696770046,2.1680714807759394
PAN_day_194,PAN,83.87322526178522,5.4074296592371285
PAN_day_195,PAN,64.08895043199723,4.795722227678411
PAN_day_196,PAN,35.61924196602403,2.7850240151699803
PAN_day_197,PAN,89.50304540124132,5.871141140952333
PAN_day_198,PAN,36.318906369668554,2.728645601398866
PAN_day_199,PAN,32.32639273737867,2.012355000297244
PAN_day_200,PAN,26.16094725499726,1.7286530965802207
PAN_day_201,PAN,37.9691610224008,2.7281776932552706
PAN_day_202,PAN,31.982746704108543,2.5276542906531594
PAN_day_203,PAN,21.400396457240753,1.5828127911353445
PAN_day_204,PAN,47.72895749705658,3.1708331257894913
PAN_day_205,PAN,30.340081005076165,2.1436314496213136
PAN_day_206,PAN,20.553709320643318,1.284422155698879
PAN_day_207,PAN,23.787061557555113,1.6732522388044384
PAN_day_208,PAN,25.844314773022774,1.8443802322904828
PAN_day_209,PAN,36.67905156471582,2.212460435334021
PAN_day_210,PAN,71.35804385589617,6.367016621570723
PAN_day_211,PAN,59.95297581637075,4.918443097806302
PAN_day_212,PAN,25.158344289560937,1.8866180586463481
PAN_day_213,PAN,21.635917672809317,1.350846447729856
PAN_day_214,PAN,26.865507773258262,1.8149911841146074
PAN_day_215,PAN,97.65934998652843,7.008961362369892
PAN_day_216,PAN,25.916922460945603,1.9724163366921372
PAN_day_217,PAN,30.833570487964092,2.6018403362586557
PAN_day_218,PAN,123.4537942721267,7.728603076870612
PAN_day_219,PAN,85.91492124334884,5.393445978273337
PAN_day_220,PAN,16.29021694481589,1.0754120084823733
PAN_day_221,PAN,72.97715830208165,5.572602169808614
PAN_day_222,PAN,71.7019133506387,5.645390473867498
PAN_day_223,PAN,31.292895230966558,2.1879171212816755
PAN_day_224,PAN,43.06223387482355,3.527043982710997
PAN_day_225,PAN,65.46907656889432,4.2082470636853655
PAN_day_226,PAN,69.80918340237073,4.6420338100653185
PAN_day_227,PAN,38.345258641377896,3.4551718815185253
