id,dataset,rmse,mape
PAN_day_210,PAN,80.35864788314116,7.213845417295298
PAN_day_211,PAN,24.490922996864228,2.0119180289506784
PAN_day_212,PAN,28.99235509679664,2.1732343809964365
PAN_day_213,PAN,15.333684060848418,0.9211829070761608
PAN_day_214,PAN,25.04380577937387,1.6450824296319357
PAN_day_215,PAN,85.4870542233808,6.3177766557341375
PAN_day_216,PAN,26.789487425356484,1.868027465414082
PAN_day_217,PAN,31.693986322901228,2.550359191468412
PAN_day_218,PAN,94.06962449971786,6.367873510331257
PAN_day_219,PAN,71.47371982473115,4.466392632046821
PAN_day_220,PAN,45.55496278975355,3.1368973794850237
PAN_day_221,PAN,76.49662389400213,5.964556067804686
PAN_day_222,PAN,80.26788219129637,6.2220887977494606
PAN_day_223,PAN,35.79140528026595,2.518819172837103
PAN_day_224,PAN,23.38954081685516,1.94938804732454
PAN_day_225,PAN,56.386554426716685,3.5720325930723433
PAN_day_226,PAN,54.02134597211705,3.6463084186199777
PAN_day_227,PAN,47.84776686123919,4.371463012677255
PAN_day_228,PAN,97.60072678176935,7.203663637149262
PAN_day_229,PAN,29.748761500102802,2.13508178352254
PAN_day_230,PAN,30.5697347792783,2.1723936942077913
PAN_day_231,PAN,18.33484639330939,1.5841695429755016
PAN_day_232,PAN,55.22312038558517,2.9499100044122035
PAN_day_233,PAN,26.12604699281606,1.522496002872384
PAN_day_234,PAN,25.99959172873363,1.4527375740627146
PAN_day_235,PAN,35.73482695917944,2.4235057978381565
PAN_day_236,PAN,48.15659975564098,3.3643136694678324
PAN_day_237,PAN,30.51421490311935,1.8334340723408824
PAN_day_238,PAN,46.0653833524698,4.229239084353644
PAN_day_239,PAN,46.208980534983674,2.5836446976991825
PAN_day_240,PAN,50.43657610046007,3.55988017272604
PAN_day_241,PAN,25.80216541805001,1.934977327028264
PAN_day_242,PAN,40.093794508081295,2.7593429325248757
PAN_day_243,PAN,35.1872863471548,2.1455398637625507
PAN_day_244,PAN,35.794321546609645,3.064840178568604
PAN_day_245,PAN,22.94032710945401,1.8156117259215745
PAN_day_246,PAN,42.947424717617416,2.6512644365871436
PAN_day_247,PAN,27.221641200714128,1.5393008045090462
PAN_day_248,PAN,30.70155455815038,2.206589708317167
PAN_day_249,PAN,47.225852249496256,2.671366477136596
PAN_day_250,PAN,18.216002071621887,1.256255301214817
PAN_day_251,PAN,40.01880262262665,2.766807395280063
PAN_day_252,PAN,71.98498375154074,4.647155458519117
PAN_day_253,PAN,56.54883393595164,3.4966395996014725
PAN_day_254,PAN,46.14752548322606,3.0384025472864913
PAN_day_255,PAN,108.35746355378188,9.939598358595047
PAN_day_256,PAN,71.0619410952867,4.915660583270282
PAN_day_257,PAN,61.40938258379511,4.451357337253071
PAN_day_258,PAN,40.706845107426346,3.0427645787965765
PAN_day_259,PAN,67.78850513700374,4.979495784794306
PAN_day_260,PAN,91.34718583205186,5.152478114061924
PAN_day_261,PAN,50.44046362133697,4.010476826788707
PAN_day_262,PAN,55.59983639660808,3.552393691094629
PAN_day_263,PAN,31.131475869353952,2.127922199594308
PAN_day_264,PAN,40.38456524867101,2.8286259582264495
PAN_day_265,PAN,36.6507446260532,2.510297399669741
PAN_day_266,PAN,45.3714676577371,3.487975924372117
PAN_day_267,PAN,37.69309998810567,2.4400070888260004
PAN_day_268,PAN,49.81141870812607,3.1369334468389387
PAN_day_269,PAN,44.01430986795657,3.315966368004928
PAN_day_270,PAN,38.191748286906375,2.6090957914032753
PAN_day_271,PAN,26.20311566207347,1.7306023762533058
PAN_day_272,PAN,30.453133709398447,2.3248631641702313
PAN_day_273,PAN,35.77849926591738,2.7784219228838793
PAN_day_274,PAN,78.15632572782685,5.703672003935769
PAN_day_275,PAN,20.216786522817287,1.3674932852418138
PAN_day_276,PAN,52.8201253082218,3.311049952611643
PAN_day_277,PAN,68.01187589071912,5.139066768250323
PAN_day_278,PAN,52.7568302537809,3.674034211771924
PAN_day_279,PAN,74.06309320747526,5.155830032718551
PAN_day_280,PAN,70.71257405339355,5.559475694971239
PAN_day_281,PAN,101.80985456476775,5.2985797909848165
PAN_day_282,PAN,39.628459795733725,2.395990678297381
PAN_day_283,PAN,36.66033987882319,2.554516574136866
PAN_day_284,PAN,40.06369716380299,2.2622506680990995
PAN_day_285,PAN,29.574653403484717,2.0623768667685938
PAN_day_286,PAN,32.43615200931926,2.7744958494178253
PAN_day_287,PAN,29.262079535168017,2.4788644537673608
PAN_day_288,PAN,34.862520299426365,2.3861576251075443
PAN_day_289,PAN,20.32965870368544,1.5399699331605292
PAN_day_290,PAN,13.115400292753804,0.9256398594252044
PAN_day_291,PAN,37.34049558338105,2.3894217833708464
PAN_day_292,PAN,30.977068577336347,2.0934590330410243
PAN_day_293,PAN,36.94971358258972,2.9421626281917126
PAN_day_294,PAN,53.25801210818737,4.360488169289337
PAN_day_295,PAN,192.4630909017233,15.656387243599113
PAN_day_296,PAN,79.9958578040555,6.224855096107785
PAN_day_297,PAN,19.220769110782207,1.706841609044214
PAN_day_298,PAN,41.95894471193437,3.7595596179101713
PAN_day_299,PAN,126.32430732183437,8.098877885741553
PAN_day_300,PAN,80.39997667837038,5.582558849042272
PAN_day_301,PAN,67.17392383883671,5.031984401725296
PAN_day_302,PAN,189.64405231603078,11.916542745304305
