id,dataset,rmse,mape
PAN_day_213,PAN,16.715285426157596,0.9526847542959513
PAN_day_214,PAN,25.898862418679066,1.7594213629805966
PAN_day_215,PAN,91.6196087442962,6.7238157800850695
PAN_day_216,PAN,38.217032893462566,2.2959641950284864
PAN_day_217,PAN,31.372316390456678,2.729117409442666
PAN_day_218,PAN,159.77312139463444,10.997219477575609
PAN_day_219,PAN,52.50312935674247,3.383816693890951
PAN_day_220,PAN,51.87939380372998,3.4770432634649913
PAN_day_221,PAN,74.76351695299265,5.773300043816885
PAN_day_222,PAN,64.13291909367476,4.983547540994048
PAN_day_223,PAN,43.54069466529271,3.2863379663416468
PAN_day_224,PAN,40.2572273381646,3.45502471838631
PAN_day_225,PAN,148.824094443016,9.44595950910135
PAN_day_226,PAN,32.059339574802536,1.9657565610728394
PAN_day_227,PAN,50.0925369718301,4.627154738383497
PAN_day_228,PAN,94.1972699621894,6.55977836560395
PAN_day_229,PAN,44.596355353212424,3.144853762013206
PAN_day_230,PAN,39.45298152411404,2.8376597269527433
PAN_day_231,PAN,19.11868786291527,1.6520445628899354
PAN_day_232,PAN,57.959506195741234,3.7174142162296175
PAN_day_233,PAN,30.528977460834916,1.876189705493902
PAN_day_234,PAN,36.65879162484994,2.309030033982547
PAN_day_235,PAN,37.688646271821675,2.461246770457606
PAN_day_236,PAN,45.34427747825519,3.2041593547968104
PAN_day_237,PAN,28.71296822843441,1.8472886049069739
PAN_day_238,PAN,37.1838685015873,3.36795230992467
PAN_day_239,PAN,47.76955776170811,2.833252950702727
PAN_day_240,PAN,56.671171172570915,3.943911291256877
PAN_day_241,PAN,22.70856168042682,1.8038206370352763
PAN_day_242,PAN,44.70323468597751,2.9517065858024343
PAN_day_243,PAN,31.638645469478195,2.374299803155146
PAN_day_244,PAN,32.16545540869505,2.7302576864198294
PAN_day_245,PAN,17.982479655359466,1.3821422990037788
PAN_day_246,PAN,78.38273974463648,5.300215962058338
PAN_day_247,PAN,27.261183937247054,1.790784366630328
PAN_day_248,PAN,34.05676367899751,2.377141551394782
PAN_day_249,PAN,46.42762526080693,2.525088570815771
PAN_day_250,PAN,18.62698217121245,1.323821769329082
PAN_day_251,PAN,48.411920674031826,3.1101484028337874
PAN_day_252,PAN,77.26877303095723,5.0151999834958625
PAN_day_253,PAN,79.05835873696408,5.214794570974139
PAN_day_254,PAN,47.15342944288357,3.10941619060222
PAN_day_255,PAN,104.80921528095308,9.154192391192149
PAN_day_256,PAN,82.90561825893745,5.600693893500561
PAN_day_257,PAN,44.58198779764742,3.1330256373545757
PAN_day_258,PAN,49.258249447173824,3.71390662283996
PAN_day_259,PAN,64.58128853398314,5.3260414280969535
PAN_day_260,PAN,131.09657773095662,7.787892960599346
PAN_day_261,PAN,34.66611030486044,2.646707036991049
PAN_day_262,PAN,56.733917022032934,3.558632369591296
PAN_day_263,PAN,27.781746821804305,1.9681389895929609
PAN_day_264,PAN,38.27438626101664,2.6565151885314315
PAN_day_265,PAN,43.695604069259666,3.2416287516277835
PAN_day_266,PAN,41.73297709745956,2.797964678422056
PAN_day_267,PAN,49.40426924919207,3.2710908035383115
PAN_day_268,PAN,48.099211016220615,2.875493299095886
PAN_day_269,PAN,38.72214017612102,3.0461115076957683
PAN_day_270,PAN,37.95898625108969,2.74545605282078
PAN_day_271,PAN,19.294881110456895,1.227818817431513
PAN_day_272,PAN,27.10300634104084,1.9857484623747212
PAN_day_273,PAN,42.3446569992947,3.3772424884498555
PAN_day_274,PAN,117.24901314982358,8.119861031994837
PAN_day_275,PAN,17.64681720053695,1.2505994634383846
PAN_day_276,PAN,48.90810400717097,3.02340648379647
PAN_day_277,PAN,70.39620322745573,5.380125180544077
PAN_day_278,PAN,52.33879827711865,3.4851550088340835
PAN_day_279,PAN,73.50797150962042,5.147405434661423
PAN_day_280,PAN,34.87682749223809,2.776535622867417
PAN_day_281,PAN,79.04687145294974,4.125543583882945
PAN_day_282,PAN,34.04017566222914,2.0111009419583272
PAN_day_283,PAN,37.25988352143407,2.5487958618809166
PAN_day_284,PAN,43.46309388933231,2.383508024687356
PAN_day_285,PAN,22.786588685809253,1.6144694794294336
PAN_day_286,PAN,30.515547794061742,2.5282269747370636
PAN_day_287,PAN,33.65288742523934,2.8943026865745365
PAN_day_288,PAN,126.87498409180031,8.473013435443516
PAN_day_289,PAN,23.19190784896749,1.587160207709379
PAN_day_290,PAN,16.38090732649344,1.1851478785588918
PAN_day_291,PAN,35.673983196149635,2.296478061889022
PAN_day_292,PAN,31.691395956079294,2.2174415002559287
PAN_day_293,PAN,36.865345070523205,2.877581653804438
PAN_day_294,PAN,53.66591271048286,4.4614423663833485
PAN_day_295,PAN,150.57082838134684,12.578881410491807
PAN_day_296,PAN,71.83362211253633,5.503468727648101
PAN_day_297,PAN,20.808507840384248,1.7436187435304027
PAN_day_298,PAN,31.217914322909195,2.900773107873725
PAN_day_299,PAN,127.39819734599043,8.082944901727094
PAN_day_300,PAN,61.39466684125885,4.454377977016655
PAN_day_301,PAN,78.33522181776961,5.79473611589886
PAN_day_302,PAN,185.83860303727377,11.56100526676986
PAN_day_303,PAN,36.940719391422704,2.6863190788918896
PAN_day_304,PAN,159.74986952361394,10.35034564999702
PAN_day_305,PAN,169.69847018828227,10.932958582097204
PAN_day_306,PAN,29.257579632927307,2.000879377277047
PAN_day_307,PAN,123.42134910424565,8.55655895839772
PAN_day_308,PAN,167.90102907472132,13.585149871232305
PAN_day_309,PAN,32.58710433133406,2.5380480110238013
PAN_day_310,PAN,85.21683595950489,5.740416657448483
PAN_day_311,PAN,16.174547633769652,1.0828435619930479
PAN_day_312,PAN,38.94428571076998,3.0950401546389634
PAN_day_313,PAN,67.33345078809577,4.678759523979567
PAN_day_314,PAN,28.14087494509396,2.029663170979412
PAN_day_315,PAN,38.593149239853226,3.0190193793541864
PAN_day_316,PAN,121.66715968446114,8.265277947585805
PAN_day_317,PAN,95.49020626094548,6.404438826890408
PAN_day_318,PAN,61.491754096440324,3.8076038875447473
PAN_day_319,PAN,59.525797734924716,4.11305863226924
PAN_day_320,PAN,44.98898435263997,2.979590833722094
PAN_day_321,PAN,61.96455077893663,4.434546018422783
PAN_day_322,PAN,48.555302004621495,3.748036787890762
PAN_day_323,PAN,43.210658012399946,3.1534216503357184
PAN_day_324,PAN,23.926937718805217,1.7045656466437593
PAN_day_325,PAN,20.032622268336056,1.3746172630610893
PAN_day_326,PAN,23.425935373800996,1.647119943449473
PAN_day_327,PAN,18.35669829866836,1.1399748739415274
PAN_day_328,PAN,81.6827298629888,5.739387178406824
PAN_day_329,PAN,25.14426067978371,1.7807503798091862
PAN_day_330,PAN,40.87526458197753,2.8781978184626826
PAN_day_331,PAN,215.62525207089712,15.307883595031772
PAN_day_332,PAN,38.64413416230959,2.623544649494099
PAN_day_333,PAN,41.8693964547695,2.4837932113783387
PAN_day_334,PAN,14.225697713879153,0.8660549964663327
PAN_day_335,PAN,26.47335799313938,1.9291013082299413
PAN_day_336,PAN,181.7734252345657,13.182961217185522
PAN_day_337,PAN,17.621270035953714,1.0862151639359543
PAN_day_338,PAN,136.3106251793384,8.70925599008339
PAN_day_339,PAN,17.603885633303136,1.2644439771964813
PAN_day_340,PAN,23.63457416822509,1.4524133751336057
PAN_day_341,PAN,31.337441754260457,2.0909645397308942
PAN_day_342,PAN,30.83541955341966,1.9484697278837388
PAN_day_343,PAN,11.476786948009444,0.8701718368214468
PAN_day_344,PAN,25.276593079253523,1.571152363458625
PAN_day_345,PAN,23.51148348767577,1.4118143050879524
PAN_day_346,PAN,17.603326498704735,1.1860413089084967
PAN_day_347,PAN,98.43180579173412,5.741953894279649
PAN_day_348,PAN,232.3718516975073,17.399484792661642
PAN_day_349,PAN,45.13231509676576,3.6194228884869553
PAN_day_350,PAN,163.09791820236524,11.478762566504583
PAN_day_351,PAN,182.87143724721952,10.308383812215528
PAN_day_352,PAN,21.152473497117292,1.2909786679799693
PAN_day_353,PAN,53.90324207997604,3.6884787604875022
PAN_day_354,PAN,90.27315945075858,5.4323124297556955
PAN_day_355,PAN,121.14588078781986,10.050881999070349
PAN_day_356,PAN,50.483354812494056,3.732049290850708
PAN_day_357,PAN,47.32987679113214,4.107817695474906
PAN_day_358,PAN,250.6244606985694,14.274395171098911
PAN_day_359,PAN,15.3998902671415,1.0960837199110174
PAN_day_360,PAN,35.05050839596216,1.9029613182049894
PAN_day_361,PAN,37.50307763476445,2.334013863081887
PAN_day_362,PAN,62.694960826924415,3.8143257513903404
PAN_day_363,PAN,30.084521800310082,2.321845941448704
PAN_day_364,PAN,26.211152772945066,2.0880055983711716
PAN_day_365,PAN,34.88578400706965,2.6868801405405796
PAN_day_366,PAN,50.23515956653685,3.9640793052521266
PAN_day_367,PAN,18.895229700685487,1.4526098637087226
PAN_day_368,PAN,34.77129010239028,2.476710453011038
PAN_day_369,PAN,44.44256890240483,3.8443445917524652
PAN_day_370,PAN,104.53392084603249,7.1090950097149745
PAN_day_371,PAN,24.623627068410666,2.0151397078766786
PAN_day_372,PAN,35.421368157700144,2.3459271943829143
PAN_day_373,PAN,22.813514114308433,1.627887765549747
PAN_day_374,PAN,38.7636907934958,2.031268844896208
PAN_day_375,PAN,43.45957242514782,1.934466464803396
PAN_day_376,PAN,21.118214490399033,1.5367543900157552
PAN_day_377,PAN,29.035211750497876,2.0152089277475427
PAN_day_378,PAN,25.521796211482002,1.9712821209157465
PAN_day_379,PAN,25.020179102118416,1.6518924473984737
PAN_day_380,PAN,14.893891037239634,0.8912658636289211
PAN_day_381,PAN,16.969354710182714,1.2188083159620513
PAN_day_382,PAN,14.100733511638671,1.0237099885654355
PAN_day_383,PAN,11.79370079774226,0.8055234505297338
