id,dataset,rmse,mape
AUS_SA_day_281,AUS,40.09654566918489,2.568735699914712
AUS_SA_day_282,AUS,37.89069978800168,2.3129953052648036
AUS_SA_day_283,AUS,49.497366925932845,2.755784362021794
AUS_SA_day_284,AUS,59.01017842601925,3.6238248664038215
AUS_SA_day_285,AUS,73.24452471012025,5.73543127286404
AUS_SA_day_286,AUS,30.71701853751986,2.404112658201094
AUS_SA_day_287,AUS,33.66992500108076,2.2271229945375834
AUS_SA_day_288,AUS,21.101902977745105,1.2336289919978796
AUS_SA_day_289,AUS,28.03194257578984,1.9077977950010796
AUS_SA_day_290,AUS,61.67024989095115,3.271596862714864
AUS_SA_day_291,AUS,24.929858490662657,1.5622405920616076
AUS_SA_day_292,AUS,106.76260956793006,7.231435069531855
AUS_SA_day_293,AUS,38.30654691980642,2.9977203365627783
AUS_SA_day_294,AUS,48.95287607706674,2.996467276633665
AUS_SA_day_295,AUS,24.289821218024727,1.5909070945201764
AUS_SA_day_296,AUS,47.49650202527331,2.4412873892699003
AUS_SA_day_297,AUS,46.91621733536455,2.707945476532548
AUS_SA_day_298,AUS,36.35158607096443,2.094267860407896
AUS_SA_day_299,AUS,46.230003105278925,3.786879920444123
AUS_SA_day_300,AUS,44.587462505475656,3.7267560081816953
AUS_SA_day_301,AUS,65.06452303160677,3.5765580950519507
AUS_SA_day_302,AUS,69.56527463278834,4.276534533899704
AUS_SA_day_303,AUS,33.91831289052812,2.0043768922116296
AUS_SA_day_304,AUS,110.15004115884336,5.761505220451552
AUS_SA_day_305,AUS,111.11278772713872,6.468577354716853
AUS_SA_day_306,AUS,46.83555310866929,4.016909276488932
AUS_SA_day_307,AUS,33.22023949340788,2.9548141372368146
AUS_SA_day_308,AUS,59.69865500371544,3.7311427411875724
AUS_SA_day_309,AUS,27.604194034296775,1.8584273803298839
AUS_SA_day_310,AUS,31.653704394949802,2.36858488600606
AUS_SA_day_311,AUS,12.862677696527367,0.8902753884420569
AUS_SA_day_312,AUS,47.6678463906836,3.126790140898577
AUS_SA_day_313,AUS,83.80077796884626,6.4841700352998135
AUS_SA_day_314,AUS,170.3087170671399,9.342645859633992
AUS_SA_day_315,AUS,408.9745966986555,17.12759486942723
AUS_SA_day_316,AUS,123.24798215892665,4.921913004396958
AUS_SA_day_317,AUS,374.92787925493064,18.869162683070424
AUS_SA_day_318,AUS,62.201467319017574,4.122101585078013
AUS_SA_day_319,AUS,75.33538648279814,4.339606832364195
